Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R20,R21,R22,R23,R24,Tot
"Astbury, David",-,-,-,-,,,,,,,-,,,,,,,,,,,,
"Batchelor, Jake",-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,,-,,,,
"Browne, Andrew",,,,,,,,,-,-,1,-,-,-,,1,,,,,,,2.0
"Conca, Reece",-,-,-,-,-,-,-,-,1,-,-,-,-,,-,-,-,-,,,,,1.0
"Connors, Daniel",-,-,-,,,,,,,,,,,,,,,,,,,,
"Cotchin, Trent",-,1,-,-,2,-,-,-,-,-,-,-,-,1,2,1,-,-,1,-,1,-,9.0
"Dea, Matt",,,,,,,,,,,,,,,,,,-,-,-,,-,
"Deledio, Brett",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Edwards, Shane",-,1,-,-,-,-,-,-,,,-,-,1,-,-,-,1,-,1,-,1,-,5.0
"Farmer, Mitch",,,,,,,,,-,-,-,-,2,2,,,,-,-,-,1,-,5.0
"Foley, Nathan",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,2.0
"Gourdis, David",,,,,,,,,,,,,-,,,,,,,,,,
"Graham, Angus",1,-,-,-,-,-,1,1,,,,,,,,,1,-,-,1,1,-,6.0
"Griffiths, Ben",,,,,,,,,,,,,,-,1,-,-,,,,,,1.0
"Grigg, Shaun",-,1,-,-,-,-,-,-,-,1,-,-,1,-,2,-,,-,-,-,1,-,6.0
"Grimes, Dylan",,,-,-,-,-,-,-,-,,,,,,,,,,,,,,
"Helbig, Brad",-,1,-,-,,,,1,-,1,,,,-,-,-,,,,,,,3.0
"Hislop, Tom",,,,,,,,,,,-,-,1,-,-,,,,,,,,1.0
"Houli, Bachar",-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,2.0
"Jackson, Daniel",1,-,-,-,-,,-,-,1,-,-,-,1,1,-,-,1,-,-,1,-,1,7.0
"King, Jake",,-,-,1,-,1,2,-,1,-,-,1,,-,-,-,-,-,-,-,-,,6.0
"Martin, Dustin",-,1,-,-,1,-,1,2,-,2,1,1,-,-,-,-,1,-,2,-,1,1,14.0
"McGuane, Luke",-,-,,,-,-,-,-,-,-,,-,-,,-,-,-,-,,,,,
"Miller, Brad",,,,2,2,1,2,2,,1,-,2,1,,,,,2,-,4,1,1,21.0
"Morton, Mitch",1,1,-,,,,,,,,,,,,,,-,-,-,-,1,-,3.0
"Nahas, Robin",-,-,-,-,-,2,1,-,-,-,1,1,1,-,1,-,1,-,1,2,-,2,13.0
"Nason, Ben",,,,,-,1,-,-,,,,,,,,,,,,,,,1.0
"Newman, Chris",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
"OReilly, Jamie",,,,,,,,,,,,,,,,,,,,,-,,
"Post, Jayden",,,,,,,,,2,,,-,,-,1,,,,-,-,-,-,3.0
"Rance, Alex",-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Riewoldt, Jack",6,-,2,3,5,4,3,2,2,2,3,2,2,7,1,3,1,5,5,1,2,3,64.0
"Thursfield, Will",,,,-,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Tuck, Shane",,,,,-,-,,,-,-,,,,,,,-,-,-,-,-,1,1.0
"Vickery, Ty",-,3,1,-,-,2,3,5,2,-,1,6,3,1,1,-,3,2,2,1,5,2,43.0
"Webberley, Jeromey",,,,,,,,,,,,-,-,,,,,,,-,-,-,
"White, Matt",-,-,-,-,1,-,-,,,-,-,,,,,-,-,,,,,1,2.0
Totals,9,9,3,6,11,11,14,13,11,7,7,14,13,12,9,6,9,9,12,10,15,12,222.0
Opponent,CA,SK,HW,CW,NM,BL,FR,WB,ES,PA,SY,BL,ME,CA,ES,GC,GE,WC,SY,ME,AD,NM,
