Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R20,R21,R22,R23,R24,Tot
"Astbury, David",2,-,-,-,,,,,,,-,,,,,,,,,,,,2.0
"Batchelor, Jake",-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,,-,,,,
"Browne, Andrew",,,,,,,,,24,25,29,16,23,18,,11,,,,,,,146.0
"Conca, Reece",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,,,,
"Connors, Daniel",-,-,-,,,,,,,,,,,,,,,,,,,,
"Cotchin, Trent",-,2,-,-,-,-,-,-,-,1,3,1,-,2,-,-,-,-,-,2,-,-,11.0
"Dea, Matt",,,,,,,,,,,,,,,,,,-,-,-,,-,
"Deledio, Brett",-,-,-,-,-,-,-,-,-,1,-,-,1,1,-,2,1,-,-,1,-,-,7.0
"Edwards, Shane",-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,1,7,-,1,-,9.0
"Farmer, Mitch",,,,,,,,,-,-,-,-,-,-,,,,-,-,-,-,-,
"Foley, Nathan",-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,3.0
"Gourdis, David",,,,,,,,,,,,,-,,,,,,,,,,
"Graham, Angus",16,30,29,36,27,24,12,29,,,,,,,,,28,19,21,20,20,20,331.0
"Griffiths, Ben",,,,,,,,,,,,,,3,1,4,2,,,,,,10.0
"Grigg, Shaun",-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,-,,-,1,-,-,-,4.0
"Grimes, Dylan",,,-,-,-,-,-,-,-,,,,,,,,,,,,,,
"Helbig, Brad",-,-,-,-,,,,-,-,-,,,,-,-,-,,,,,,,
"Hislop, Tom",,,,,,,,,,,-,-,-,-,1,,,,,,,,1.0
"Houli, Bachar",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Jackson, Daniel",-,1,-,-,-,,-,1,-,-,-,-,-,1,-,1,-,-,1,1,-,-,6.0
"King, Jake",,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,
"Martin, Dustin",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"McGuane, Luke",-,-,,,-,-,-,-,-,-,,-,-,,-,-,-,-,,,,,
"Miller, Brad",,,,-,-,-,-,-,,1,-,3,2,,,,,-,-,-,3,1,10.0
"Morton, Mitch",-,-,-,,,,,,,,,,,,,,-,-,-,-,-,-,
"Nahas, Robin",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Nason, Ben",,,,,-,-,-,-,,,,,,,,,,,,,,,
"Newman, Chris",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
"OReilly, Jamie",,,,,,,,,,,,,,,,,,,,,-,,
"Post, Jayden",,,,,,,,,5,,,-,,2,8,,,,-,-,-,-,15.0
"Rance, Alex",-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,2.0
"Riewoldt, Jack",1,-,1,-,-,-,1,-,2,-,2,-,1,-,-,1,1,-,-,1,2,-,13.0
"Thursfield, Will",,,,-,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Tuck, Shane",,,,,1,-,,,-,-,,,,,,,-,-,1,-,-,-,2.0
"Vickery, Ty",7,8,4,10,4,13,4,6,8,4,15,4,2,4,16,7,6,6,3,15,2,8,156.0
"Webberley, Jeromey",,,,,,,,,,,,-,-,,,,,,,-,-,-,
"White, Matt",-,-,-,-,-,-,-,,,-,-,,,,,-,-,,,,,-,
Totals,26,42,34,47,32,37,17,36,39,32,49,24,29,33,27,26,38,27,34,43,28,29,729.0
Opponent,CA,SK,HW,CW,NM,BL,FR,WB,ES,PA,SY,BL,ME,CA,ES,GC,GE,WC,SY,ME,AD,NM,
