Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Steven",,,,,,-,-,-,-,,,,,,,,,-,-,-,-,-,
"Armstrong, Paul",,-,-,-,-,,-,-,-,-,-,,,-,-,-,,,,,,,
"Barker, Trevor",,,,-,-,-,-,-,-,-,-,-,-,,,,-,,,-,-,-,
"Bennett, John",,,-,,,,,,,,,,1,,,,-,,,,,,1.0
"Blees, Michael",,,,,-,,3,,,10,32,15,5,5,7,18,15,,,,,,110.0
"Booth, Doug",7,-,,1,,,,,,,,,20,,,,,,,,,,28.0
"Breen, Barry",1,,,-,,-,3,,-,,,1,1,,-,-,,,,,,,6.0
"Brown, Glen",,,,,,,,,,,,-,,,,,,,,,,,
"Brown, Peter",-,,,,,,,-,-,-,-,,,,,,,-,-,-,-,,
"Burns, Greg",,,,-,-,1,-,-,2,,,,-,-,4,-,,,,-,-,-,7.0
"Cowie, Darryl",,,11,6,-,13,,4,13,,,4,,,,,6,7,5,5,4,3,81.0
"Cox, Doug",-,-,-,,-,-,1,-,,2,,-,-,-,-,-,-,-,-,,,,3.0
"Cunningham, Geoff",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Dunne, Jeff",-,,,-,-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Duperouzel, Bruce",-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,,,-,-,-,
"Durnan, John",-,-,-,-,-,,,,,,,,,-,-,,,,,,,,
"Elphinstone, Robert",-,-,-,-,,-,-,-,-,,-,-,-,,-,-,-,1,-,-,-,1,2.0
"Faletic, Milan",,,,,,,,,,-,,,,,,,,1,-,,,,1.0
"Favier, John",,-,-,-,-,-,,,,,,,,,,,,,,,,,
"Fidler, Geoff",-,,,,,,,,,,,-,-,-,-,-,-,-,-,-,,-,
"Gorozidis, Con",-,-,-,-,-,-,-,-,,-,-,,,,-,-,-,-,,,,,
"Hassell, Allan",,,,,,,,,,,,-,,-,,,,,-,-,1,-,1.0
"Hewitt, Darryl",,,,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,
"Huntley, Peter",,-,,,,,,,,,,,,,,,,,,,,,
"Kellett, Mark",2,,,,,,,,-,-,,,,3,-,-,-,-,,,,,5.0
"Kiel, Peter",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Linke, Geoff",,1,-,,,,,,,,,,,,,,,,,,,,1.0
"Mace, Robert",,,,,,,-,-,,-,-,-,-,,1,,-,-,1,-,-,-,2.0
"Meehan, Simon",,,,,,,,,,-,-,-,-,-,,-,,-,-,-,-,-,
"Middlemiss, Glenn",,,,,,,,,,,,,-,1,-,-,,,,,,,1.0
"Mildenhall, Bill",,,-,,,,,,,,-,,,,,,,,-,,,,
"Nettlefold, Michael",,,,,-,-,-,-,-,-,,,,,,1,,,,-,-,,1.0
"ODonnell, Simon",-,-,-,2,-,-,1,-,2,,-,,,-,-,-,-,5,-,,,,10.0
"Odgers, Gary",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
"Packham, Greg",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Park, Neil",,,,,,,,,,,,,,,,,,,,-,-,-,
"Roberts, Michael",-,-,,,,,,,,,,,,,,,,,,,,,
"Sarau, Jeff",10,30,30,22,35,17,30,22,23,6,5,4,,10,20,7,9,11,28,25,28,28,400.0
"Scott, Mark",-,-,-,,,,,,,,-,1,-,-,,,,1,1,-,-,-,3.0
"Slattery, Wayne",-,-,-,-,-,-,-,,-,-,-,-,,,,,,,,,,,
"Smith, Malcolm",,,,,,,,,,,,,,,,,,,,,,-,
"Temay, Paul",,,,,,,,,,,,,,,,,-,-,1,,-,-,1.0
"Thomas, Grant",,1,1,1,-,-,1,-,-,1,-,,-,-,-,-,1,-,-,-,-,-,6.0
Totals,20,32,42,32,35,31,39,26,41,19,37,25,27,19,32,26,31,26,36,30,33,32,671.0
Opponent,HW,ME,SY,GE,FO,CA,RI,NM,FI,ES,CW,ME,SY,GE,FO,CA,RI,NM,FI,ES,CW,HW,
