Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,-,-,,,,,,,,,,,,,,,-,-,-,-,-,
"Atley, Shaun",2,-,-,1,-,-,1,-,4,1,3,1,-,-,-,-,-,1,-,,,-,14.0
"Bonar, Aiden",-,-,,-,-,-,-,-,,,,,,,,,,,,-,-,1,1.0
"Bosenavulagi, Atu",,,,,-,-,-,,,,,,,-,,,-,-,1,,,-,1.0
"Campbell, Tom",,,,-,-,-,-,-,-,-,-,,,,,,,,,-,,,
"Comben, Charlie",,,,,,,,,,,,,,,,,,,,,-,,
"Corr, Aidan",-,-,,,,,,,,,,,,,,,,,,,,,
"Cunnington, Ben",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,,,,
"Davies-Uniacke, Luke",-,-,-,-,,-,,1,-,-,-,1,-,-,-,-,-,-,2,-,1,2,7.0
"Dumont, Trent",,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Ford, Eddie",,,,,,,,,,,,,,,-,,,,-,-,-,-,
"Garner, Taylor",,,,,,,,,-,-,-,-,,,,,,,,,,,
"Goldstein, Todd",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hall, Aaron",,-,-,2,-,,1,-,3,-,-,-,1,-,2,-,-,1,3,2,-,2,17.0
"Hayden, Kyron",,,-,-,-,,,,,,,,,,,,,,,,,,
"Larkey, Nick",-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,1,-,-,-,-,3.0
"Lazzaro, Charlie",2,-,2,-,1,,-,-,-,-,-,,,,,-,1,,,,,,6.0
"Mahony, Jack",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,,-,-,,,1.0
"McDonald, Luke",,,,-,,,,,,,,,-,-,-,-,-,-,-,-,-,1,1.0
"McKay, Ben",-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,3.0
"Menadue, Connor",1,,,,,-,-,-,-,1,1,,,,,,,,,,,,3.0
"Phillips, Will",,,-,-,-,-,-,-,-,,,,,-,-,-,-,-,1,-,-,-,1.0
"Polec, Jared",-,-,-,,,,,,,,,,,,,,,-,1,,,,1.0
"Powell, Tom",-,-,-,1,-,-,-,-,-,-,-,-,-,,,,,,,,,,1.0
"Scott, Bailey",-,-,-,3,-,,,,,-,-,-,-,,-,-,-,-,-,-,-,-,3.0
"Simpkin, Jy",-,-,-,-,-,2,-,1,-,2,-,-,-,1,-,-,-,-,2,1,-,2,11.0
"Spicer, Phoenix",,,,,,,,,,,,,,,,,,,,,,-,
"Stephenson, Jaidyn",1,-,-,1,-,-,-,1,,,,-,-,-,1,-,1,-,-,-,-,2,7.0
"Tarrant, Robbie",,,,,,,,,,,,-,-,-,-,-,-,,-,-,-,-,
"Taylor, Curtis",-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1.0
"Thomas, Tarryn",-,1,-,1,-,-,-,3,4,2,-,-,1,1,-,-,1,2,,3,1,1,21.0
"Turner, Kayne",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Tyson, Dom",-,-,,,,-,,,,,,,,,,,,,,,,,
"Walker, Josh",-,-,-,,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,2.0
"Xerri, Tristan",,,,,,,,,,,,-,-,-,-,-,-,-,-,,,,
"Young, Lachie",-,-,1,-,-,-,-,-,-,-,-,-,-,-,,,,,,,-,,1.0
"Ziebell, Jack",-,-,-,1,1,-,-,1,1,-,-,-,1,-,-,-,-,-,-,-,-,,5.0
"Zurhaar, Cameron",-,-,-,-,,-,1,-,-,-,-,-,-,-,1,-,-,-,,-,-,-,2.0
Totals,6,1,3,12,2,2,3,7,12,8,5,4,3,2,4,0,3,7,10,6,2,12,114.0
Opponent,PA,GC,WB,AD,GE,FR,ME,CW,HW,ES,SK,GW,BL,GC,WB,WC,ES,CA,GE,RI,SY,AD,
