Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Balic, Harley",,,-,-,,-,-,,,,,,,,,,,,,,,,
"Ballantyne, Hayden",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Bennell, Harley",,,,,,,,,,,,,,,,,,,,,-,-,
"Blakely, Connor",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,,,,
"Collins, Sam",,,,,,,,,,,,1,,,,,,,,,,2,3.0
"Cox, Brennan",,,,,,,,,,,,1,8,2,3,3,,1,2,4,6,6,36.0
"Crozier, Hayden",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,
"Darcy, Sean",,,,,,,,,,,,,40,33,34,32,31,30,,27,45,,272.0
"Dawson, Zac",-,-,,,,,,,,,,,,,,,,,,,,,
"Deluca, Josh",,,,,,,,,,,,,-,,,,-,,,-,-,,
"Fyfe, Nat",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,
"Grey, Brady",,,-,-,-,-,-,-,-,-,-,-,,-,-,,,-,-,,,,
"Griffin, Jonathon",15,12,,,,,,,,31,26,36,,,,,,,34,,,32,186.0
"Hamling, Joel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hill, Bradley",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hill, Stephen",-,-,-,-,-,,,,-,-,-,-,-,,-,-,-,-,-,-,-,-,
"Hughes, Ethan",,,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,
"Ibbotson, Garrick",-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Johnson, Michael",-,-,1,5,1,2,-,-,-,-,-,-,-,-,-,-,4,-,-,-,-,-,13.0
"Kersten, Shane",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,,-,
"Langdon, Ed",-,-,-,-,-,-,-,-,-,,-,,,,,,,,,,,,
"Logue, Griffin",,,-,-,-,-,,,,,,,-,-,-,-,-,-,-,-,-,,
"McCarthy, Cam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,,
"Mundy, David",-,-,-,-,-,-,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,1.0
"Neale, Lachie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
"Nyhuis, Ryan",,,,,,,,,,,,,,,-,-,-,,,,-,,
"Pearce, Danyle",-,-,,,,,,-,-,-,,,,,,,,,-,-,,,
"Ryan, Luke",,,,,,,,,,,-,-,-,-,-,-,,-,-,-,-,-,
"Sandilands, Aaron",48,36,42,53,55,52,51,35,39,,,,,-,,,,,,,,,411.0
"Sheridan, Tom",,,-,-,-,-,,,,,,-,-,-,-,,,,,,,-,
"Spurr, Lee",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,,,,,,
"Suban, Nick",-,-,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Sutcliffe, Cam",-,-,,,,,-,-,-,-,-,-,,,,,,-,-,-,-,-,
"Taberner, Matthew",,,,,,,7,12,4,3,2,,,,,,,,,1,1,-,30.0
"Tucker, Darcy",-,-,,,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Walters, Michael",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
"Weller, Lachie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
Totals,63,48,43,58,56,54,59,47,43,34,28,38,48,35,37,35,35,31,36,32,52,40,952.0
Opponent,GE,PA,WB,ME,NM,WC,ES,RI,CA,AD,CW,BL,GE,SK,NM,WC,HW,GW,GC,SY,RI,ES,
