Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Balic, Harley",,,-,-,,-,-,,,,,,,,,,,,,,,,
"Ballantyne, Hayden",,,,,,,,,,,,,1,1,-,1,1,-,1,-,1,1,7.0
"Bennell, Harley",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"Blakely, Connor",1,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,,,,1.0
"Collins, Sam",,,,,,,,,,,,-,,,,,,,,,,1,1.0
"Cox, Brennan",,,,,,,,,,,,-,-,2,1,1,,-,2,1,1,3,11.0
"Crozier, Hayden",,,2,-,-,1,1,1,-,-,1,1,-,-,-,1,-,1,-,,2,1,12.0
"Darcy, Sean",,,,,,,,,,,,,-,-,-,-,-,1,,-,-,,1.0
"Dawson, Zac",-,-,,,,,,,,,,,,,,,,,,,,,
"Deluca, Josh",,,,,,,,,,,,,-,,,,-,,,1,-,,1.0
"Fyfe, Nat",1,1,1,1,-,-,-,-,-,-,-,-,,-,3,1,-,-,-,-,1,-,9.0
"Grey, Brady",,,1,-,1,-,2,1,-,-,-,-,,-,1,,,-,-,,,,6.0
"Griffin, Jonathon",2,-,,,,,,,,-,1,-,,,,,,,1,,,-,4.0
"Hamling, Joel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hill, Bradley",-,-,-,2,1,-,3,-,1,-,-,-,-,-,-,-,-,1,-,-,-,-,8.0
"Hill, Stephen",-,-,-,1,-,,,,-,-,-,1,-,,-,-,-,-,-,-,-,-,2.0
"Hughes, Ethan",,,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,
"Ibbotson, Garrick",-,1,-,-,-,1,-,-,-,-,,,,,,,,,,,,,2.0
"Johnson, Michael",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,2.0
"Kersten, Shane",-,2,2,1,1,1,4,3,-,-,1,-,1,,2,-,3,3,2,-,,-,26.0
"Langdon, Ed",2,-,-,-,1,-,-,1,-,,1,,,,,,,,,,,,5.0
"Logue, Griffin",,,-,-,3,-,,,,,,,-,-,-,-,-,-,-,-,-,,3.0
"McCarthy, Cam",2,1,1,-,2,1,4,1,-,-,2,1,-,-,,,2,1,4,1,-,,23.0
"Mundy, David",-,-,2,1,-,-,2,3,-,1,1,1,-,1,,-,-,1,2,2,-,-,17.0
"Neale, Lachie",1,-,1,3,-,1,1,-,-,-,-,-,-,-,1,-,-,-,-,-,,-,8.0
"Nyhuis, Ryan",,,,,,,,,,,,,,,3,1,1,,,,-,,5.0
"Pearce, Danyle",-,-,,,,,,1,-,-,,,,,,,,,-,-,,,1.0
"Ryan, Luke",,,,,,,,,,,-,-,-,-,-,-,,-,-,-,-,-,
"Sandilands, Aaron",-,-,-,-,-,-,-,-,-,,,,,-,,,,,,,,,
"Sheridan, Tom",,,-,-,-,-,,,,,,-,-,-,-,,,,,,,-,
"Spurr, Lee",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,,,,,,
"Suban, Nick",1,1,,,,,,,,,,,-,-,-,1,-,1,-,-,-,-,4.0
"Sutcliffe, Cam",-,-,,,,,-,-,-,-,-,-,,,,,,-,-,-,-,-,
"Taberner, Matthew",,,,,,,6,1,-,-,-,,,,,,,,,3,2,4,16.0
"Tucker, Darcy",-,-,,,-,-,-,-,,-,-,-,1,-,-,-,-,3,-,-,-,-,4.0
"Walters, Michael",1,2,-,1,2,-,-,3,1,-,-,1,1,2,3,-,1,,,,,,18.0
"Weller, Lachie",-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,-,-,2.0
Totals,11,8,10,10,11,6,23,15,2,2,7,5,4,6,14,7,9,12,12,8,7,11,200.0
Opponent,GE,PA,WB,ME,NM,WC,ES,RI,CA,AD,CW,BL,GE,SK,NM,WC,HW,GW,GC,SY,RI,ES,
