Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barling, Tim",,,,,,-,-,-,-,-,,-,-,-,,,,,,,,,
"Bayes, Mark",-,-,-,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Bolton, David",-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,
"Brown, David",,,,,,,,-,-,,,,,,,,,,,,,,
"Carroll, Dennis",,,1,-,-,3,-,-,,,,,-,-,-,-,-,-,-,-,2,-,6.0
"Carter, Rod",-,-,,,,,,,,-,-,,,,-,,,-,-,,,,
"Cordy, Neil",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,-,-,-,-,
"Denneman, Darren",,,,,,,,,,,,,,,,,,-,-,-,,,
"Eustice, Mark",-,,,-,-,,-,-,-,-,-,-,-,-,-,-,-,,,3,-,-,3.0
"Fell, Shane",-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,,-,,,,,
"Healy, Gerard",-,-,-,-,-,,-,,,-,-,,-,-,1,,,,,,,,1.0
"Henwood, Wayne",-,,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Higgins, Leon",-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,
"John, Gareth",,,,,,,,,,-,,,,-,3,2,-,2,-,,,,7.0
"Kellett, Mark",,,,,,,,-,-,-,-,,-,-,-,-,-,-,-,,,,
"Kelly, Paul",-,-,,,-,,,,,-,-,-,-,,-,-,-,,,,,,
"Kennedy, Michael",,,-,-,,-,-,-,-,,,,,-,-,-,-,1,-,-,-,-,1.0
"Kerr, Robert",,,,,,-,-,-,-,,,,,,,,,,,,,,
"Lewis, Dale",,,,,,,,,,,,,,,-,-,,,,,,,
"Lloyd, Matthew",,,,,,,,,,,-,-,-,-,-,-,-,,,,,,
"Luff, Troy",,,,,,,,,,,,-,,,,,-,,-,-,-,-,
"McAsey, Darren",,,,,,,,,,,,-,-,,,-,-,,,,,,
"Mitchell, Barry",-,-,-,-,-,-,-,2,-,-,1,-,-,-,,,,,,,-,-,3.0
"Murphy, David",-,-,-,-,-,-,-,3,-,-,,,,-,-,-,-,-,,,,,3.0
"Neagle, Merv",,-,,,,-,,-,-,,,,,,,,,,,,,,
"Nettelbeck, Craig",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"ODwyer, Chris",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Page, Brett",,,,,,,,,,,-,,,,,,,,,,,,
"Page, Glenn",,,,,,,,,,,-,-,-,,,-,-,-,-,-,-,-,
"Parsons, Michael",-,-,,,-,,,,,,,,,,,,,,,,,,
"Phyland, Michael",,,-,-,-,,,,,,,-,,,,,,,,,,,
"Potter, Craig",-,-,,,-,-,-,-,-,-,-,,,,,-,,,,,,,
"Roberts, Ian",,,,,-,,,,,-,-,-,,,,,,,,-,-,-,
"Ryan, Matthew",,,-,-,-,-,-,-,-,,,-,-,,,,-,,,,,,
"Scott, Dion",,,,-,,-,-,,-,,,,,,,,,,,,,,
"Starbuck, Paul",,,,,,,,,,,,-,,,,,,,,,,,
"Teal, Robert",,,,,,,,,,,,,,,,,,-,,,,,
"Thripp, Terry",-,-,-,-,-,-,,,,-,,,-,-,,,,,-,-,-,-,
"Toohey, Bernard",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1.0
"Tunbridge, Brad",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,
"West, Jim",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wheeler, Sanford",,-,-,,,-,-,-,-,,,-,-,-,-,-,,,,,,,
"Williams, Greg",3,-,-,-,,,,,,-,,,,,,,-,-,2,2,-,-,7.0
"Willis, David",,,,,,,,,,,,,,,,,,,,-,-,-,
"Wittey, David",,,,,,,,,,,-,,,,,,,,,,,,
"Wright, Stephen",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
Totals,4,0,1,0,0,3,0,5,0,0,1,0,0,0,4,2,0,3,2,5,3,0,33.0
Opponent,CA,FO,CW,SK,WC,ME,BB,GE,RI,ES,HW,FI,NM,CA,FO,CW,SK,WC,ME,BB,GE,RI,
