Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Archer, Jackson",,,,,,,,,,,,,,-,,,,,-,,-,,
"Bergman, Miller",,,,,,,-,,,,,,,,,,,,,,,,
"Bonar, Aiden",,-,-,-,,,-,,,,,,,-,,-,-,-,-,,,-,
"Bosenavulagi, Atu",,,,-,-,-,-,-,-,-,,-,,,-,,,,,,,,
"Coleman-Jones, Callum",2,,,,,,20,10,6,,,,,,,12,7,17,4,12,11,,101.0
"Comben, Charlie",,,,,,,,,,,,,,,,,,,,,,5,5.0
"Corr, Aidan",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Cunnington, Ben",,,,,,,,,,,,,,,,,,,,,-,-,
"Curtis, Paul",,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,,
"Davies-Uniacke, Luke",-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Dawson, Kallan",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Ford, Eddie",,,-,,-,-,,,,,,,,,,,,,,,,,
"Goater, Josh",,,,,,,,,,,,,,,,,,,,,,-,
"Goldstein, Todd",12,20,17,13,19,14,36,34,27,33,30,27,33,33,15,25,25,19,22,19,24,30,527.0
"Greenwood, Hugh",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hall, Aaron",-,-,-,-,-,,,,,,,,-,-,-,,,-,,-,-,,
"Hayden, Kyron",,,,,,,,,-,-,-,-,-,,,,,,,,,,
"Horne-Francis, Jason",-,-,-,-,-,-,-,-,,-,-,-,-,,,,-,-,-,-,,-,
"Larkey, Nick",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Lazzaro, Charlie",-,-,,,,,,,-,,,,-,,-,-,-,-,-,-,-,-,
"Mahony, Jack",-,-,-,-,-,-,-,-,-,,-,,,,-,-,,,,,,-,
"McDonald, Luke",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McKay, Ben",-,,-,-,-,-,,-,,,,-,,-,-,-,-,-,-,,-,-,
"Perez, Flynn",,,,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,-,,-,
"Polec, Jared",,-,-,,,,,,,,,,,,,,,,,,,,
"Powell, Tom",-,-,-,,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Scott, Bailey",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Simpkin, Jy",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Spicer, Phoenix",,,,,,,,,,,,,,,-,-,-,-,-,,,,
"Stephenson, Jaidyn",-,,-,-,-,,-,-,-,,,,-,-,-,-,-,-,-,-,-,,
"Taylor, Curtis",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Thomas, Tarryn",-,-,,,,-,-,-,-,-,-,-,,-,,,,,,,,,
"Turner, Kayne",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,,,-,
"Walker, Josh",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,,,
"Xerri, Tristan",18,24,25,23,26,19,,,,15,17,24,27,21,23,,,,,,,,262.0
"Young, Lachie",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,-,-,-,
"Ziebell, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,,
"Zurhaar, Cameron",-,-,-,-,,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,
Totals,32,44,42,36,45,33,56,44,33,48,47,51,60,54,38,37,32,36,26,31,35,35,895.0
Opponent,HW,WC,BL,SY,WB,GE,CA,FR,PA,ME,SK,GC,GW,AD,GE,CW,RI,HW,ES,SY,AD,GC,
