Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,,,-,-,-,-,-,-,-,1,-,-,-,-,-,-,,1.0
"Archer, Jackson",,,,,,,,,,,,,,-,,,,,-,,-,,
"Bergman, Miller",,,,,,,-,,,,,,,,,,,,,,,,
"Bonar, Aiden",,-,-,-,,,-,,,,,,,-,,-,-,2,-,,,-,2.0
"Bosenavulagi, Atu",,,,-,-,-,-,-,-,-,,-,,,-,,,,,,,,
"Coleman-Jones, Callum",-,,,,,,-,-,-,,,,,,,-,-,-,-,-,-,,
"Comben, Charlie",,,,,,,,,,,,,,,,,,,,,,-,
"Corr, Aidan",-,-,-,-,-,-,,1,-,-,-,-,1,-,-,1,-,-,,-,-,-,3.0
"Cunnington, Ben",,,,,,,,,,,,,,,,,,,,,-,-,
"Curtis, Paul",,,,,,-,-,-,-,-,-,-,-,-,-,-,1,-,,-,-,,1.0
"Davies-Uniacke, Luke",-,-,,-,-,-,-,-,-,1,1,-,3,-,-,-,-,-,1,2,1,1,10.0
"Dawson, Kallan",,,,,,,,,,,,,,,,,,,1,-,-,-,1.0
"Ford, Eddie",,,-,,-,-,,,,,,,,,,,,,,,,,
"Goater, Josh",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Goldstein, Todd",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Greenwood, Hugh",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hall, Aaron",2,-,-,-,-,,,,,,,,-,-,-,,,1,,-,1,,4.0
"Hayden, Kyron",,,,,,,,,-,-,-,-,-,,,,,,,,,,
"Horne-Francis, Jason",1,-,2,-,-,-,1,-,,1,-,-,-,,,,1,1,-,1,,2,10.0
"Larkey, Nick",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Lazzaro, Charlie",-,-,,,,,,,-,,,,-,,-,-,-,-,-,-,-,1,1.0
"Mahony, Jack",-,-,-,-,-,-,-,-,-,,-,,,,-,-,,,,,,-,
"McDonald, Luke",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1.0
"McKay, Ben",-,,-,1,2,-,,-,,,,1,,-,-,-,-,1,-,,-,-,5.0
"Perez, Flynn",,,,-,-,-,-,-,-,1,-,-,-,-,,-,-,2,,-,,-,3.0
"Polec, Jared",,1,1,,,,,,,,,,,,,,,,,,,,2.0
"Powell, Tom",-,-,-,,-,,,,-,-,-,-,3,-,-,-,3,-,1,-,-,2,9.0
"Scott, Bailey",-,-,-,-,-,-,-,1,-,-,-,-,1,-,,-,-,2,1,2,1,2,10.0
"Simpkin, Jy",-,-,1,-,2,1,-,-,,-,1,-,-,-,-,-,1,-,-,-,-,1,7.0
"Spicer, Phoenix",,,,,,,,,,,,,,,-,-,-,-,-,,,,
"Stephenson, Jaidyn",-,,1,1,-,,1,-,-,,,,-,1,-,-,1,-,-,-,-,,5.0
"Taylor, Curtis",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,1,-,-,-,-,3.0
"Thomas, Tarryn",3,2,,,,-,1,-,-,-,-,-,,-,,,,,,,,,6.0
"Turner, Kayne",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,,,-,,,-,1.0
"Walker, Josh",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,,,
"Xerri, Tristan",-,-,-,-,-,-,,,,-,-,-,-,-,-,,,,,,,,
"Young, Lachie",-,1,-,-,-,-,-,-,-,1,1,-,-,,-,-,1,2,,-,-,1,7.0
"Ziebell, Jack",-,-,1,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,,1.0
"Zurhaar, Cameron",-,-,-,-,,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,
Totals,6,4,6,2,4,1,3,3,0,4,4,1,8,1,1,1,9,12,4,5,3,12,94.0
Opponent,HW,WC,BL,SY,WB,GE,CA,FR,PA,ME,SK,GC,GW,AD,GE,CW,RI,HW,ES,SY,AD,GC,
