Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,,,-,-,-,1,-,1,-,1,-,-,1,-,-,1,,5.0
"Archer, Jackson",,,,,,,,,,,,,,-,,,,,-,,-,,
"Bergman, Miller",,,,,,,-,,,,,,,,,,,,,,,,
"Bonar, Aiden",,-,-,-,,,-,,,,,,,-,,-,-,-,-,,,-,
"Bosenavulagi, Atu",,,,-,-,-,-,-,-,-,,-,,,-,,,,,,,,
"Coleman-Jones, Callum",1,,,,,,-,-,-,,,,,,,1,1,1,-,-,-,,4.0
"Comben, Charlie",,,,,,,,,,,,,,,,,,,,,,-,
"Corr, Aidan",-,-,-,1,-,-,,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,1.0
"Cunnington, Ben",,,,,,,,,,,,,,,,,,,,,-,-,
"Curtis, Paul",,,,,,-,1,-,1,-,-,1,1,1,-,-,-,1,,1,-,,7.0
"Davies-Uniacke, Luke",-,1,,-,1,1,-,-,-,1,-,-,-,-,-,2,-,-,-,2,-,-,8.0
"Dawson, Kallan",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Ford, Eddie",,,-,,-,-,,,,,,,,,,,,,,,,,
"Goater, Josh",,,,,,,,,,,,,,,,,,,,,,-,
"Goldstein, Todd",-,-,-,2,-,1,1,-,1,-,-,1,-,-,-,-,2,1,-,1,1,-,11.0
"Greenwood, Hugh",-,2,-,-,-,1,-,-,,2,-,1,-,-,-,-,-,-,-,1,-,-,7.0
"Hall, Aaron",-,-,-,-,-,,,,,,,,1,1,-,,,-,,-,-,,2.0
"Hayden, Kyron",,,,,,,,,-,-,-,-,1,,,,,,,,,,1.0
"Horne-Francis, Jason",-,1,-,1,-,-,-,-,,-,-,-,-,,,,-,2,-,-,,1,5.0
"Larkey, Nick",1,-,-,-,1,-,-,,1,-,-,-,-,-,-,-,1,,-,-,-,-,4.0
"Lazzaro, Charlie",-,-,,,,,,,-,,,,-,,1,-,-,-,1,1,1,1,5.0
"Mahony, Jack",-,-,-,1,-,-,1,-,-,,-,,,,-,-,,,,,,-,2.0
"McDonald, Luke",-,-,-,1,-,-,-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,-,3.0
"McKay, Ben",-,,-,-,-,-,,-,,,,-,,-,-,-,-,-,-,,-,-,
"Perez, Flynn",,,,-,-,1,-,-,-,-,-,1,-,-,,-,1,1,,-,,-,4.0
"Polec, Jared",,-,-,,,,,,,,,,,,,,,,,,,,
"Powell, Tom",-,-,-,,-,,,,-,-,-,-,-,-,-,-,1,-,-,1,-,-,2.0
"Scott, Bailey",-,-,-,-,-,-,-,-,-,-,1,-,-,-,,1,-,-,-,-,-,-,2.0
"Simpkin, Jy",-,1,-,-,2,-,1,1,,-,1,-,1,-,-,1,1,-,-,2,1,-,12.0
"Spicer, Phoenix",,,,,,,,,,,,,,,-,-,2,-,1,,,,3.0
"Stephenson, Jaidyn",-,,-,2,1,,2,-,-,,,,-,-,-,1,1,1,1,-,1,,10.0
"Taylor, Curtis",1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,4.0
"Thomas, Tarryn",-,-,,,,-,1,-,-,-,-,-,,-,,,,,,,,,1.0
"Turner, Kayne",-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,,,-,1.0
"Walker, Josh",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,,,
"Xerri, Tristan",1,-,-,-,1,-,,,,1,-,-,-,-,-,,,,,,,,3.0
"Young, Lachie",-,-,1,-,-,-,-,-,-,-,-,-,-,,-,-,-,1,,-,-,1,3.0
"Ziebell, Jack",-,1,-,1,-,-,-,-,1,-,1,-,-,,,-,2,-,1,-,-,,7.0
"Zurhaar, Cameron",-,-,1,-,,1,-,-,1,-,-,,,-,-,-,-,1,-,-,2,1,7.0
Totals,4,7,3,9,6,5,7,1,5,5,4,4,5,3,2,7,12,10,4,9,8,4,124.0
Opponent,HW,WC,BL,SY,WB,GE,CA,FR,PA,ME,SK,GC,GW,AD,GE,CW,RI,HW,ES,SY,AD,GC,
