Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,,,1,1,5,12,3,7,3,5,7,1,4,3,3,3,,58.0
"Archer, Jackson",,,,,,,,,,,,,,2,,,,,6,,2,,10.0
"Bergman, Miller",,,,,,,-,,,,,,,,,,,,,,,,
"Bonar, Aiden",,-,-,-,,,1,,,,,,,2,,1,1,4,3,,,2,14.0
"Bosenavulagi, Atu",,,,5,1,3,1,3,5,-,,3,,,2,,,,,,,,23.0
"Coleman-Jones, Callum",2,,,,,,1,1,1,,,,,,,2,5,-,-,2,3,,17.0
"Comben, Charlie",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Corr, Aidan",1,-,1,1,-,1,,-,1,1,2,4,-,-,-,2,-,1,,2,3,3,23.0
"Cunnington, Ben",,,,,,,,,,,,,,,,,,,,,1,3,4.0
"Curtis, Paul",,,,,,2,1,3,3,1,1,4,1,4,3,3,2,6,,5,4,,43.0
"Davies-Uniacke, Luke",9,1,,3,3,2,3,3,6,6,4,3,3,5,6,11,5,5,3,5,3,3,92.0
"Dawson, Kallan",,,,,,,,,,,,,,,,,,,1,4,1,-,6.0
"Ford, Eddie",,,2,,-,-,,,,,,,,,,,,,,,,,2.0
"Goater, Josh",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Goldstein, Todd",-,1,-,1,1,1,2,1,1,4,2,2,2,1,3,4,4,2,2,4,2,2,42.0
"Greenwood, Hugh",3,10,10,7,6,5,5,4,,7,5,8,3,8,8,11,6,5,4,5,2,10,132.0
"Hall, Aaron",1,1,2,2,3,,,,,,,,2,2,-,,,4,,3,4,,24.0
"Hayden, Kyron",,,,,,,,,3,1,1,2,3,,,,,,,,,,10.0
"Horne-Francis, Jason",3,4,2,5,4,4,1,3,,3,5,4,2,,,,3,-,1,2,,3,49.0
"Larkey, Nick",-,1,1,1,1,-,-,,3,1,1,-,1,-,-,1,-,,-,1,-,1,13.0
"Lazzaro, Charlie",-,4,,,,,,,-,,,,-,,1,1,-,-,2,-,1,3,12.0
"Mahony, Jack",4,2,1,8,3,2,1,1,1,,-,,,,5,-,,,,,,2,30.0
"McDonald, Luke",-,2,2,2,3,3,4,3,3,5,2,3,-,4,1,3,4,1,1,3,2,3,54.0
"McKay, Ben",-,,-,2,-,1,,2,,,,-,,-,1,-,3,-,1,,-,1,11.0
"Perez, Flynn",,,,2,3,2,3,2,2,2,4,2,3,-,,3,4,2,,-,,1,35.0
"Polec, Jared",,2,1,,,,,,,,,,,,,,,,,,,,3.0
"Powell, Tom",2,4,3,,4,,,,1,1,1,4,5,4,4,3,1,1,2,1,4,1,46.0
"Scott, Bailey",2,1,1,2,2,1,3,2,2,2,1,3,2,-,,2,-,4,-,1,3,2,36.0
"Simpkin, Jy",5,1,4,4,1,4,10,5,,3,3,6,4,6,7,2,6,3,5,6,7,3,95.0
"Spicer, Phoenix",,,,,,,,,,,,,,,3,2,2,2,-,,,,9.0
"Stephenson, Jaidyn",4,,2,8,3,,2,2,4,,,,1,4,1,-,1,3,3,3,1,,42.0
"Taylor, Curtis",3,2,-,4,2,3,1,2,3,1,1,2,2,3,2,-,1,2,2,1,3,3,43.0
"Thomas, Tarryn",2,2,,,,2,4,7,1,1,3,5,,1,,,,,,,,,28.0
"Turner, Kayne",2,7,3,1,5,4,-,-,3,5,1,-,3,3,1,,,,2,,,-,40.0
"Walker, Josh",,2,-,1,1,-,1,-,1,1,1,2,2,2,-,,,,-,1,,,15.0
"Xerri, Tristan",3,2,8,2,2,2,,,,3,4,4,3,4,5,,,,,,,,42.0
"Young, Lachie",2,2,1,1,4,3,-,-,3,2,2,1,1,,1,4,8,7,,4,1,1,48.0
"Ziebell, Jack",-,2,-,3,2,6,-,-,2,3,10,4,-,,,3,3,2,1,1,-,,42.0
"Zurhaar, Cameron",2,1,1,1,,4,4,1,2,1,2,,,-,4,2,2,1,-,3,-,-,31.0
Totals,50,54,45,66,54,55,48,46,52,59,68,69,50,58,63,67,62,59,42,60,50,53,1230.0
Opponent,HW,WC,BL,SY,WB,GE,CA,FR,PA,ME,SK,GC,GW,AD,GE,CW,RI,HW,ES,SY,AD,GC,
