Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Ian",,,-,-,,,,-,1,-,-,-,-,-,-,,-,-,,,,,1.0
"Barker, Trevor",2,-,1,-,-,,,,,,1,1,2,-,-,-,,-,-,,1,1,9.0
"Bond, Graeme",1,1,1,-,-,-,-,-,-,,,,,,-,2,-,2,,-,,,7.0
"Breen, Barry",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,-,-,2,2,-,-,5.0
"Bromberg, Mordecai",,,,,1,-,,,,,,,,,,,,,,,,,1.0
"Burns, Greg",,1,-,-,,-,-,1,-,1,1,1,1,,,-,-,-,,,,,6.0
"Cahir, Gerard",,,,,,,,,-,,1,-,,,,-,1,-,,-,-,-,2.0
"Callery, Paul",-,,-,-,3,2,-,1,-,2,3,1,1,1,-,1,1,1,-,-,3,-,20.0
"Carter, Colin",-,-,-,-,,-,-,-,,,-,,,,,,,,-,,,-,
"Colling, Gary",-,1,,,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,,-,-,3.0
"Cross, Andrew",,,,,,,,,,,,,,,,1,-,1,1,1,,1,5.0
"Cunningham, Geoff",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,1.0
"Discher, Don",1,-,1,-,,,,,,,,,,,1,,1,2,-,-,2,-,8.0
"Dunne, Jeff",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1.0
"Duperouzel, Bruce",-,-,1,-,1,-,2,-,-,1,,-,,1,1,2,3,2,,,-,,14.0
"Evans, Dale",1,1,-,-,-,-,,,,,,,,-,1,-,-,-,-,-,-,1,4.0
"Granger, David",,,,,,,,-,-,1,,,,,,,,,,,,,1.0
"Greene, Russell",-,1,-,-,-,2,1,-,2,-,1,-,,,,-,-,-,-,3,1,-,11.0
"Herbert, Dean",,,,,,,,,,,,,2,-,,,,,,-,,,2.0
"Kellett, Mark",,,,,,,,,,,-,-,-,-,-,-,,,-,-,-,-,
"Lofts, Gary",4,-,,,1,,,,,,,,,,,,,,,,,,5.0
"Lugg, Gary",,,,,,,,,,,,,-,,,,,,,,,,
"McDonald, Gary",,,,1,,-,,,,,3,3,-,-,-,,,,-,,,,7.0
"Mildenhall, Bill",,,,,,,-,1,1,-,,,,,,,,,-,,,-,2.0
"Nettlefold, Michael",,,,,,,,,,,,,,,-,,1,2,,1,-,,4.0
"ODea, Jim",-,-,3,,-,-,-,,,,-,-,-,-,-,-,-,,1,-,,,4.0
"OKeefe, Maurice",3,3,1,-,-,3,3,,-,2,1,-,-,-,,2,,,,-,-,-,18.0
"Perovic, Val",-,-,-,-,-,,-,-,,-,,,-,,,,,,,,,,
"Roberts, Michael",,,,,,,,,3,-,-,1,-,,,,,,,,,,4.0
"Ross, Dean",,,,,,,,,,,-,1,,,,,,,,,,,1.0
"Sarau, Jeff",1,-,4,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,7.0
"Sartori, Ian",1,1,,-,3,-,-,2,-,2,1,-,,-,-,-,,,1,1,-,1,13.0
"Scott, Malcolm",,,,,,,,,,,,,,3,4,2,6,4,1,-,2,3,25.0
"Sidebottom, Garry",5,-,3,1,6,3,6,3,2,-,2,4,-,-,4,3,5,4,-,,3,2,56.0
"Sinclair, Allan",,,,,-,1,,,,,,,,,,,,,,,,,1.0
"Stevens, Phil",,,-,-,,-,-,-,-,-,,,,,,,,,-,-,-,-,
"Stone, Chris",,,,,,,,,,,,,,,,,,,,1,-,-,1.0
"Thomas, Grant",-,-,-,,,,3,1,2,-,,,2,1,,1,-,-,,,,,10.0
"Tweeddale, Russell",,,,,1,,-,-,,-,,,-,-,-,,,,,,,,1.0
Totals,19,9,15,3,17,11,16,9,11,9,15,13,9,6,11,14,19,18,6,9,12,9,260.0
Opponent,HW,ES,FO,CW,GE,SM,RI,CA,FI,ME,NM,HW,ES,CW,FO,GE,SM,RI,CA,FI,ME,NM,
