Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Adcock, Jed",,,,,,,,-,-,,,,,,,,-,-,-,-,-,1,1.0
"Akermanis, Jason",1,1,1,-,-,1,,-,1,1,3,1,-,2,3,,,,,,,,15.0
"Allan, Marcus",,,,,,,,,,,,,,,,,,,-,,,,
"Attard, Jayden",,-,,1,,-,,,,,,,,,,,,,,,,,1.0
"Begley, Colm",,,,,,,,,,,,,,,,,,,,-,-,,
"Black, Simon",-,-,-,-,-,-,-,-,2,-,-,3,-,-,-,-,1,-,-,2,-,-,8.0
"Bradshaw, Daniel",2,5,-,2,-,2,1,6,3,2,1,1,2,8,2,4,6,4,3,3,1,1,59.0
"Brennan, Jared",-,-,2,-,,,3,-,1,-,-,1,-,-,-,1,-,,,-,,-,8.0
"Brown, Jonathan",-,3,2,2,2,-,8,7,7,4,,,,,,,,,,,,,35.0
"Charman, Jamie",-,2,2,-,1,3,-,-,-,-,,-,-,1,1,2,-,,,,,,12.0
"Clark, Mitch",1,-,-,,1,-,1,,,,,,,,,,,,,,,,3.0
"Copeland, Robert",,-,-,-,-,,-,,,-,-,-,1,-,-,-,-,-,-,-,,-,1.0
"Corrie, Anthony",-,,,,-,,,1,1,,,,,,,,,,,,,,2.0
"Drummond, Josh",-,,,,,,,,,,,,,,-,1,2,-,,1,-,,4.0
"Fixter, Ben",-,-,-,-,-,1,-,-,-,-,-,-,-,-,,-,1,,-,,-,-,2.0
"Harding, Scott",-,-,-,,,,-,,,-,,-,1,-,-,-,-,1,-,,,-,2.0
"Hooper, Rhan",,1,-,1,,,,,,,-,,,,-,1,4,1,1,-,,-,9.0
"Johnson, Chris",-,-,-,-,1,-,,,,,,,,,,,,,,,1,1,3.0
"Keating, Clark",,,,,,,,,,,,,,,,-,-,1,-,-,-,-,1.0
"Leppitsch, Justin",-,-,1,,,-,,,,,,,,,,,,,,,,,1.0
"Macdonald, Joel",,,,-,-,,-,,,,,,,,,,,,,,,,
"McDonald, Beau",,,,,-,1,-,-,-,-,-,-,,,,,,,,,,,1.0
"McGrath, Ashley",1,-,-,,2,-,2,3,2,3,-,1,,,,,,,,,,,14.0
"Merrett, Daniel",-,,,1,,,,,,,,,,-,-,,,2,-,-,-,-,3.0
"Michael, Mal",-,-,-,-,-,1,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,1.0
"Mills, Wayde",,-,-,-,-,,,,,,,,,,,,,,,,,,
"Moody, Matthew",,,,1,-,1,1,-,1,-,1,2,-,1,1,1,1,-,-,-,-,-,11.0
"Notting, Tim",-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Pask, Martin",,,,,,,,,,,-,1,1,-,1,,,,-,,1,-,4.0
"Patfull, Joel",,,,,,,,1,-,-,-,1,-,-,-,-,-,1,-,-,-,-,3.0
"Power, Luke",-,3,2,2,1,-,-,2,-,-,1,-,1,-,-,1,-,1,1,-,-,-,15.0
"Rischitelli, Michael",-,-,1,-,-,-,-,-,1,-,1,2,-,-,2,-,1,-,,,,,8.0
"Roe, Jason",,,,,,-,-,-,-,1,1,-,-,-,,-,-,-,1,-,-,,3.0
"Scott, Brad",-,,,,,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1.0
"Selwood, Troy",,,,,-,-,-,-,-,-,-,1,-,-,-,-,,-,1,1,-,,3.0
"Sherman, Justin",-,2,-,1,-,-,-,1,1,1,-,-,-,1,1,-,1,1,1,-,2,4,17.0
"Stiller, Cheynee",,,1,-,,,,,,,,-,1,-,-,-,1,1,-,-,-,-,4.0
"Voss, Michael",-,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,,-,1,-,3.0
"Wood, Cameron",,,,,,,,,,,-,,-,,,,,-,-,-,-,-,
Totals,5,17,12,11,9,10,16,22,21,12,8,14,8,13,12,11,18,13,8,7,6,7,260.0
Opponent,GE,ES,SK,RI,WC,SY,HW,PA,FR,CW,AD,WB,CA,ME,KA,HW,ES,GE,RI,WC,SY,SK,
