Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",-,-,1,-,-,-,-,-,-,-,-,-,1,-,-,-,,-,-,-,-,-,2.0
"Alderdice, Craig",,,,,,,,,,,,-,-,-,-,2,1,1,1,-,5,-,10.0
"Bairstow, Mark",-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Bews, Andrew",-,-,-,,,-,-,-,-,-,-,-,-,-,-,,,-,-,,-,1,1.0
"Bos, Mark",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,1,-,-,3.0
"Bourke, Damian",7,22,9,17,9,22,12,9,-,,,,,,,7,-,2,5,6,,,127.0
"Brownless, Bill",,,,,,,,,-,-,1,,,,1,1,-,-,,,,,3.0
"Bruns, Neville",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Cameron, David",-,-,-,,-,,,,,,-,-,-,,,,-,-,-,-,-,-,
"Cameron, Gary",,,,,,,-,-,-,-,-,-,-,-,,,,,,,,,
"Christensen, Martin",,-,-,-,-,-,-,-,-,-,-,,-,,,-,,,,,,,
"Cleave, Craig",,-,,,,,,,,,,,,,,,,,,,,,
"Couch, Paul",-,,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,
"Darcy, Tim",-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Denham, Sean",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Denneman, Darren",,,,-,-,-,,-,,,,,,,,,,,,,,,
"Drum, Damian",,,-,-,-,-,,-,,,,-,,,,,-,-,-,,-,-,
"Exell, Gavin",,,,,,,,,,,,-,-,-,,,,,,,,,
"Flanigan, Darren",9,3,4,5,6,2,-,-,15,10,12,17,20,10,10,,16,5,6,3,11,9,173.0
"Hamilton, Shane",,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
"Hocking, Garry",,,,,,,,,,,,,,-,-,-,,,,,,,
"Hocking, Steve",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Landy, Graeme",,,,-,,,,,,,,,,,,,,,,,,,
"Lindner, Bruce",-,-,-,,,,,,,-,,-,-,-,-,-,,,,,,,
"McCrabb, Austin",,,,,,,,,,,,,,,,,-,-,-,-,-,-,
"Morgan, Darren",-,,,,,,,,-,,,,-,-,,,,,,,,,
"Russell, Dwayne",,,,2,-,-,1,-,-,-,1,,-,1,2,,,,,,,-,7.0
"Schulze, Michael",1,-,1,-,2,-,-,2,1,2,-,,,,,4,1,-,-,1,1,6,22.0
"Scott, Robert",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,
"Stoneham, Barry",2,1,-,,1,1,-,1,2,4,2,-,2,2,4,,-,-,-,-,,,22.0
"Troy, Darren",-,-,-,-,,-,-,,,-,-,-,,-,-,-,,,,-,-,-,
"Turner, Michael",-,,,-,-,-,-,-,-,-,-,-,,,-,-,-,,,-,-,-,
"Whyte, Peter",,-,,,,,,,,,,,,,-,,,,,,,,
"Yeates, Mark",-,-,-,-,-,,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1.0
Totals,19,26,18,24,18,25,13,12,18,16,16,17,23,14,18,15,18,8,12,12,17,16,375.0
Opponent,WC,NM,ME,RI,ES,SY,CA,SK,FI,BB,CW,FO,HW,ME,WC,CA,FO,SY,ES,HW,RI,CW,
