Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, John",3,3,6,2,6,7,2,3,4,,,,,,3,4,,7,6,5,11,4,76.0
"Bone, Randall",,,1,,,,,,,,,,,,,,,,,,,,1.0
"Chapman, Nathan",1,2,1,2,2,-,,3,2,2,1,-,-,2,,,,,,,,,18.0
"Chick, Daniel",2,5,3,2,1,2,4,2,-,4,4,2,4,3,-,,1,,2,3,2,4,50.0
"Crawford, Justin",2,,,1,,,,,3,2,6,5,2,2,1,4,3,2,1,-,,,34.0
"Crawford, Shane",3,3,-,1,3,3,3,4,4,11,5,5,6,2,-,4,,3,4,8,4,5,81.0
"Croad, Trent",4,3,3,3,-,2,1,1,2,,,,,,1,5,2,5,1,3,-,1,37.0
"Dennis, Matthew",,,,,,,,,,,,,,,1,1,,,,,,,2.0
"Dixon, Ben",,6,2,3,3,4,5,4,4,5,1,5,4,-,1,5,3,4,6,9,6,3,83.0
"Dunstall, Jason",4,,,7,10,8,4,7,6,8,3,1,3,2,,,,,,,,2,65.0
"Fraser, Kane",,,,,,,,3,-,,,,,,,,,,,,,,3.0
"Graham, Mark",3,12,7,6,5,,3,,,,8,3,2,,,2,5,5,2,2,1,8,74.0
"Harford, Daniel",,,4,3,4,2,5,5,4,5,6,1,-,4,-,2,,2,5,5,4,1,62.0
"Hassall, Jon",1,4,-,1,,-,3,1,3,2,5,2,,,,,3,4,4,6,-,6,45.0
"Hay, Jonathan",3,4,7,3,6,8,9,,,5,9,3,2,5,1,2,3,,,,2,2,74.0
"Holland, Nick",3,9,9,5,6,4,8,8,10,7,10,8,13,3,2,3,6,8,7,5,8,9,151.0
"Kappler, Darren",-,,,,,,,3,4,2,1,2,4,1,3,1,4,,,,,,25.0
"Kilmartin, Haydon",,,-,-,1,-,3,-,,,,-,,1,1,2,,,,,,,8.0
"Krummel, Brendan",2,5,2,3,1,,,,2,5,2,1,4,4,-,6,4,4,1,4,3,3,56.0
"Lawrence, Stephen",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Lekkas, Angelo",3,6,9,4,2,4,4,2,2,1,6,5,-,5,1,6,3,6,6,-,3,3,81.0
"Lloyd, Brad",,3,5,,,,,,,,,,,,,,-,1,1,2,1,1,14.0
"Lord, Aaron",4,8,2,-,3,3,2,1,3,4,7,6,4,3,1,2,6,6,2,2,4,5,78.0
"McCabe, Luke",3,2,4,5,6,2,5,4,3,3,2,1,3,2,1,4,3,4,4,1,7,-,69.0
"Obst, Chris",,,,,,,,,,,,,,,,,1,1,1,-,2,1,6.0
"Rawlings, Jade",,,,,,1,5,6,3,-,,,3,-,2,6,1,-,3,4,1,,35.0
"Robran, Jonathon",,,,,4,1,6,4,2,5,2,2,4,2,1,3,2,5,3,3,9,1,59.0
"Salmon, Paul",5,9,,,6,6,4,7,1,3,7,6,6,2,4,2,10,8,3,6,8,7,110.0
"Tallis, Rayden",2,-,,,,2,3,-,,2,3,-,-,1,,-,,,,,,,13.0
"Taylor, Richard",5,5,-,1,1,1,4,3,4,6,4,2,2,5,1,,1,-,2,2,2,5,56.0
"Thompson, Nathan",,-,,,,,,,,,,,,,,,,-,,,,,
"Treleven, Craig",2,6,4,2,-,,,,,1,5,5,3,-,2,5,5,6,7,7,-,2,62.0
"Turvey, Nathan",,,,,1,-,-,,,,,,,,,,,,,,,,1.0
"Vandenberg, Richard",,,,,,,,,,,,,,,,,-,,,,,,
"Woods, Tony",-,1,2,2,1,3,3,3,4,3,1,,2,-,1,1,-,7,2,2,5,1,44.0
Totals,55,96,71,56,72,63,86,74,70,86,98,65,71,49,28,70,66,88,73,79,83,74,1573.0
Opponent,CW,PA,RI,SK,BL,GE,FR,WB,SY,ES,ME,WC,NM,CA,AD,CW,PA,RI,SK,BL,GE,FR,
