Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Adams, Leigh",1,-,-,-,1,2,2,,,,,,,-,-,-,-,2,1,-,1,,10.0
"Anthony, Liam",-,-,2,-,-,1,-,,,,,,,,,,,,,,,,3.0
"Bastinac, Ryan",1,-,2,-,-,-,-,-,1,1,-,1,-,-,-,-,-,-,1,-,1,3,11.0
"Campbell, Matt",2,-,,,,,,,-,1,1,1,-,1,-,-,1,,,,,2,9.0
"Cunnington, Ben",,,,,-,-,-,-,1,-,1,-,-,-,-,-,-,1,-,-,-,1,4.0
"Edwards, Aaron",,,-,-,1,1,-,-,1,,,,,,,1,-,-,1,-,3,-,8.0
"Firrito, Michael",-,-,-,-,-,-,-,-,1,-,1,2,-,-,-,-,-,-,-,-,-,-,4.0
"Garlett, Cruize",,,,,,,-,-,,,1,1,1,-,-,,,,1,-,-,-,4.0
"Goldstein, Todd",-,-,1,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,2,-,,-,5.0
"Greenwood, Levi",,,,,-,-,,-,-,1,-,1,-,-,-,-,1,-,-,1,-,-,4.0
"Grima, Nathan",,-,-,-,-,-,-,-,-,-,-,-,-,,,-,,,-,-,-,-,
"Hale, David",-,1,-,-,-,-,-,-,,-,-,,,,,,-,,,,1,,2.0
"Hansen, Lachlan",-,-,-,-,-,-,-,-,1,2,-,-,-,1,1,2,-,-,1,-,-,,8.0
"Harding, Leigh",-,,1,1,,,,1,-,-,,,,,,,1,-,1,-,-,-,5.0
"Harvey, Brent",1,-,1,1,2,2,1,-,-,-,-,-,6,1,-,1,1,2,1,1,2,-,23.0
"Jones, Corey",,-,,,,,,,,,,,,,,,,,,,,1,1.0
"Lower, Ed",,,,,,,,,,,-,-,-,-,-,-,-,-,,,,,
"Macmillan, Jamie",,,,,,,,,,,,,,,,,-,-,1,,,-,1.0
"McIntosh, Hamish",-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McMahon, Scott",-,,-,-,-,-,-,-,-,-,-,-,,-,,,,-,-,-,-,-,
"OKeefe, Nathan",,,,,,,,,1,-,,,,,,,,,,,,,1.0
"Petrie, Drew",,,,,,,,,,-,,,,,1,,,,,,,,1.0
"Pratt, Daniel",,,,,,,,1,-,-,-,-,-,-,-,-,,,-,-,1,-,2.0
"Rawlings, Brady",-,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-,-,-,-,1,1,5.0
"Ross, Ben",2,-,,,,,,,,,,,,,,,,,,,,,2.0
"Smith, Josh",,,,,,,,-,-,,,,,,,,-,-,,,,,
"Speight, Ben",,,,,,,,,,,,,,,,,2,-,,,,,2.0
"Swallow, Andrew",-,-,-,1,-,1,2,1,-,3,1,-,1,-,-,1,2,-,1,-,-,-,14.0
"Tarrant, Robbie",,,,,,,,,,,,,,,-,-,,,,,,,
"Thomas, Lindsay",1,-,-,-,1,1,-,1,-,-,-,1,1,-,1,,,2,1,4,,,14.0
"Thompson, Scott",-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1.0
"Urquhart, Gavin",-,1,-,-,-,,,,,,,,-,,,-,-,,,,,,1.0
"Warren, Ben",-,-,-,-,-,-,-,,,,,-,2,-,1,1,-,,,-,-,2,6.0
"Wells, Daniel",-,1,-,-,-,1,2,1,-,,1,1,1,-,-,2,,,-,-,-,-,10.0
"White, Marcus",,,,,,,,,,,,,,,,,,-,,,-,,
"Wright, Sam",-,-,-,-,,-,-,-,-,-,2,-,-,1,-,-,,-,-,-,-,1,4.0
"Ziebell, Jack",-,-,1,-,-,-,-,-,-,2,-,-,1,-,,,,,,,,,4.0
Totals,8,3,8,3,5,9,7,5,6,10,9,9,15,5,5,8,8,7,12,6,10,11,169.0
Opponent,PA,SK,WC,SY,HW,ME,CW,AD,WB,FR,BL,CA,PA,GE,SY,RI,ES,WB,FR,SK,WC,ME,
