Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Adams, Leigh",4,5,2,6,6,1,4,,,,,,,-,5,5,1,3,2,6,6,,56.0
"Anthony, Liam",9,1,-,2,3,6,3,,,,,,,,,,,,,,,,24.0
"Bastinac, Ryan",3,3,3,5,4,2,1,3,2,3,7,2,1,1,5,-,5,1,-,-,3,2,56.0
"Campbell, Matt",1,1,,,,,,,1,3,6,2,3,5,2,7,6,,,,,3,40.0
"Cunnington, Ben",,,,,4,5,8,7,6,4,3,4,1,3,1,9,5,2,4,2,3,6,77.0
"Edwards, Aaron",,,-,3,3,3,-,3,1,,,,,,,2,2,5,4,1,2,-,29.0
"Firrito, Michael",2,2,2,1,2,1,3,2,2,6,2,3,1,-,6,3,4,-,3,3,3,3,54.0
"Garlett, Cruize",,,,,,,2,8,,,4,9,5,8,-,,,,4,1,2,2,45.0
"Goldstein, Todd",4,5,3,4,4,2,3,6,2,6,3,-,3,3,4,2,2,4,4,2,,4,70.0
"Greenwood, Levi",,,,,8,3,,2,7,4,4,4,5,1,4,9,5,4,4,1,8,6,79.0
"Grima, Nathan",,1,-,1,2,3,6,1,-,3,1,2,1,,,-,,,2,1,-,-,24.0
"Hale, David",2,3,-,-,3,1,2,-,,4,-,,,,,,-,,,,2,,17.0
"Hansen, Lachlan",2,1,1,2,2,2,1,1,3,2,1,-,3,1,-,-,1,2,1,-,3,,29.0
"Harding, Leigh",2,,2,4,,,,1,2,1,,,,,,,3,1,3,2,3,-,24.0
"Harvey, Brent",2,2,3,1,9,-,4,-,2,1,2,5,4,2,3,5,-,2,8,5,2,1,63.0
"Jones, Corey",,7,,,,,,,,,,,,,,,,,,,,-,7.0
"Lower, Ed",,,,,,,,,,,3,3,5,2,9,9,7,4,,,,,42.0
"Macmillan, Jamie",,,,,,,,,,,,,,,,,3,1,-,,,2,6.0
"McIntosh, Hamish",1,1,-,4,3,3,-,,,3,-,2,3,1,4,3,2,-,2,1,3,-,36.0
"McMahon, Scott",3,,3,5,5,4,3,1,1,2,2,1,,3,,,,3,3,2,2,1,44.0
"OKeefe, Nathan",,,,,,,,,3,1,,,,,,,,,,,,,4.0
"Petrie, Drew",,,,,,,,,,3,,,,,2,,,,,,,,5.0
"Pratt, Daniel",,,,,,,,1,2,4,4,1,3,-,-,4,,,-,3,3,2,27.0
"Rawlings, Brady",2,4,2,2,-,4,3,5,-,4,-,2,2,-,2,4,2,2,2,3,2,1,48.0
"Ross, Ben",3,-,,,,,,,,,,,,,,,,,,,,,3.0
"Smith, Josh",,,,,,,,2,2,,,,,,,,1,3,,,,,8.0
"Speight, Ben",,,,,,,,,,,,,,,,,1,3,,,,,4.0
"Swallow, Andrew",5,11,5,13,13,9,7,9,6,4,7,6,8,5,7,8,15,11,8,8,9,9,183.0
"Tarrant, Robbie",,,,,,,,,,,,,,,2,1,,,,,,,3.0
"Thomas, Lindsay",5,4,4,3,6,4,4,4,-,3,4,8,-,-,4,,,1,4,-,,,58.0
"Thompson, Scott",4,-,2,1,2,4,2,3,3,6,1,2,5,2,1,6,1,1,2,-,2,4,54.0
"Urquhart, Gavin",1,4,5,3,-,,,,,,,,1,,,5,3,,,,,,22.0
"Warren, Ben",1,3,-,2,5,2,1,,,,,-,3,-,3,1,1,,,3,2,5,32.0
"Wells, Daniel",4,3,3,1,-,1,3,1,2,,3,3,-,3,3,2,,,-,6,3,2,43.0
"White, Marcus",,,,,,,,,,,,,,,,,,4,,,2,,6.0
"Wright, Sam",1,3,2,1,,4,2,1,4,3,2,5,1,1,1,-,,3,2,4,1,1,42.0
"Ziebell, Jack",7,3,6,5,9,6,3,4,1,3,7,4,2,-,,,,,,,,,60.0
Totals,68,67,48,69,93,70,65,65,52,73,66,68,60,41,68,85,70,60,62,54,66,54,1424.0
Opponent,PA,SK,WC,SY,HW,ME,CW,AD,WB,FR,BL,CA,PA,GE,SY,RI,ES,WB,FR,SK,WC,ME,
