Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baldwin, Kaine",-,,,,,-,-,-,,,,,,,,,,,,,,,
"Bryan, Nick",,,,,,,,1,-,-,,,,-,,,,,,,1,,2.0
"Caldwell, Jye",-,1,-,2,2,2,-,1,-,,1,-,-,-,1,1,2,1,2,,-,1,17.0
"Cox, Nik",-,1,,,-,-,-,,,,,,,,,,,,,,,,1.0
"Cutler, Tom",-,-,1,,-,,-,-,-,-,,-,,,,,,,,,,,1.0
"DAmbrosio, Massimo",,,,,,,,,,,,,-,-,-,-,,,-,-,-,1,1.0
"Draper, Sam",-,1,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,1,-,1,-,-,5.0
"Durham, Sam",,-,1,1,-,-,-,,-,-,-,-,1,-,-,-,-,-,1,1,-,-,5.0
"Francis, Aaron",,2,,,,,,-,-,-,,,,,,,,,,,,,2.0
"Guelfi, Matt",2,-,-,1,-,1,-,,1,1,,1,-,-,1,1,1,-,1,-,1,-,12.0
"Ham, Brayden",-,-,2,-,,,,1,,,-,,-,-,,-,-,-,,,,,3.0
"Heppell, Dyson",-,-,-,-,-,-,2,-,-,-,-,1,-,1,-,-,1,1,-,-,-,-,6.0
"Hind, Nick",-,1,1,1,-,1,,-,1,1,1,1,-,1,1,-,1,-,1,-,2,1,15.0
"Hobbs, Ben",,,,,-,-,1,-,-,-,-,1,1,-,-,-,2,-,-,-,-,,5.0
"Hurley, Michael",,,,,,,,,,,,,,,,,,,,,,-,
"Jones, Harry",,,,,,,,,,,-,-,-,1,-,-,-,-,-,-,,,1.0
"Kelly, Jake",-,-,-,-,-,-,-,,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1.0
"Langford, Kyle",-,,,,,,,,,,,,,-,1,1,2,-,-,-,-,,4.0
"Laverde, Jayden",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,2.0
"Lord, Alastair",,,,,,,,-,,,,,,,,,,,,,,,
"Martin, Nic",-,,1,2,1,-,-,1,-,-,-,-,-,1,-,1,-,-,1,-,-,-,8.0
"McGrath, Andrew",-,-,-,1,-,-,-,-,-,-,-,,-,,,1,1,-,,1,-,-,4.0
"Menzie, Jye",,,,,,,,,,,,,,,,,,,1,,,-,1.0
"Merrett, Zach",2,1,,,,1,-,-,-,1,1,-,-,2,1,3,-,2,-,2,-,-,16.0
"Parish, Darcy",1,1,-,1,2,-,2,-,-,1,-,-,,,3,,,,,1,-,-,12.0
"Perkins, Archie",-,-,-,-,1,1,1,1,-,-,1,-,3,-,,,,,2,-,-,1,11.0
"Phillips, Andrew",,,-,-,-,,,,,,-,-,1,,-,-,-,1,,,,,2.0
"Redman, Mason",-,-,-,-,-,2,-,-,-,-,,-,-,1,-,,2,-,1,1,1,-,8.0
"Reid, Zach",,,,,,,-,-,-,-,-,-,,,,,,,,,,-,
"Ridley, Jordan",-,-,-,-,-,-,-,,-,,-,-,-,-,-,-,-,-,-,-,-,-,
"Shiel, Dylan",1,,2,2,-,2,-,2,-,-,-,-,2,1,1,-,-,-,,,2,1,16.0
"Smith, Devon",1,-,-,2,1,,,3,,1,-,,,,,,,,,,,,8.0
"Snelling, Will",,,,-,,,,,,,,,,-,-,-,-,-,-,-,,,
"Stewart, James",-,-,-,,,,,,,,,,-,,,,,,2,-,,,2.0
"Stringer, Jake",,1,-,,,-,1,,,,,-,-,-,2,1,-,-,1,-,-,-,6.0
"Wanganeen, Tex",,-,-,-,,,,,,-,-,,,,,,,,,,,,
"Waterman, Alec",,,,-,-,-,-,,1,1,-,-,,,,,,,,,,,2.0
"Wright, Peter",2,-,1,-,-,-,1,-,-,-,-,-,3,2,-,1,-,1,-,-,1,1,13.0
"Zerk-Thatcher, Brandon",,,,-,-,-,,-,,,,,,,-,-,-,-,-,-,-,-,
Totals,9,9,9,13,7,10,8,10,3,6,5,4,11,11,11,11,12,7,15,7,8,6,192.0
Opponent,GE,BL,ME,AD,FR,CW,WB,HW,SY,RI,PA,CA,SK,WC,SY,BL,GC,CW,NM,GW,PA,RI,
