Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baldwin, Kaine",2,,,,,-,-,2,,,,,,,,,,,,,,,4.0
"Bryan, Nick",,,,,,,,1,1,-,,,,-,,,,,,,-,,2.0
"Caldwell, Jye",4,-,1,-,-,-,-,1,-,,-,-,-,-,1,1,2,-,-,,-,-,10.0
"Cox, Nik",-,1,,,1,1,-,,,,,,,,,,,,,,,,3.0
"Cutler, Tom",-,1,1,,1,,2,-,1,-,,-,,,,,,,,,,,6.0
"DAmbrosio, Massimo",,,,,,,,,,,,,-,-,-,-,,,-,-,2,1,3.0
"Draper, Sam",-,-,1,-,-,-,-,-,-,-,-,1,1,-,-,1,1,1,-,-,-,-,6.0
"Durham, Sam",,1,-,2,-,-,-,,-,-,-,-,1,-,1,-,2,1,-,-,-,-,8.0
"Francis, Aaron",,2,,,,,,3,1,1,,,,,,,,,,,,,7.0
"Guelfi, Matt",1,-,1,-,1,1,1,,1,-,,1,1,-,1,1,-,1,-,3,-,-,14.0
"Ham, Brayden",1,1,-,-,,,,1,,,-,,-,-,,-,-,-,,,,,3.0
"Heppell, Dyson",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,2.0
"Hind, Nick",-,-,-,-,-,-,,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,2.0
"Hobbs, Ben",,,,,-,-,-,2,1,1,-,-,-,-,1,1,-,-,-,-,-,,6.0
"Hurley, Michael",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Jones, Harry",,,,,,,,,,,2,1,1,1,2,2,3,1,2,-,,,15.0
"Kelly, Jake",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1.0
"Langford, Kyle",-,,,,,,,,,,,,,-,2,4,2,1,1,1,1,,12.0
"Laverde, Jayden",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Lord, Alastair",,,,,,,,-,,,,,,,,,,,,,,,
"Martin, Nic",1,,-,-,1,-,-,2,1,-,1,-,1,3,-,-,3,1,-,-,-,-,14.0
"McGrath, Andrew",-,1,-,1,-,-,-,1,-,-,-,,-,,,1,-,-,,-,-,-,4.0
"Menzie, Jye",,,,,,,,,,,,,,,,,,,-,,,1,1.0
"Merrett, Zach",-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Parish, Darcy",-,1,-,-,1,1,-,1,-,-,1,-,,,-,,,,,-,-,-,5.0
"Perkins, Archie",1,1,-,1,1,2,-,-,-,1,2,-,1,1,,,,,1,2,4,1,19.0
"Phillips, Andrew",,,-,1,-,,,,,,1,-,-,,-,-,1,1,,,,,4.0
"Redman, Mason",-,-,-,-,-,-,-,-,-,-,,1,-,-,-,,-,-,-,-,-,-,1.0
"Reid, Zach",,,,,,,-,-,-,-,-,-,,,,,,,,,,-,
"Ridley, Jordan",-,-,-,-,-,-,-,,-,,-,-,-,-,-,-,-,-,-,-,-,-,
"Shiel, Dylan",1,,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,,,-,-,3.0
"Smith, Devon",1,-,-,1,-,,,2,,-,1,,,,,,,,,,,,5.0
"Snelling, Will",,,,-,,,,,,,,,,-,-,-,-,1,1,-,,,2.0
"Stewart, James",-,-,-,,,,,,,,,,-,,,,,,3,1,,,4.0
"Stringer, Jake",,1,2,,,4,1,,,,,1,1,2,-,2,3,-,2,1,-,-,20.0
"Wanganeen, Tex",,-,1,-,,,,,,-,-,,,,,,,,,,,,1.0
"Waterman, Alec",,,,3,2,5,-,,-,1,3,-,,,,,,,,,,,14.0
"Wright, Peter",2,5,5,5,-,2,3,4,-,-,-,2,5,6,2,4,2,3,3,1,-,5,59.0
"Zerk-Thatcher, Brandon",,,,-,-,-,,-,,,,,,,-,-,-,-,-,-,-,-,
Totals,14,15,12,14,8,17,7,20,6,4,12,7,13,13,11,18,19,11,13,10,7,11,262.0
Opponent,GE,BL,ME,AD,FR,CW,WB,HW,SY,RI,PA,CA,SK,WC,SY,BL,GC,CW,NM,GW,PA,RI,
