Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Matthew",-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,1,-,-,-,-,-,-,4.0
"Anstey, Jacob",,,-,-,-,-,,,,,,,,-,,,,-,-,,,,
"Beaumont, Simon",,,-,,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Bourke, Tony",,,,,,,,,,,,,-,,,,,,,,,,
"Bradley, Craig",-,-,,-,-,-,-,-,,-,-,-,-,3,,3,-,1,-,2,-,1,10.0
"Brown, Fraser",,-,-,2,-,-,,,-,2,1,2,-,1,-,-,2,-,1,3,1,3,18.0
"Camporeale, Scott",-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,2,2,7.0
"Charles, Sean",-,,,,,,,,,,,,,,,,,,,,,,
"Clape, Matt",-,-,-,,,,-,-,-,-,,,,,,,,,,,,,
"De Iulio, Ron",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Dean, Peter",-,-,-,-,-,-,-,,,,,,,-,-,,,,-,-,-,-,
"Franchina, Anthony",,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,
"Hamill, Aaron",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,,,,-,-,1.0
"Hogg, Matthew",-,-,-,-,-,-,-,,,,,,,,-,-,-,-,-,-,-,,
"Hoppner, Trent",,,,,,,-,,,,,,,,,,,,,,,,
"Hulme, Darren",-,-,-,-,-,-,-,-,-,1,-,-,-,,-,,,-,,,,,1.0
"Hynes, John",,,,,,,,,,,,,,,,,,-,-,-,-,,
"Koutoufides, Anthony",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Lang, Damian",,,,,,,-,-,-,,,,,,,,,,,,,,
"Lock, Damien",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,,,,
"Manton, Glenn",-,-,,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,1,-,-,1.0
"Massie, Kris",,,,,,,,-,,,,,,,-,-,-,-,-,-,-,-,
"McKay, Andrew",-,-,-,-,2,-,,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,2.0
"Murphy, Justin",-,,,-,-,,,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,3.0
"Nelson, Ben",,,,,,,-,,,,-,-,-,-,-,,,,,,,-,
"Pearce, Brad",-,-,-,-,,-,-,-,-,,,-,-,2,-,-,-,,,,,,2.0
"Porter, Mark",-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,,-,
"Ratten, Brett",2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,,-,-,-,-,3.0
"Rice, Dean",-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Sexton, Michael",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Silvagni, Stephen",-,-,-,-,,,,-,-,-,-,-,2,-,,-,-,-,-,-,-,-,2.0
"White, Adam",,-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Whitnall, Lance",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,-,-,-,3,-,8.0
Totals,2,0,1,2,2,0,0,0,0,6,1,6,2,6,0,6,6,4,1,6,6,6,63.0
Opponent,AD,WB,ES,ME,SK,CW,PA,WC,NM,BL,GE,SY,FR,HW,RI,AD,WB,ES,ME,SK,CW,PA,
