Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ambrose, Patrick",-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,,,-,,,
"Ashby, Jason",,-,-,,,,-,,,,,,,-,-,,,,,,,,
"Baguley, Mark",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Bellchambers, Tom",-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Browne, Alex",,,,,,,,,,,,,,-,,-,-,,,,,,
"Carlisle, Jake",-,-,-,-,-,-,,-,-,-,-,-,,,,,-,-,-,-,-,-,
"Chapman, Paul",-,-,-,-,,,,-,-,-,-,,,,,,,,,,-,,
"Colyer, Travis",-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Cooney, Adam",-,-,-,,,,,-,-,-,-,-,-,,,,-,-,,,,,
"Daniher, Joe",-,-,-,-,-,-,-,3,-,-,-,-,-,2,-,-,-,-,-,-,-,-,5.0
"Dempsey, Courtenay",,,,-,-,-,-,-,-,-,,-,-,,,,,-,-,-,-,,
"Edwards, Shaun",,,,,,,,,,,-,-,,-,-,-,,-,-,-,,-,
"Fantasia, Orazio",,,,,,,,,,-,-,,,,,,,,,-,-,-,
"Fletcher, Dustin",-,,-,-,-,,-,-,-,,,,,,,,,,,,,,
"Giles, Jonathan",,,,,,,,,,,,,,,,,-,-,-,,,,
"Gleeson, Martin",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Goddard, Brendon",-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Gwilt, James",,-,,,,-,,,,-,-,-,-,-,-,-,-,-,,,,,
"Hams, Will",,,,-,-,-,,,,,,,,,,,,,,,,,
"Heppell, Dyson",-,1,2,2,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,2,-,1,10.0
"Hibberd, Michael",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1,-,-,-,,2.0
"Hocking, Heath",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Hooker, Cale",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Howlett, Ben",3,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,-,-,-,-,-,3.0
"Hurley, Michael",-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,2.0
"Kavanagh, Elliott",,,,,,,,,,-,-,-,-,,,,,,,,,-,
"Langford, Kyle",,,,,-,,-,,,,,,,,-,-,-,-,-,,,-,
"Laverde, Jayden",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"McKenna, Conor",,,,,,,,,,,,,,,,,,,,,-,-,
"McKernan, Shaun",,,,,,,-,,,,,-,-,-,-,-,,,,-,-,-,
"Melksham, Jake",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,,-,-,-,-,
"Merrett, Jackson",,,,,,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,
"Merrett, Zach",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,,,,,,1.0
"Myers, David",-,,,,,,,,,,,,,,,,,,-,,,,
"OBrien, Nick",,,,,,,,,,,,-,-,-,-,-,-,-,,-,-,,
"Pears, Tayte",,,,,,,,,,,,,,,,,,,-,,,-,
"Stanton, Brent",-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,3,6.0
"Steinberg, Ariel",,,,,,,,,,,,,-,-,-,-,-,-,-,,,,
"Watson, Jobe",-,3,3,-,1,-,-,-,-,,-,-,-,,,,,,,,,,7.0
"Winderlich, Jason",,,,,,,,,,,,-,,,,,,,,,,,
"Zaharakis, David",-,-,-,-,-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,
Totals,3,6,5,2,1,0,2,6,0,0,0,0,0,5,0,1,0,1,0,2,0,4,38.0
Opponent,SY,HW,CA,CW,SK,FR,NM,BL,RI,GE,WC,HW,SK,ME,NM,PA,WB,GW,AD,GC,RI,CW,
