Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, John",-,,-,1,4,1,-,3,-,1,-,-,,2,-,-,-,,,,,,12.0
"Barlow, Kris",-,-,1,-,,1,-,-,-,-,-,3,-,-,-,-,-,1,1,-,,-,7.0
"Bateman, Chance",,-,-,-,-,-,-,-,,,,,,,,,,,-,-,-,-,
"Brown, Campbell",,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Campbell, Robert",,,,,13,7,6,12,13,,2,,,,,,,7,,,,,60.0
"Chick, Daniel",-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,1,6.0
"Clarke, Tim",-,-,,,,,,,-,,,,,,-,,-,,,,,,
"Cox, Adrian",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,,,
"Cox, Simon",,-,1,-,-,2,-,1,-,-,2,-,1,-,-,1,-,1,-,-,1,1,11.0
"Crawford, Shane",1,-,1,-,-,1,1,1,-,2,2,-,-,-,1,-,-,-,-,-,1,-,11.0
"Dixon, Ben",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,1.0
"Graham, Mark",-,1,-,-,1,1,3,3,4,-,2,4,5,1,2,10,2,3,5,1,-,4,52.0
"Greene, Steven",-,-,-,-,,,,,,,-,-,-,-,-,-,-,-,,,,-,
"Harford, Daniel",-,-,-,-,-,-,-,-,-,-,,,-,,,,,,,,,,
"Hay, Jonathan",,,-,1,-,-,,-,-,-,-,-,-,-,-,1,-,-,,-,-,-,2.0
"Hodge, Luke",,,,,1,-,,1,,,-,-,1,-,1,-,-,-,-,1,-,1,6.0
"Holland, Nick",3,-,1,-,1,-,-,2,-,1,1,-,,5,5,1,-,-,2,-,-,-,22.0
"Johnson, Brett",,-,,,,,-,-,,,,-,-,-,-,-,-,-,,,-,,
"Lekkas, Angelo",-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,
"Loats, David",,,,,,,,,,,,19,,,,,,,,,4,14,37.0
"Lonie, Nathan",-,,,,,,,,-,-,-,,,-,-,-,-,-,-,1,-,-,1.0
"McCabe, Luke",-,,-,-,1,-,-,-,-,-,-,,,,,,,,,,-,-,1.0
"Mitchell, Sam",,,,,-,,,,,,1,-,-,-,,,,,-,-,-,-,1.0
"Osborne, Michael",,,,,,,,,,-,,,,,,,,,,,,,
"Picioane, Lance",-,-,,-,-,-,-,,-,-,,1,1,,,,,,-,,,,2.0
"Rawlings, Jade",3,-,-,-,-,-,-,2,-,-,-,-,-,-,3,-,-,1,-,-,-,-,9.0
"Rehn, Shaun",11,20,6,9,,,26,,,9,19,,21,20,18,12,16,6,29,9,16,15,262.0
"Ries, Nick",,,,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,1,-,-,1.0
"Smith, Joel",-,-,-,-,,,,,,,-,,,,,,,,,,,,
"Stone, Nick",,-,,,,,-,-,,,-,2,-,,,,,,-,-,,,2.0
"Tallis, Rayden",-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Thompson, Nathan",6,6,11,9,19,13,,,13,6,,,-,3,1,-,4,6,2,7,8,6,120.0
"Vandenberg, Richard",-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1.0
"Williams, Mark",-,,-,,,,,,,,,,,,,,-,,,,,,
"Woods, Tony",,,1,,,,,,,,,,,,,,,,,,,,1.0
Totals,24,27,22,21,41,27,36,25,30,19,29,29,30,31,31,25,22,25,40,21,31,42,628.0
Opponent,ME,BL,FR,CW,RI,KA,GE,CA,WC,PA,AD,ES,SK,SY,WB,ME,BL,FR,CW,RI,KA,GE,
