Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, John",-,,-,-,-,-,-,-,-,-,3,1,,-,-,-,-,,,,,,4.0
"Barlow, Kris",-,-,1,-,,1,1,-,1,1,-,-,-,-,1,1,-,-,-,-,,-,7.0
"Bateman, Chance",,4,1,1,2,1,3,1,,,,,,,,,,,3,2,3,2,23.0
"Brown, Campbell",,,,,,,,,,,1,3,-,4,-,3,-,1,-,-,-,-,12.0
"Campbell, Robert",,,,,2,-,-,2,2,,1,,,,,,,1,,,,,8.0
"Chick, Daniel",-,-,1,-,-,-,1,1,2,5,5,-,-,1,-,-,1,2,2,-,-,-,21.0
"Clarke, Tim",3,2,,,,,,,-,,,,,,-,,-,,,,,,5.0
"Cox, Adrian",-,-,-,-,1,-,3,5,1,-,,-,-,2,2,1,,-,2,1,,,18.0
"Cox, Simon",,3,2,-,-,5,1,3,1,5,2,-,-,-,3,3,-,2,2,3,3,3,41.0
"Crawford, Shane",3,4,1,2,2,4,1,1,3,3,6,5,2,1,3,2,1,1,3,-,3,4,55.0
"Dixon, Ben",1,2,-,-,-,1,1,-,-,1,1,2,-,1,-,-,,-,-,-,-,,10.0
"Graham, Mark",1,4,1,3,5,5,2,3,1,6,4,2,5,2,5,3,2,1,4,1,4,2,66.0
"Greene, Steven",2,2,1,-,,,,,,,-,3,5,2,1,3,-,1,,,,1,21.0
"Harford, Daniel",-,1,2,1,4,-,2,4,-,-,,,1,,,,,,,,,,15.0
"Hay, Jonathan",,,1,-,-,-,,1,5,3,-,1,1,2,1,3,3,5,,5,1,5,37.0
"Hodge, Luke",,,,,-,-,,-,,,-,3,7,4,2,6,9,4,6,3,-,1,45.0
"Holland, Nick",1,1,-,1,-,-,-,-,-,-,-,-,,-,1,-,-,-,2,1,-,-,7.0
"Johnson, Brett",,-,,,,,2,-,,,,2,3,2,3,1,-,-,,,-,,13.0
"Lekkas, Angelo",2,-,2,2,3,1,-,1,3,2,,,,,,-,-,2,-,2,3,1,24.0
"Loats, David",,,,,,,,,,,,3,,,,,,,,,-,-,3.0
"Lonie, Nathan",4,,,,,,,,1,1,2,,,2,-,5,1,2,-,-,3,4,25.0
"McCabe, Luke",-,,1,3,1,2,3,1,5,1,2,,,,,,,,,,3,2,24.0
"Mitchell, Sam",,,,,1,,,,,,2,-,2,-,,,,,-,1,1,2,9.0
"Osborne, Michael",,,,,,,,,,-,,,,,,,,,,,,,
"Picioane, Lance",-,1,,1,2,-,-,,-,1,,-,-,,,,,,-,,,,5.0
"Rawlings, Jade",3,-,2,3,6,5,4,1,1,6,4,2,3,5,5,2,6,-,3,6,3,4,74.0
"Rehn, Shaun",-,3,-,3,,,2,,,1,-,,2,2,1,-,1,-,-,1,-,2,18.0
"Ries, Nick",,,,1,1,4,1,-,2,-,,2,-,1,-,1,2,1,2,-,2,-,20.0
"Smith, Joel",6,3,5,1,,,,,,,3,,,,,,,,,,,,18.0
"Stone, Nick",,1,,,,,2,-,,,2,-,1,,,,,,-,-,,,6.0
"Tallis, Rayden",1,1,,,2,-,-,1,-,-,2,3,3,4,1,2,-,2,1,-,1,2,26.0
"Thompson, Nathan",1,1,2,1,1,-,,,2,1,,,-,-,-,-,2,-,-,1,-,-,12.0
"Vandenberg, Richard",-,1,1,-,1,1,-,1,-,-,2,3,-,1,-,1,-,1,-,1,1,2,17.0
"Williams, Mark",-,,-,,,,,,,,,,,,,,1,,,,,,1.0
"Woods, Tony",,,-,,,,,,,,,,,,,,,,,,,,
Totals,28,34,24,23,34,30,29,26,30,37,42,35,35,36,29,37,29,26,30,28,31,37,690.0
Opponent,ME,BL,FR,CW,RI,KA,GE,CA,WC,PA,AD,ES,SK,SY,WB,ME,BL,FR,CW,RI,KA,GE,
