Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bartram, Clint",-,,,,,,,,,,,,,,,,,,,,,,
"Bate, Matthew",-,1,-,-,-,2,1,-,,1,2,1,1,3,-,-,2,-,,1,,1,16.0
"Bell, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,,,
"Bizzell, Clint",,,,-,,,,,-,-,-,-,1,-,-,-,,,,,,1,2.0
"Bode, Jace",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Brown, Nathan",,-,1,-,-,1,-,-,-,-,,,-,-,-,-,-,-,1,-,-,-,3.0
"Bruce, Cameron",2,2,-,1,1,-,-,-,1,3,2,-,1,,,,-,,,,2,2,17.0
"Buckley, Simon",,,,,,,,,,,,,,-,-,1,-,-,,,-,,1.0
"Carroll, Nathan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Davey, Aaron",-,-,-,-,-,1,-,-,-,1,1,-,2,-,3,,,-,-,-,,,8.0
"Dunn, Lynden",,,,1,1,-,-,-,-,,,,,-,-,,,,-,-,-,1,3.0
"Ferguson, Ryan",,,-,,,,,-,,,,,,,,,-,-,-,-,-,-,
"Frawley, James",,,,,,,,,-,-,-,-,,-,-,-,-,,1,,,,1.0
"Garland, Colin",,,,,-,,,,,,,,,,-,,,,,,,,
"Godfrey, Simon",,3,1,-,-,1,1,1,-,-,-,-,1,-,-,1,-,-,,,,,9.0
"Green, Brad",1,-,5,1,,,1,-,-,-,-,-,-,,,-,-,1,1,-,-,-,10.0
"Holland, Ben",-,,2,,,,-,,-,,-,1,,,,,1,2,7,-,,,13.0
"Jamar, Mark",-,1,-,2,1,,,,,,,,,,,,,-,2,1,-,1,8.0
"Johnson, Chris",-,-,,,-,,,,,,,,,-,-,-,,,,,-,-,
"Johnson, Paul",,,-,-,-,-,-,-,1,-,2,1,-,1,1,-,,,,,-,1,7.0
"Johnstone, Travis",-,-,-,,1,-,-,1,-,1,-,,-,,,,,,1,-,-,-,4.0
"Jones, Nathan",-,-,-,-,,1,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"McDonald, James",-,1,-,-,-,-,1,1,-,-,1,-,-,-,-,1,1,-,-,-,,-,6.0
"McLean, Brock",-,,,,,,,,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0
"Miller, Brad",-,3,2,1,3,-,1,-,-,,,,,-,-,-,-,1,,,2,1,14.0
"Moloney, Brent",1,-,-,,-,-,-,,,,,,,,,-,-,-,-,,,,1.0
"Neitz, David",4,1,,,,3,1,2,6,2,1,,4,,,1,2,2,2,6,2,,39.0
"Newton, Michael",,,,,,,,,,,,,2,3,-,3,2,1,1,2,1,2,17.0
"Petterd, Ricky",,,,,-,-,,-,-,1,-,2,1,-,,,,,,,,,4.0
"Pickett, Byron",,,,1,-,-,,,,,,-,,,,,,-,1,-,-,-,2.0
"Rivers, Jared",,-,,,-,-,,,,,,,,,,,,,,,,,
"Robertson, Russell",2,3,,,,,,,4,-,9,3,4,3,1,4,2,,2,-,6,8,51.0
"Sylvia, Colin",,,,-,-,2,2,2,,-,-,-,1,2,-,-,-,,-,-,-,,9.0
"Ward, Daniel",-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,
"Warnock, Matthew",,,,,,-,-,,,,,,,,,,,,,,,,
"Wheatley, Paul",,-,-,-,,,,,,1,-,-,-,-,-,-,1,-,-,-,,,2.0
"Whelan, Matthew",-,-,-,-,,,,-,,,,,,,,,,,,,,,
"White, Jeff",1,1,-,1,1,-,2,1,-,1,-,1,-,-,2,-,-,-,1,-,-,-,12.0
"Yze, Adem",-,,-,-,-,-,1,-,,,,-,,,,,,,,,,,1.0
Totals,11,16,11,8,8,11,11,8,12,13,18,9,19,12,7,11,11,7,20,10,13,18,264.0
Opponent,SK,HW,GE,FR,SY,PA,WB,WC,KA,AD,CW,RI,ES,CA,BL,KA,PA,SY,WB,CW,FR,CA,
