Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bartram, Clint",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Bate, Matthew",2,1,-,1,1,-,1,-,,-,2,1,3,-,1,-,-,-,,-,,1,14.0
"Bell, Daniel",1,1,1,-,1,1,1,1,3,-,2,2,-,,,,3,-,1,-,,,18.0
"Bizzell, Clint",,,,1,,,,,-,4,-,2,1,-,-,1,,,,,,1,10.0
"Bode, Jace",,,,,,,,,,,,,,,,,,,-,1,-,1,2.0
"Brown, Nathan",,1,-,-,-,1,-,1,-,-,,,4,-,-,-,-,-,-,1,1,-,9.0
"Bruce, Cameron",-,1,1,1,-,2,2,-,1,-,-,1,1,,,,-,,,,1,-,11.0
"Buckley, Simon",,,,,,,,,,,,,,-,1,-,-,-,,,1,,2.0
"Carroll, Nathan",3,-,-,1,-,1,-,-,-,1,1,1,3,-,-,2,,-,-,1,2,1,17.0
"Davey, Aaron",2,1,1,3,2,-,-,4,-,-,2,-,-,1,2,,,-,-,1,,,19.0
"Dunn, Lynden",,,,-,1,-,-,-,1,,,,,-,-,,,,2,-,2,5,11.0
"Ferguson, Ryan",,,-,,,,,-,,,,,,,,,-,-,1,1,1,2,5.0
"Frawley, James",,,,,,,,,1,-,1,-,,1,3,1,-,,-,,,,7.0
"Garland, Colin",,,,,-,,,,,,,,,,-,,,,,,,,
"Godfrey, Simon",,1,-,-,1,-,2,3,3,-,-,4,2,1,2,2,-,3,,,,,24.0
"Green, Brad",1,-,1,-,,,1,-,4,-,1,1,-,,,3,1,1,-,1,-,-,15.0
"Holland, Ben",2,,1,,,,1,,1,,1,2,,,,,-,1,1,-,,,10.0
"Jamar, Mark",1,-,-,1,-,,,,,,,,,,,,,-,1,1,3,-,7.0
"Johnson, Chris",2,2,,,2,,,,,,,,,1,-,-,,,,,-,1,8.0
"Johnson, Paul",,,1,-,-,-,-,-,2,-,-,1,-,-,1,1,,,,,1,-,7.0
"Johnstone, Travis",1,1,-,,2,-,1,2,2,-,-,,1,,,,,,-,2,1,1,14.0
"Jones, Nathan",-,-,1,-,,-,1,1,-,1,1,1,1,2,3,-,-,-,3,6,3,-,24.0
"McDonald, James",-,2,1,-,4,1,1,1,2,3,1,-,-,1,1,-,-,4,-,1,,-,23.0
"McLean, Brock",2,,,,,,,,3,1,1,-,4,2,1,-,-,2,,2,1,-,19.0
"Miller, Brad",2,-,1,1,-,-,1,-,-,,,,,-,1,4,1,-,,,-,-,11.0
"Moloney, Brent",2,4,1,,-,1,-,,,,,,,,,2,1,2,-,,,,13.0
"Neitz, David",2,-,,,,1,2,1,-,-,1,,1,,,-,1,1,2,2,-,,14.0
"Newton, Michael",,,,,,,,,,,,,1,-,2,1,1,1,2,-,-,1,9.0
"Petterd, Ricky",,,,,2,2,,-,1,1,-,-,-,-,,,,,,,,,6.0
"Pickett, Byron",,,,1,1,1,,,,,,1,,,,,,2,1,-,-,1,8.0
"Rivers, Jared",,2,,,1,-,,,,,,,,,,,,,,,,,3.0
"Robertson, Russell",-,-,,,,,,,-,2,2,1,-,-,2,-,1,,-,-,-,2,10.0
"Sylvia, Colin",,,,2,-,2,1,-,,1,-,3,2,-,2,-,1,,-,-,1,,15.0
"Ward, Daniel",1,1,-,-,,,-,1,-,-,3,1,-,-,-,1,-,-,,,1,3,12.0
"Warnock, Matthew",,,,,,-,1,,,,,,,,,,,,,,,,1.0
"Wheatley, Paul",,-,-,-,,,,,,-,1,1,1,-,-,-,2,-,1,-,,,6.0
"Whelan, Matthew",-,2,-,-,,,,-,,,,,,,,,,,,,,,2.0
"White, Jeff",2,1,1,2,-,1,1,2,2,-,1,-,1,-,-,-,2,-,-,-,2,2,20.0
"Yze, Adem",1,,1,1,-,2,-,1,,,,1,,,,,,,,,,,7.0
Totals,28,21,12,15,18,16,17,18,26,14,21,24,26,9,22,18,14,17,15,20,21,22,414.0
Opponent,SK,HW,GE,FR,SY,PA,WB,WC,KA,AD,CW,RI,ES,CA,BL,KA,PA,SY,WB,CW,FR,CA,
