Player,R1,R2,R3,R4,R5,R6,R7,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Taylor",1,-,-,,,,-,,,1,,-,1,-,-,-,-,-,,,,,3.0
"Armstrong, Tony",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Ball, Luke",2,1,1,1,-,-,1,-,-,,-,-,1,2,,-,,,,-,1,1,11.0
"Beams, Dayne",1,-,-,2,1,-,1,1,1,-,1,,-,2,-,1,-,-,-,-,,,11.0
"Blair, Jarryd",,2,1,1,1,-,2,1,1,-,1,-,-,-,-,1,-,1,-,1,-,-,13.0
"Broomhead, Tim",,,,,,,,,,,,-,-,,,,-,1,-,2,2,1,6.0
"Brown, Nathan",-,-,,,,,,,-,,,,,,,,,,,,,,
"Clarke, Martin",-,,,,,,,,,,,,,,,,,,,,,,
"Cloke, Travis",-,2,-,2,8,3,4,1,2,4,3,7,6,3,5,-,2,4,1,2,,,59.0
"Dwyer, Sam",,-,1,,,,1,-,,,-,-,-,-,-,,,-,-,,-,-,2.0
"Elliott, Jamie",1,1,5,3,3,-,3,1,-,2,2,2,3,1,,,2,3,1,,,,33.0
"Fasolo, Alex",,,-,-,1,-,,,-,3,-,,,,,,,-,-,1,1,3,9.0
"Frost, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Gault, Corey",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Goldsack, Tyson",-,1,3,1,2,-,1,-,1,1,2,,,1,2,-,-,-,-,2,-,-,17.0
"Grundy, Brodie",-,-,-,-,-,1,-,-,1,,4,-,,,-,,,,,1,-,-,7.0
"Keeffe, Lachlan",,,-,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,
"Kennedy, Ben",-,,,,,,1,,,,,,,-,1,-,-,,1,-,,,3.0
"Langdon, Tom",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,,-,-,
"Lumumba, Heritier",-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,,-,2.0
"Macaffer, Brent",-,-,1,-,1,-,1,-,-,-,1,-,1,2,-,-,-,-,-,-,-,,7.0
"Martin, Kyle",,,,,,,,,,,,,,,,,-,-,,,,,
"Maxwell, Nick",-,-,-,-,-,-,,-,-,-,,,,,,-,,,,,,,
"Pendlebury, Scott",1,-,-,-,1,-,-,-,1,-,2,-,-,1,-,-,-,-,-,,-,1,7.0
"Ramsay, Jackson",,,,,,,,,,,,,,,,,,,,,-,-,
"Reid, Ben",,,,,,,,,,,,,,,,,1,-,2,-,,,3.0
"Seedsman, Paul",,,,,,,,,,-,-,-,-,-,-,-,1,,,,,-,1.0
"Sidebottom, Steele",1,1,-,-,1,1,1,1,-,1,,,,-,1,-,1,1,-,-,1,-,11.0
"Sinclair, Ben",-,-,,,,,,,,,,,,,,,,,,-,-,-,
"Swan, Dane",1,1,-,-,1,2,1,1,1,,-,-,1,-,1,-,,,,1,-,,11.0
"Thomas, Josh",,,,-,-,-,-,,,1,1,-,-,-,-,1,,,,,1,1,5.0
"Toovey, Alan",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,,-,-,,,
"White, Jesse",,-,1,5,2,1,-,-,1,2,,-,2,-,,1,1,-,1,,2,4,23.0
"Williams, Marley",,,,,,,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,
"Witts, Jarrod",1,,,-,-,-,-,-,-,1,-,-,2,1,-,-,1,1,1,-,-,-,8.0
"Young, Clinton",-,1,1,-,-,-,,1,-,-,-,-,-,1,1,1,1,,-,1,-,,8.0
Totals,9,10,14,15,22,8,17,8,9,16,17,9,18,14,11,5,10,11,7,11,8,12,261.0
Opponent,FR,SY,GE,RI,NM,ES,CA,AD,WC,SK,ME,WB,HW,CA,GC,ES,AD,PA,WC,BL,GW,HW,
