Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baguley, Mark",,,,,,,,,,,,,,,-,-,-,-,-,,-,-,
"Bellchambers, Tom",,,-,-,-,-,-,-,2,-,-,,,,-,-,-,-,2,-,-,,4.0
"Browne, Alex",,,,,,,,,,,,,,,,,-,-,-,-,-,-,
"Carlisle, Jake",,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Colyer, Travis",,,,,,-,-,,-,-,,,,,,,,-,-,,,,
"Crameri, Stewart",-,-,1,1,-,-,-,-,-,-,-,-,-,,,-,,,-,-,-,-,2.0
"Davey, Alwyn",,,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,,
"DellOlio, Cory",,,,-,-,,,,,,,-,-,,-,-,-,,,,,-,
"Dempsey, Courtenay",-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Dyson, Ricky",,,-,-,-,-,-,-,-,-,-,,,-,-,-,,,,,,,
"Fletcher, Dustin",-,1,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,,,1.0
"Gumbleton, Scott",,,,,,,,,,,,,,,-,-,-,-,-,,-,,
"Hardingham, Kyle",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Heppell, Dyson",-,-,-,-,1,1,-,-,,,-,-,-,-,1,-,-,-,-,-,-,-,3.0
"Hibberd, Michael",-,-,-,-,-,,,,,,,-,-,-,-,,,,-,-,-,-,
"Hille, David",-,-,,,,,,,,,,-,-,-,-,-,-,,,,,-,
"Hocking, Heath",-,,-,-,-,-,-,-,-,-,-,-,1,-,,,-,-,-,-,-,,1.0
"Hooker, Cale",-,,,-,-,-,-,-,-,,-,-,-,-,-,-,,-,,-,-,-,
"Howlett, Ben",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,
"Hurley, Michael",-,-,-,-,,,,-,-,-,-,2,2,-,,,,-,-,-,-,-,4.0
"Jetta, Leroy",-,-,-,-,-,-,-,-,,-,-,-,-,-,3,-,-,-,-,-,-,-,3.0
"Kavanagh, Elliott",,,,,,,,,,,,,,,,,-,,,,,,
"Lee, Brendan",,,,,,,,,,,,,,,,,,,-,-,,,
"Lonergan, Sam",,-,,-,-,-,-,-,-,-,-,,-,-,,,,-,-,-,,,
"Lovett-Murray, Nathan",-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,
"McVeigh, Mark",-,-,,,,,,,-,,,,,,,,,,,,,,
"Melksham, Jake",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Merrett, Jackson",,,,,,,,,,,,,,,,,,,,,,-,
"Monfries, Angus",-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,,-,-,-,-,
"Myers, David",-,-,,,,,,,,,-,-,-,-,-,-,,,,,,-,
"OBrien, Nick",,,,,,,,,,,,,,,,,,,,,-,-,
"Pears, Tayte",-,-,-,-,-,,,,-,-,,,,,,,,-,,,-,-,
"Reimers, Kyle",,,-,,,,,,,,,-,-,-,-,,,,,,,,
"Ryder, Paddy",-,-,-,-,-,-,1,-,-,-,-,-,-,-,,,,,,-,,,1.0
"Slattery, Henry",,,,,,,,,-,,,,,,,,,-,,,,,
"Stanton, Brent",3,-,-,3,-,2,3,2,1,-,-,-,-,-,-,-,-,,,-,-,-,14.0
"Watson, Jobe",1,3,2,2,-,3,2,1,3,2,1,3,3,-,-,-,-,3,1,-,-,-,30.0
"Winderlich, Jason",,,,,,,,,,,,,,,,,-,-,,,,,
"Zaharakis, David",-,-,-,-,-,-,-,-,-,-,,,,,,,,,,-,-,-,
Totals,4,4,3,6,1,6,6,3,6,2,1,5,6,0,4,0,0,3,3,0,0,0,63.0
Opponent,NM,PA,GC,CA,CW,BL,WC,RI,GW,ME,SY,FR,WB,SK,PA,GE,HW,AD,NM,CA,RI,CW,
