Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baguley, Mark",,,,,,,,,,,,,,,1,-,1,1,1,,-,1,5.0
"Bellchambers, Tom",,,1,-,1,2,3,-,4,-,1,,,,2,-,2,-,1,2,-,,19.0
"Browne, Alex",,,,,,,,,,,,,,,,,1,-,1,-,-,-,2.0
"Carlisle, Jake",,-,1,,-,1,-,-,-,-,1,-,-,-,1,1,1,-,1,3,,,10.0
"Colyer, Travis",,,,,,-,-,,3,1,,,,,,,,1,1,,,,6.0
"Crameri, Stewart",3,-,1,1,1,1,2,-,1,1,3,1,-,,,-,,,1,2,2,-,20.0
"Davey, Alwyn",,,3,2,-,-,-,1,-,1,-,,,-,1,-,1,-,-,-,-,,9.0
"DellOlio, Cory",,,,2,2,,,,,,,-,-,,1,2,-,,,,,2,9.0
"Dempsey, Courtenay",1,-,-,,,-,-,1,1,1,-,1,-,-,1,1,1,-,-,1,2,-,11.0
"Dyson, Ricky",,,-,-,-,-,-,-,-,1,1,,,-,1,1,,,,,,,4.0
"Fletcher, Dustin",1,-,1,1,-,-,-,-,,1,-,1,-,3,1,1,-,,-,-,,,10.0
"Gumbleton, Scott",,,,,,,,,,,,,,,-,-,-,1,1,,1,,3.0
"Hardingham, Kyle",1,2,-,2,-,-,-,-,,-,-,1,1,-,1,1,-,1,1,-,1,-,12.0
"Heppell, Dyson",1,-,-,-,-,-,1,-,,,1,-,1,1,-,-,1,2,-,-,-,1,9.0
"Hibberd, Michael",2,-,-,-,-,,,,,,,-,1,1,-,,,,1,-,3,-,8.0
"Hille, David",1,-,,,,,,,,,,1,1,-,1,1,2,,,,,1,8.0
"Hocking, Heath",-,,3,2,-,1,1,-,2,1,1,1,2,2,,,2,-,1,-,1,,20.0
"Hooker, Cale",3,,,1,2,1,1,1,-,,-,-,1,3,1,2,,-,,1,-,-,17.0
"Howlett, Ben",1,3,1,1,-,2,3,1,2,-,2,1,2,-,1,1,3,-,,,,-,24.0
"Hurley, Michael",2,-,1,-,,,,-,-,-,1,2,-,-,,,,-,-,-,-,2,8.0
"Jetta, Leroy",-,1,2,1,-,-,-,-,,-,-,2,1,-,1,-,1,2,3,2,1,-,17.0
"Kavanagh, Elliott",,,,,,,,,,,,,,,,,-,,,,,,
"Lee, Brendan",,,,,,,,,,,,,,,,,,,1,2,,,3.0
"Lonergan, Sam",,1,,2,-,-,-,3,1,-,1,,1,1,,,,2,1,3,,,16.0
"Lovett-Murray, Nathan",-,2,,,,-,1,1,1,1,-,-,-,3,3,-,1,1,1,,2,,17.0
"McVeigh, Mark",1,2,,,,,,,1,,,,,,,,,,,,,,4.0
"Melksham, Jake",2,2,-,-,-,1,2,-,1,4,-,1,1,1,-,1,-,1,2,3,2,3,27.0
"Merrett, Jackson",,,,,,,,,,,,,,,,,,,,,,-,
"Monfries, Angus",1,-,-,-,-,1,-,1,2,-,-,-,,,,-,-,,-,-,2,1,8.0
"Myers, David",-,1,,,,,,,,,1,2,-,2,1,1,,,,,,-,8.0
"OBrien, Nick",,,,,,,,,,,,,,,,,,,,,-,-,
"Pears, Tayte",2,4,-,-,-,,,,1,2,,,,,,,,2,,,-,1,12.0
"Reimers, Kyle",,,-,,,,,,,,,5,-,1,-,,,,,,,,6.0
"Ryder, Paddy",2,2,1,1,2,1,1,1,1,-,-,1,1,1,,,,,,2,,,17.0
"Slattery, Henry",,,,,,,,,1,,,,,,,,,1,,,,,2.0
"Stanton, Brent",-,2,1,-,1,1,2,-,2,1,-,2,2,3,1,1,1,,,-,2,2,24.0
"Watson, Jobe",1,1,2,-,-,2,1,-,2,-,-,-,-,-,1,1,2,-,-,3,2,-,18.0
"Winderlich, Jason",,,,,,,,,,,,,,,,,-,1,,,,,1.0
"Zaharakis, David",1,-,-,-,1,-,-,-,1,1,,,,,,,,,,-,2,3,9.0
Totals,26,23,18,16,10,14,18,10,27,16,13,22,15,22,20,15,20,16,18,24,23,17,403.0
Opponent,NM,PA,GC,CA,CW,BL,WC,RI,GW,ME,SY,FR,WB,SK,PA,GE,HW,AD,NM,CA,RI,CW,
