Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baguley, Mark",,,,,,,,,,,,,,,8,5,8,4,5,,9,3,42.0
"Bellchambers, Tom",,,6,3,6,8,6,8,3,3,1,,,,5,2,9,1,5,2,5,,73.0
"Browne, Alex",,,,,,,,,,,,,,,,,11,6,6,7,7,-,37.0
"Carlisle, Jake",,4,2,,7,8,3,6,5,5,5,9,4,4,11,6,5,4,3,3,,,94.0
"Colyer, Travis",,,,,,3,1,,5,2,,,,,,,,4,7,,,,22.0
"Crameri, Stewart",9,7,7,5,5,11,8,9,3,13,6,6,-,,,8,,,5,4,6,4,116.0
"Davey, Alwyn",,,5,5,4,5,3,6,6,2,8,,,6,7,6,4,5,2,5,-,,79.0
"DellOlio, Cory",,,,3,2,,,,,,,1,5,,4,5,4,,,,,3,27.0
"Dempsey, Courtenay",6,7,2,,,4,4,1,10,6,5,11,6,14,3,5,5,6,8,12,3,6,124.0
"Dyson, Ricky",,,3,5,6,8,4,6,7,9,11,,,1,7,5,,,,,,,72.0
"Fletcher, Dustin",2,2,3,3,2,2,1,2,,2,6,1,3,1,4,4,4,,3,-,,,45.0
"Gumbleton, Scott",,,,,,,,,,,,,,,6,4,2,4,3,,4,,23.0
"Hardingham, Kyle",3,6,1,2,3,7,4,2,,3,8,7,6,2,3,7,3,2,6,6,5,4,90.0
"Heppell, Dyson",7,7,9,10,7,15,9,9,,,9,10,6,10,13,9,10,8,5,12,9,6,180.0
"Hibberd, Michael",5,7,10,5,1,,,,,,,6,8,3,5,,,,10,5,8,6,79.0
"Hille, David",6,1,,,,,,,,,,7,6,2,9,6,6,,,,,11,54.0
"Hocking, Heath",-,,11,3,6,14,7,10,12,10,8,8,11,16,,,7,6,8,8,9,,154.0
"Hooker, Cale",5,,,9,4,5,8,4,13,,10,10,4,5,6,7,,8,,11,8,8,125.0
"Howlett, Ben",10,4,13,10,8,9,10,13,12,9,8,10,12,7,11,5,9,-,,,,9,169.0
"Hurley, Michael",5,6,4,3,,,,5,5,10,5,4,8,5,,,,5,2,5,10,5,87.0
"Jetta, Leroy",4,2,12,6,6,9,4,7,,7,7,11,2,6,4,2,3,7,7,5,8,1,120.0
"Kavanagh, Elliott",,,,,,,,,,,,,,,,,5,,,,,,5.0
"Lee, Brendan",,,,,,,,,,,,,,,,,,,8,9,,,17.0
"Lonergan, Sam",,4,,6,10,9,6,7,15,1,8,,10,9,,,,5,6,7,,,103.0
"Lovett-Murray, Nathan",4,6,,,,12,6,1,11,8,6,7,8,11,3,6,8,8,12,,6,,123.0
"McVeigh, Mark",1,5,,,,,,,5,,,,,,,,,,,,,,11.0
"Melksham, Jake",4,5,4,6,4,3,2,6,5,4,5,13,5,4,6,4,6,5,3,6,4,8,112.0
"Merrett, Jackson",,,,,,,,,,,,,,,,,,,,,,-,
"Monfries, Angus",8,8,12,6,5,8,8,7,12,8,8,3,,,,5,8,,4,4,7,5,126.0
"Myers, David",5,1,,,,,,,,,7,12,8,4,11,2,,,,,,4,54.0
"OBrien, Nick",,,,,,,,,,,,,,,,,,,,,4,8,12.0
"Pears, Tayte",8,6,11,4,6,,,,11,5,,,,,,,,11,,,5,4,71.0
"Reimers, Kyle",,,1,,,,,,,,,1,-,5,2,,,,,,,,9.0
"Ryder, Paddy",7,7,9,7,6,2,4,7,6,1,3,7,6,6,,,,,,3,,,81.0
"Slattery, Henry",,,,,,,,,3,,,,,,,,,1,,,,,4.0
"Stanton, Brent",9,4,8,8,-,7,16,7,11,4,5,8,9,7,5,3,6,,,2,9,9,137.0
"Watson, Jobe",13,9,12,14,12,18,17,13,13,18,10,14,12,10,10,13,22,18,13,13,6,15,295.0
"Winderlich, Jason",,,,,,,,,,,,,,,,,6,2,,,,,8.0
"Zaharakis, David",7,4,8,7,9,15,12,8,13,12,,,,,,,,,,6,8,10,119.0
Totals,128,112,153,130,119,182,143,144,186,142,149,166,139,138,143,119,151,120,131,135,140,129,3099.0
Opponent,NM,PA,GC,CA,CW,BL,WC,RI,GW,ME,SY,FR,WB,SK,PA,GE,HW,AD,NM,CA,RI,CW,
