Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amos, Robert",2,2,-,-,1,1,1,-,-,1,,-,-,-,-,-,-,-,,1,-,-,9.0
"Andrews, Ron",-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,2.0
"Beaumont, Steve",1,-,2,1,1,2,,,2,-,-,,3,5,3,2,-,-,1,,,-,23.0
"Bell, Greg",-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,
"Berry, William",,,,,,,,,,,,-,,,,,,,-,-,,,
"Boyse, Maurice",,,,,,,,-,,,,,,,-,-,1,-,-,-,-,-,1.0
"Close, Robin",3,5,2,2,5,3,2,1,-,-,-,-,2,1,,,-,1,1,3,1,4,36.0
"Demetriou, Jim",1,-,,,-,,,,,,,,,,1,-,,,,,-,-,2.0
"Ellen, Russell",-,-,,-,,-,-,-,,,,,,,-,1,-,-,,,-,,1.0
"Fields, Neville",1,3,-,2,1,1,,,,-,1,1,2,-,1,1,,,1,-,-,1,16.0
"Fitzpatrick, Gary",,,,,,,1,-,,,,,-,,,,,,,1,2,-,4.0
"Fletcher, Ken",1,-,1,-,-,-,-,-,-,-,-,-,1,,3,-,1,-,-,1,1,-,9.0
"Foulds, Garry",,,,-,-,-,-,2,3,2,1,-,1,-,-,-,,,,,,,9.0
"Grinter, Barry",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hartigan, Dean",-,-,-,-,-,-,-,-,-,-,,-,-,-,,-,,,,,-,,
"Hatcher, Graeme",,,-,,,,,,,,,-,-,-,-,-,,,,,,,
"Hickmott, Peter",,,-,,-,,,,,,1,1,,,,,,,-,,,,2.0
"Jenkin, Graeme",,,,,,,,,-,,-,,,1,,,,,,,,,1.0
"Madden, Simon",5,2,4,6,2,1,-,,-,-,1,1,1,1,,,4,1,2,1,3,2,37.0
"McDonald, Paul",,,,,,,,,,,,,,,,,,-,,,,,
"Moloney, Laurie",-,-,-,-,,-,-,-,-,-,-,,-,-,,,-,-,,,,-,
"Moss, Graham",-,2,-,-,1,1,1,-,1,-,1,2,-,,1,-,-,-,3,1,3,3,20.0
"Newton, Rob",2,-,1,2,2,-,-,-,-,-,,1,-,2,-,-,-,3,-,1,-,-,14.0
"Noonan, Alan",4,2,5,1,-,2,3,1,4,1,3,3,3,2,2,4,3,1,2,1,1,-,48.0
"Parkes, Gary",-,-,1,1,-,-,1,-,1,2,2,-,,-,-,-,-,1,1,-,1,-,11.0
"Radchenko, Andrew",,,,,,,,,,,,,,,,,,,-,,,,
"Roberts, Ken",,,,,,-,,,,-,1,1,,-,,,-,,-,-,-,-,2.0
"Robins, Stephen",,,,,,,,,1,1,-,,,,,,,,-,,,,2.0
"Shaw, Robert",,,,,,,,,,,,,1,-,-,-,-,-,,,,-,1.0
"Smith, Ray",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Tuddenham, Des",-,2,-,1,1,,2,1,1,3,,,,,,,,,,,,,11.0
"Tyler, Trevor",,,,,,,,,,,-,-,-,-,-,,,,,-,,,
"Walsh, Brian",,,,,,,,,,,,,1,3,2,1,6,2,3,3,5,7,33.0
"Watson, Larry",,,,,,,,,,,,,,,,,1,-,-,-,-,-,1.0
"Wellington, Pat",1,1,-,-,1,1,-,1,,,-,,,,-,-,-,-,,2,-,,7.0
"Wilson, Andrew",,,,,,,3,1,2,2,2,1,4,-,1,2,-,2,1,-,,,21.0
Totals,21,19,16,16,15,12,14,7,15,12,13,11,19,15,16,11,16,11,15,15,17,17,323.0
Opponent,SK,SM,ME,CA,FI,GE,FO,CW,NM,RI,HW,SK,SM,CA,ME,FI,GE,FO,CW,NM,RI,HW,
