Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackland, Cain",2,2,1,1,-,1,1,1,2,3,-,1,1,,,-,4,2,3,-,3,1,29.0
"Anderson, Joe",,,,-,2,-,,,3,-,,,,,,,,,,,,,5.0
"Austin, Mark",,,,,,,,,,,,,,,,,,,,,,-,
"Bannister, Jordan",,,,,,,,,,-,2,-,-,,1,-,-,1,1,1,-,1,7.0
"Bentick, Adam",2,-,-,1,3,-,-,2,1,1,1,-,4,1,1,2,,-,,2,1,-,22.0
"Betts, Eddie",2,2,-,-,2,-,1,-,,,,,1,-,-,,1,1,1,-,1,1,13.0
"Blackwell, Luke",,,,,,1,,3,2,-,-,-,,,,-,-,-,2,-,,,8.0
"Bower, Paul",,,,,,,-,,,,,,,-,-,-,-,-,-,1,2,2,5.0
"Carrazzo, Andrew",2,1,2,1,-,-,4,1,2,1,2,2,-,-,3,1,1,1,-,-,-,-,24.0
"Cloke, Cameron",1,-,-,-,4,2,,,,,,,,,,,,,,,,,7.0
"Fevola, Brendan",2,1,1,1,-,1,2,2,1,-,3,-,1,,1,-,1,-,1,-,,,18.0
"Fisher, Brad",1,2,1,-,,,-,2,1,1,1,1,1,-,3,-,3,1,1,2,-,,21.0
"Gibbs, Bryce",-,-,-,-,1,-,1,-,-,-,2,-,-,1,1,3,1,1,-,-,-,1,12.0
"Grigg, Shaun",,,,,,,,,,,,,,-,,,,-,-,,-,2,2.0
"Hampson, Shaun",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Hartlett, Adam",,,,,,,,,1,,,,-,-,-,,,,,,,,1.0
"Houlihan, Ryan",1,-,-,-,1,-,-,1,1,-,1,-,-,2,-,-,3,-,-,2,,1,13.0
"Jackson, Ryan",,,,,-,,,,,,,,,,,,2,5,-,-,1,2,10.0
"Jamison, Michael",,,,,,,,,,,,,,,,,,2,-,3,-,2,7.0
"Kennedy, Josh",1,-,-,1,1,1,-,,1,,,,,-,1,2,,,,,1,1,10.0
"Koutoufides, Anthony",,,,,,,-,1,-,1,-,-,2,-,2,-,-,,,,,,6.0
"Lappin, Matthew",-,-,-,1,1,-,-,1,3,2,2,3,1,-,1,-,1,,,-,,,16.0
"Murphy, Marc",2,1,3,2,3,2,3,2,3,2,1,4,2,1,3,-,2,2,3,-,-,3,44.0
"OhAilpin, Setanta",-,1,2,-,-,1,1,-,1,-,1,-,3,-,2,-,2,2,-,1,-,1,18.0
"Russell, Jordan",-,-,2,-,1,2,-,-,,,1,-,1,-,,1,-,1,-,,-,-,9.0
"Saddington, Jason",,,,,,,-,1,2,-,-,-,-,,,,-,2,1,-,-,,6.0
"Scotland, Heath",-,-,-,-,-,2,-,-,-,-,-,-,2,-,1,2,-,1,1,1,-,-,10.0
"Simpson, Kade",1,1,-,-,1,2,1,-,-,-,2,-,1,2,1,-,-,2,1,1,1,1,18.0
"Stevens, Nick",4,2,1,,,,,,,,,,,,,,,,,,,,7.0
"Thornton, Bret",3,1,-,-,-,-,,2,-,-,1,1,-,-,1,-,-,2,2,,,,13.0
"Waite, Jarrad",-,-,-,-,1,1,-,1,-,1,1,1,-,2,3,-,-,3,-,1,2,1,18.0
"Walker, Andrew",2,1,-,1,1,-,-,-,-,-,-,2,,-,1,1,,,1,2,1,-,13.0
"Whitnall, Lance",-,-,-,-,1,3,1,4,-,-,1,1,,,,,,,,2,5,2,20.0
"Wiggins, Simon",1,-,-,1,1,,,,,2,2,1,-,-,-,-,-,,,,,,8.0
"Young, Ross",,,,,,-,1,-,,,,,1,-,1,,,,,,,,3.0
Totals,27,15,13,10,24,19,16,24,24,14,24,17,21,9,27,12,21,29,18,19,19,22,424.0
Opponent,RI,GE,ES,WC,BL,SK,CW,KA,AD,WB,PA,HW,FR,ME,SY,BL,SK,CW,PA,ES,KA,ME,
