Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackland, Cain",-,2,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,2,-,1,5.0
"Anderson, Joe",,,,1,-,-,,,2,-,,,,,,,,,,,,,3.0
"Austin, Mark",,,,,,,,,,,,,,,,,,,,,,-,
"Bannister, Jordan",,,,,,,,,,3,-,2,2,,-,1,-,1,-,1,2,2,14.0
"Bentick, Adam",2,2,1,-,-,1,2,-,2,-,1,-,1,1,2,4,,3,,1,4,-,27.0
"Betts, Eddie",-,-,-,-,1,-,-,-,,,,,-,-,1,,4,-,1,1,1,4,13.0
"Blackwell, Luke",,,,,,-,,2,2,-,1,-,,,,1,-,-,-,2,,,8.0
"Bower, Paul",,,,,,,-,,,,,,,1,-,4,1,-,1,2,-,5,14.0
"Carrazzo, Andrew",-,-,1,-,2,2,1,1,2,1,-,3,2,1,3,4,4,2,3,2,3,1,38.0
"Cloke, Cameron",1,1,-,2,-,-,,,,,,,,,,,,,,,,,4.0
"Fevola, Brendan",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,,,
"Fisher, Brad",-,-,-,-,,,-,-,1,-,-,-,1,-,-,-,-,-,-,-,-,,2.0
"Gibbs, Bryce",-,6,2,5,3,2,-,6,2,1,4,4,4,-,2,1,-,1,2,4,-,1,50.0
"Grigg, Shaun",,,,,,,,,,,,,,1,,,,4,1,,1,2,9.0
"Hampson, Shaun",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"Hartlett, Adam",,,,,,,,,-,,,,-,2,-,,,,,,,,2.0
"Houlihan, Ryan",6,6,4,4,5,4,8,6,-,6,3,1,-,9,3,-,2,3,-,4,,1,75.0
"Jackson, Ryan",,,,,-,,,,,,,,,,,,-,1,-,1,2,-,4.0
"Jamison, Michael",,,,,,,,,,,,,,,,,,-,3,2,2,8,15.0
"Kennedy, Josh",-,-,-,-,-,1,-,,-,,,,,2,-,-,,,,,1,-,4.0
"Koutoufides, Anthony",,,,,,,-,2,3,2,-,2,-,-,-,1,-,,,,,,10.0
"Lappin, Matthew",1,1,2,3,2,1,-,-,3,1,1,1,1,-,-,1,1,,,1,,,20.0
"Murphy, Marc",-,1,1,2,-,1,4,-,3,2,3,2,-,-,2,-,2,1,-,1,3,1,29.0
"OhAilpin, Setanta",2,1,5,4,3,5,1,-,2,1,-,1,2,-,-,5,1,1,1,1,-,1,37.0
"Russell, Jordan",-,-,1,-,-,2,3,-,,,-,1,3,-,,1,-,-,-,,1,1,13.0
"Saddington, Jason",,,,,,,2,2,1,1,2,3,1,,,,3,2,2,1,-,,20.0
"Scotland, Heath",4,6,7,1,3,8,6,2,3,4,7,3,5,1,1,6,3,3,3,4,5,7,92.0
"Simpson, Kade",3,1,1,1,2,1,2,3,-,1,2,5,2,5,7,1,2,2,-,5,1,3,50.0
"Stevens, Nick",1,1,-,,,,,,,,,,,,,,,,,,,,2.0
"Thornton, Bret",1,3,3,5,-,4,,1,2,6,5,9,-,3,5,5,6,3,8,,,,69.0
"Waite, Jarrad",1,2,2,-,4,1,1,1,-,-,-,-,-,1,7,5,3,1,4,4,1,2,40.0
"Walker, Andrew",3,3,1,2,-,2,1,3,-,3,3,-,,-,4,2,,,1,2,7,3,40.0
"Whitnall, Lance",-,3,1,8,1,1,5,-,-,-,3,1,,,,,,,,-,2,-,25.0
"Wiggins, Simon",1,-,-,-,-,,,,,1,2,1,-,1,-,1,-,,,,,,7.0
"Young, Ross",,,,,,1,-,1,,,,,-,-,1,,,,,,,,3.0
Totals,26,39,32,38,26,37,36,30,28,33,37,39,24,28,38,43,32,28,30,41,36,44,745.0
Opponent,RI,GE,ES,WC,BL,SK,CW,KA,AD,WB,PA,HW,FR,ME,SY,BL,SK,CW,PA,ES,KA,ME,
