Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackland, Cain",3,1,4,3,1,-,2,3,2,3,-,-,2,,,-,5,4,5,-,3,1,42.0
"Anderson, Joe",,,,1,-,-,,,1,-,,,,,,,,,,,,,2.0
"Austin, Mark",,,,,,,,,,,,,,,,,,,,,,-,
"Bannister, Jordan",,,,,,,,,,1,1,1,-,,3,1,2,1,1,-,-,2,13.0
"Bentick, Adam",7,3,5,5,4,2,4,6,1,1,6,5,6,5,3,7,,1,,4,6,3,84.0
"Betts, Eddie",-,1,-,1,1,2,3,2,,,,,2,-,-,,4,2,2,1,3,2,26.0
"Blackwell, Luke",,,,,,3,,5,2,3,-,1,,,,2,-,1,2,2,,,21.0
"Bower, Paul",,,,,,,-,,,,,,,-,-,-,-,1,-,-,-,1,2.0
"Carrazzo, Andrew",3,5,5,2,3,1,7,4,2,7,2,8,5,8,5,1,6,6,1,4,3,2,90.0
"Cloke, Cameron",1,-,-,-,4,2,,,,,,,,,,,,,,,,,7.0
"Fevola, Brendan",-,-,-,2,-,1,-,-,-,-,-,-,-,,-,-,1,-,-,-,,,4.0
"Fisher, Brad",-,-,-,1,,,-,-,1,-,-,-,-,-,1,-,-,-,-,-,-,,3.0
"Gibbs, Bryce",1,1,1,-,1,-,1,2,-,1,-,1,-,-,-,2,1,1,-,3,-,5,21.0
"Grigg, Shaun",,,,,,,,,,,,,,2,,,,-,2,,-,1,5.0
"Hampson, Shaun",,,,,,,,,,,,,,,,,,,,,-,-,
"Hartlett, Adam",,,,,,,,,-,,,,-,1,-,,,,,,,,1.0
"Houlihan, Ryan",1,4,5,3,4,3,3,2,-,2,2,3,2,-,1,-,1,-,-,3,,-,39.0
"Jackson, Ryan",,,,,-,,,,,,,,,,,,-,6,1,-,3,-,10.0
"Jamison, Michael",,,,,,,,,,,,,,,,,,3,1,-,-,-,4.0
"Kennedy, Josh",-,-,-,-,-,1,-,,2,,,,,1,-,1,,,,,1,-,6.0
"Koutoufides, Anthony",,,,,,,-,6,4,1,2,3,7,3,2,1,2,,,,,,31.0
"Lappin, Matthew",-,1,-,4,1,-,1,-,1,1,2,-,-,1,-,1,-,,,2,,,15.0
"Murphy, Marc",2,4,6,2,3,1,5,1,-,2,-,-,3,6,7,1,3,2,5,4,-,3,60.0
"OhAilpin, Setanta",-,-,-,-,-,-,4,2,-,-,4,-,5,-,5,-,1,2,2,-,1,-,26.0
"Russell, Jordan",-,-,-,-,3,1,1,1,,,2,1,1,2,,-,-,-,-,,1,1,14.0
"Saddington, Jason",,,,,,,-,-,1,1,-,-,-,,,,-,-,-,-,-,,2.0
"Scotland, Heath",3,3,1,2,3,5,6,3,4,1,-,-,4,4,1,1,3,3,1,2,-,-,50.0
"Simpson, Kade",1,1,-,2,1,2,1,-,2,2,3,-,2,3,1,1,4,1,-,-,-,1,28.0
"Stevens, Nick",8,4,7,,,,,,,,,,,,,,,,,,,,19.0
"Thornton, Bret",-,2,-,1,-,1,,-,1,-,-,-,-,-,-,-,-,1,-,,,,6.0
"Waite, Jarrad",-,1,1,-,1,1,-,1,-,2,1,2,2,-,-,-,-,1,1,1,-,-,15.0
"Walker, Andrew",4,3,-,4,2,1,1,1,3,2,4,3,,4,2,2,,,3,5,3,2,49.0
"Whitnall, Lance",1,-,2,-,1,2,-,2,-,-,1,1,,,,,,,,-,2,-,12.0
"Wiggins, Simon",-,1,2,1,2,,,,,-,1,1,-,2,2,-,-,,,,,,12.0
"Young, Ross",,,,,,1,-,-,,,,,2,1,-,,,,,,,,4.0
Totals,35,35,39,34,35,30,39,41,27,30,31,30,43,43,33,21,33,36,27,31,26,24,723.0
Opponent,RI,GE,ES,WC,BL,SK,CW,KA,AD,WB,PA,HW,FR,ME,SY,BL,SK,CW,PA,ES,KA,ME,
