Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Bail, Rohan",,,,,,,-,-,-,,,-,-,,,,,,-,,,,
"Brayshaw, Angus",-,-,-,-,-,-,-,-,-,-,-,1,-,-,2,-,1,-,-,-,,-,4.0
"Cross, Daniel",-,-,-,-,-,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,3.0
"Dawes, Chris",,-,-,-,,-,-,,,,,-,-,-,-,-,-,-,-,-,,,
"Dunn, Lynden",-,-,-,5,2,-,1,-,4,-,-,1,1,2,-,1,1,2,1,1,-,-,22.0
"Fitzpatrick, Jack",,,,,,,,-,-,-,,,,,,,,,,,,,
"Frost, Sam",-,-,-,,,,,,,,,,,,,,,,,,,,
"Garland, Colin",-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,
"Garlett, Jeff",2,1,-,1,1,2,1,-,1,2,-,2,2,1,4,-,-,-,-,2,2,1,25.0
"Gawn, Max",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Grimes, Jack",,,,,-,,-,-,-,,-,,,,,1,1,-,-,2,-,-,4.0
"Harmes, James",,,,,,,,,,,,,,-,-,-,-,-,-,1,,-,1.0
"Hogan, Jesse",-,-,-,-,-,-,,-,1,-,-,,-,-,-,-,-,-,-,-,-,-,1.0
"Howe, Jeremy",1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,5,10.0
"Jamar, Mark",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Jetta, Neville",-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,-,,-,,
"Jones, Matt",,,,,,,-,-,-,1,,2,2,,,,,-,1,,-,,6.0
"Jones, Nathan",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Kennedy Harris, Jay",-,,1,-,-,-,,,,,,,,-,1,,,,,,,-,2.0
"Kent, Dean",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Lumumba, Heritier",-,-,-,-,-,1,1,-,-,2,-,-,,-,-,-,-,3,-,-,,,7.0
"McDonald, Oscar",,,,,,,,,,,,,,,,,,,,,-,-,
"McDonald, Tom",-,2,-,1,-,-,-,1,1,-,2,-,-,-,-,1,-,-,-,-,1,-,9.0
"McKenzie, Jordie",,,,,-,,,,,,,,,,,,,,,,,,
"Michie, Viv",,,,-,-,,-,,,,1,,,,,-,-,-,-,2,-,-,3.0
"Neal-Bullen, Alex",,,,,,,,,,,-,-,-,-,-,,-,-,-,-,-,-,
"Newton, Ben",-,-,-,-,-,-,,-,,-,,,,,,,,,,2,-,-,2.0
"Pedersen, Cameron",,,,,-,-,-,-,-,-,-,,,,,,,,,,,,
"Riley, Aidan",,,,,,,,-,,-,-,-,,,,,,,,,,,
"Salem, Christian",-,-,-,-,-,2,-,,,,,,,,,,,,,1,5,3,11.0
"Spencer, Jake",,,,,,-,-,-,-,,,-,-,,,,,,,,-,,
"Stretch, Billy",,,,,,-,-,,,,-,-,-,-,-,-,,,,-,-,-,
"Toumpas, Jimmy",-,,,,,-,-,-,-,-,-,-,-,,,,,,,,,,
"Tyson, Dom",-,-,-,1,-,-,-,,,,-,-,-,-,-,-,1,-,,,,,2.0
"Vandenberg, Aaron",-,-,-,-,-,-,-,-,-,-,,,,-,-,-,1,,,,,,1.0
"Vince, Bernie",,1,-,-,-,1,-,-,-,-,1,-,-,1,-,-,1,1,1,-,1,3,11.0
"Viney, Jack",-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Watts, Jack",-,-,-,-,-,-,,-,-,-,-,1,-,-,-,-,-,-,-,-,-,,1.0
"White, Mitch",,,,,,,,,,,,,,,,,,,,,,-,
Totals,3,4,1,9,4,7,3,1,7,6,5,8,5,4,7,4,6,6,3,11,10,12,126.0
Opponent,GC,GW,AD,RI,FR,SY,HW,WB,PA,CW,SK,GE,WC,ES,BL,SK,CW,NM,WB,CA,FR,GW,
