Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Taylor",-,-,1,-,1,,,1,-,-,,,,,1,1,-,-,1,-,,,6.0
"Aish, James",,1,1,-,-,,-,,,,,,1,1,1,1,-,2,2,-,-,-,10.0
"Blair, Jarryd",-,-,-,-,3,1,1,1,-,1,-,-,-,2,2,-,2,,-,-,-,2,15.0
"Broomhead, Tim",,,,,,2,1,,,,,,,,,,,,,,,,3.0
"Brown, Nathan",-,-,-,-,-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Cloke, Travis",-,1,2,2,,,,,,,-,,2,-,4,2,-,1,1,,,2,17.0
"Cox, Mason",,,,,1,2,-,4,2,-,2,2,2,-,,,,,2,,,,17.0
"Crisp, Jack",1,-,1,-,-,1,-,-,1,-,-,-,-,-,-,2,-,1,-,-,2,-,9.0
"Crocker, Ben",,,,,,,-,3,1,1,-,-,,,,,,-,1,,1,3,10.0
"Fasolo, Alex",1,6,2,1,4,-,4,1,2,1,,,,,2,,1,,,,,,25.0
"Frost, Jack",-,-,,,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Gault, Corey",-,-,,,,,,,,,,,,,,,,,,,,,
"Goldsack, Tyson",,,-,,,,,,,,,,,-,,,,,,-,,1,1.0
"Goodyear, Matthew",,,-,,,,,,,,-,,,,,,,,,,,,
"Greenwood, Levi",1,-,-,-,2,1,1,-,-,-,-,1,1,1,,2,2,1,-,1,2,2,18.0
"Grundy, Brodie",,2,-,-,-,-,-,1,2,-,1,1,-,2,1,-,-,-,-,-,-,1,11.0
"Howe, Jeremy",,,1,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Langdon, Tom",-,1,1,-,,-,,,,,,,,,,,,,,,,,2.0
"Macaffer, Brent",-,-,,,,,,,,,,,,,1,-,,,,,,,1.0
"Marsh, Jonathon",,,,,,,,,,,,-,-,,-,-,-,-,-,-,-,-,
"Maynard, Brayden",1,,-,,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,1,-,-,4.0
"Moore, Darcy",1,1,-,1,2,2,3,1,1,2,,,,1,-,1,2,3,,3,-,,24.0
"Oxley, Adam",,-,1,-,1,-,-,-,-,-,-,,,,,,,,,2,-,,4.0
"Pendlebury, Scott",-,-,2,-,-,-,-,-,3,1,1,-,-,1,-,-,1,-,1,-,1,-,11.0
"Phillips, Tom",,,,,,,,,,,,-,1,-,,,,,,1,1,-,3.0
"Ramsay, Jackson",-,-,,,,,,,,,,,,,,,,,,,,,
"Reid, Ben",,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,,,,
"Sidebottom, Steele",-,,,2,4,-,-,-,-,-,2,1,-,-,1,-,2,2,-,2,1,-,17.0
"Sinclair, Ben",-,-,-,1,,-,,-,,,-,-,-,-,1,-,-,,,,,,2.0
"Smith, Josh",,,,,1,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,1,-,4.0
"Swan, Dane",-,,,,,,,,,,,,,,,,,,,,,,
"Toovey, Alan",,,,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Treloar, Adam",1,-,-,1,-,-,-,3,1,1,-,-,1,-,-,-,-,1,-,1,1,2,13.0
"Varcoe, Travis",,,,1,-,,,1,-,-,-,1,-,-,1,1,-,-,1,-,-,-,6.0
"White, Jesse",,,,-,,,2,3,2,-,-,1,2,,3,-,2,1,1,1,3,2,23.0
"Williams, Marley",-,-,-,,,,,,,,,-,-,-,,,-,-,-,,-,-,
"Wills, Rupert",,,,,,,,,,,,,,,,,,-,1,-,-,-,1.0
"Witts, Jarrod",-,,,,,,,,,,,-,,,,,,,,,,,
"de Goey, Jordan",1,1,2,-,1,-,-,1,1,-,1,-,1,-,-,-,,-,,2,3,2,16.0
Totals,7,13,14,9,22,9,12,20,16,7,7,8,12,8,19,10,12,13,11,14,16,17,276.0
Opponent,SY,RI,SK,ME,ES,WC,CA,BL,GE,WB,PA,ME,FR,CA,GW,AD,NM,WC,RI,WB,GC,HW,
