Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bandy, Daniel",,,,,,,,,,,,,,,,,,,2,2,5,2,11.0
"Bassett, Scott",,,7,1,7,1,4,6,,,,,,,,,,,,4,,2,32.0
"Birss, Shane",,,,,,,,,,,,,,,,,6,1,4,-,2,1,14.0
"Bowden, Patrick",3,4,1,2,1,-,3,3,5,4,2,4,1,2,2,-,1,-,,,,-,38.0
"Boyd, Matthew",,4,1,1,1,-,3,6,4,-,2,1,1,2,2,1,4,2,,2,,-,37.0
"Cooney, Adam",-,-,2,-,-,2,1,1,,-,-,1,2,1,,,1,2,1,2,1,2,19.0
"Croft, Matthew",,,,1,,,,2,,,,,,,,,,,,,1,,4.0
"Cross, Daniel",3,2,,,,,,,,,-,-,2,-,3,2,5,1,2,1,6,6,33.0
"Darcy, Luke",4,3,1,-,-,3,4,3,3,3,-,3,-,2,2,1,-,1,5,2,1,1,42.0
"Eagleton, Nathan",-,-,-,-,1,2,1,-,-,-,1,-,1,-,1,1,1,1,1,2,2,-,15.0
"Faulkner, Cameron",,,,,,-,-,-,3,,,2,,,,,,,,-,,,5.0
"Garlick, Simon",1,1,-,,,,,,1,-,1,,,,,,,-,,,1,,5.0
"Giansiracusa, Daniel",2,4,3,2,1,3,1,3,1,1,3,1,3,-,-,,,,,,,,28.0
"Gilbee, Lindsay",,,,,4,2,2,3,,,,,,-,,6,2,1,6,4,3,1,34.0
"Grant, Chris",4,6,-,4,5,2,-,3,2,9,5,2,8,1,1,5,7,6,1,1,7,6,85.0
"Hahn, Mitch",1,2,2,1,1,4,5,3,3,1,-,5,2,2,1,2,1,3,4,3,5,2,53.0
"Hargrave, Ryan",2,5,,5,2,,,-,3,2,1,1,2,,,,,-,6,8,3,,40.0
"Harrison, Ben",-,-,5,-,-,1,-,5,3,1,1,2,1,-,1,-,,2,2,-,3,-,27.0
"Johnson, Brad",-,3,1,3,2,2,-,-,2,3,-,,1,2,-,2,1,-,4,1,2,2,31.0
"Koops, Steven",1,,,,,,,,2,6,5,2,-,-,3,1,1,,,,,2,23.0
"Lake, Brian",6,4,8,9,7,9,4,,,2,11,9,5,,,10,3,7,5,5,5,,109.0
"McGuinness, Kieran",,,,,,,,2,,,,,,,,,,,,,,,2.0
"McMahon, Jordan",,,2,-,1,-,,,2,1,,-,1,2,2,1,1,1,-,,1,2,17.0
"Minson, Will",,,,,,,,,2,1,1,,,,,,,,,,-,-,4.0
"Morgan, Adam",1,1,-,,,,,,6,,,,,1,1,,,,3,,,,13.0
"Murphy, Brad",,,,,,,,,,,,,,,,,,,,-,-,1,1.0
"Murphy, Robert",3,2,-,3,4,2,6,3,-,3,4,2,-,2,1,1,-,3,2,,,,41.0
"Power, Sam",1,-,-,-,-,1,1,,,,1,2,-,1,4,5,,,,-,-,2,18.0
"Rawlings, Jade",1,1,1,1,-,1,3,1,3,1,1,3,3,4,1,4,-,3,-,,,,32.0
"Ray, Farren",,,,,,,1,,,,,,,,2,2,3,-,-,-,,,8.0
"Robbins, Matthew",3,1,2,-,1,3,4,3,6,3,2,2,2,6,3,-,2,1,1,3,1,5,54.0
"Skipper, Wayde",,,,,,,,,1,1,,,,,2,-,-,,,,,,4.0
"Smith, Rohan",3,4,2,2,-,3,1,2,3,1,1,1,1,1,4,2,2,-,-,,2,1,36.0
"Street, Peter",2,1,1,2,1,3,3,1,,,,2,1,1,-,1,2,,1,2,,,24.0
"West, Scott",2,2,3,1,-,1,-,-,1,2,1,3,1,-,1,3,3,1,-,-,3,1,29.0
Totals,43,50,42,38,39,45,47,50,56,45,43,48,38,30,37,50,46,36,50,42,54,39,968.0
Opponent,WC,CW,ME,HW,PA,KA,ES,RI,CA,SY,GE,SK,AD,FR,BL,ME,CW,WC,HW,PA,KA,ES,
