Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Adkins, Damien",,,,,,,,,,,,,-,,,,,,,,,,
"Betheras, Rupert",,,1,-,2,-,1,1,-,3,1,-,-,2,,,1,-,,,,,12.0
"Buckley, Nathan",1,1,2,-,1,3,1,-,-,-,,,1,1,-,2,-,1,1,3,-,1,19.0
"Burns, Scott",-,1,,,,,1,,,,,,,,,,-,,1,1,-,1,5.0
"Clement, James",,,2,2,1,1,1,-,-,1,2,-,1,1,1,-,-,1,-,-,3,-,17.0
"Davis, Leon",,,,-,2,-,,-,-,-,-,2,-,1,1,-,-,1,1,2,1,-,11.0
"Davis, Nick",,-,-,1,3,2,2,1,-,-,2,1,-,1,1,-,-,-,-,2,2,1,19.0
"Didak, Alan",,,,,,,-,-,,,,,,,-,1,-,,,,,,1.0
"Dimattina, Andrew",,1,1,1,-,-,,,,1,1,1,-,-,1,1,,3,1,-,-,,12.0
"Fraser, Josh",5,-,1,4,2,1,1,2,3,1,3,1,-,-,,2,3,-,1,1,-,1,32.0
"Freeborn, Glenn",-,1,1,-,-,-,1,-,1,1,3,1,-,-,3,1,1,-,-,1,-,-,15.0
"Hill, Andrew",,,,,,,,,,,,,,,2,,,,,,,,2.0
"Holland, Brodie",,2,-,-,2,2,-,-,1,2,-,1,2,-,2,3,1,1,-,-,-,-,19.0
"Johnson, Ben",-,2,-,-,-,-,-,-,1,-,1,3,-,1,,,,-,-,,,,8.0
"Kinnear, Ben",,-,,,,,,,,,,,,-,,,1,-,1,-,-,-,2.0
"Lane, Tyson",-,,,,,,,-,-,-,1,-,1,-,,,-,1,2,2,-,2,9.0
"Licuria, Paul",1,-,1,1,1,2,1,-,1,4,-,1,2,1,-,2,1,1,-,-,-,1,21.0
"Lockyer, Tarkyn",3,1,-,-,-,2,1,-,1,3,2,2,2,-,-,1,1,-,3,1,,,23.0
"Lonie, Ryan",2,-,-,1,-,1,1,-,-,1,-,1,-,-,1,-,2,-,-,-,-,,10.0
"McKee, Steven",3,2,-,,,-,-,1,-,,1,1,-,2,1,-,1,,,,,,12.0
"Molloy, Jarrod",2,-,-,3,1,1,4,2,-,2,2,2,1,1,1,-,1,-,1,1,2,2,29.0
"OBree, Shane",1,-,1,1,-,3,-,-,3,1,3,-,-,1,-,2,-,-,1,1,-,-,18.0
"Prestigiacomo, Simon",1,1,1,-,-,-,-,2,1,-,-,-,-,-,3,-,,4,-,1,-,-,14.0
"Richardson, Mark",3,-,1,2,1,1,-,,1,2,2,1,,,3,1,,,,,1,,19.0
"Rintoul, Chad",1,2,-,1,-,,,,,,,,,,-,-,,,1,-,1,-,6.0
"Roach, Danny",,,,-,,,,,,,,,,,,,,,,,,,
"Rocca, Anthony",1,,1,1,1,-,-,2,2,-,-,1,,1,2,1,1,-,-,1,1,1,17.0
"Scotland, Heath",-,,,,,,,,,,,,,,,,,,,,,1,1.0
"Shaw, Rhyce",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Steinfort, Carl",2,1,-,,1,1,-,1,1,,,2,1,-,1,1,-,-,,-,-,-,12.0
"Tarrant, Chris",2,2,-,-,2,1,4,1,-,-,1,1,-,4,1,-,2,1,-,1,2,1,26.0
"Tuckey, Brent",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Ukovic, Andrew",-,-,,,,,,,,-,-,,,,,,,,,,,-,
"Wakelin, Shane",3,1,3,2,2,1,-,-,-,-,-,1,-,,2,1,1,-,1,-,1,-,19.0
Totals,32,18,16,20,22,22,19,13,16,22,25,23,11,17,26,19,17,14,15,18,14,13,412.0
Opponent,HW,FR,WB,RI,ES,CA,KA,PA,SK,SY,ME,WC,AD,GE,BL,HW,FR,RI,WB,ES,CA,KA,
