Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Geoff",-,-,,,,,,,,,,2,2,-,3,-,,,2,1,2,2,14.0
"Ablett, Kevin",,,,,,,,,,,,1,4,4,,-,,,,,2,,11.0
"Annear, John",,4,2,1,4,-,1,1,3,2,2,5,-,1,2,-,1,-,1,1,3,3,37.0
"Barling, Tim",,,,,,,,,,,,,,,,,,,,,,-,
"Conlan, Greg",,,,,,,,,,,,,,,-,-,,,,,,,
"Dunne, Jeff",,,-,,,,,,,,,,,,,,,,,,,,
"Egan, Phil",4,2,1,2,2,1,1,1,1,-,-,1,1,2,-,1,2,2,-,1,1,4,30.0
"Foley, Dan",,,,,,,,,,,,,,,2,,,,,,,,2.0
"Francis, Peter",1,1,1,3,1,-,-,3,1,1,1,1,-,1,5,1,3,-,,2,3,2,31.0
"Fuller, Robert",,,,,,,,,,,,,,,,,,,-,2,2,1,5.0
"Gepp, Tim",3,-,3,2,3,1,1,3,2,2,2,2,-,2,,1,2,-,4,5,4,2,44.0
"Jess, Jim",1,1,1,4,1,1,2,2,2,2,-,,1,3,3,2,-,2,2,1,-,1,32.0
"Keane, Merv",3,1,1,6,2,5,1,1,1,1,3,3,,-,3,1,1,3,1,2,,1,40.0
"Landy, Graeme",-,3,1,1,3,-,1,-,2,1,1,-,1,2,-,3,-,1,,1,-,,21.0
"Lee, Mark",2,3,2,1,5,4,1,1,4,4,2,2,1,1,1,2,-,5,3,7,4,2,57.0
"Lovett, Wally",-,1,1,1,-,-,-,1,3,,,,,,,,-,3,-,,,,10.0
"Manton, John",,,,,,,,,,,,,,,-,1,,-,1,1,-,2,5.0
"Palm, David",2,3,1,3,7,,2,-,-,1,2,-,1,5,,,4,2,3,4,2,1,43.0
"Peart, Neil",2,4,1,2,-,3,2,2,1,2,3,1,-,,,,3,-,,,,,26.0
"Pickering, Michael",4,3,3,1,1,-,,,,-,,,,-,,,1,,,4,3,4,24.0
"Pirrie, Stephen",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Poole, Trevor",,,,,,,,,,,-,,,,-,-,-,1,3,2,3,-,9.0
"Rioli, Maurice",2,,3,2,2,-,1,1,1,2,-,1,3,-,1,3,2,4,5,4,,2,39.0
"Roach, Michael",3,4,2,1,-,-,-,-,1,3,2,1,2,,3,1,1,-,,1,1,,26.0
"Rowlings, Barry",3,2,3,-,-,-,2,-,3,1,-,1,-,2,1,6,-,2,2,3,1,-,32.0
"Shand, Wayne",,,,,,,,,,,,,,,1,,,,,,,,1.0
"Simpson, David",,,,,,,,,,,,,,,,,,,-,,,,
"Stewart, Craig",,,,,-,3,1,5,-,4,1,-,2,6,-,1,2,1,2,-,2,-,30.0
"Strachan, Greg",,2,2,-,2,-,1,1,2,3,2,1,1,1,1,1,1,-,2,-,1,-,24.0
"Taylor, Brian",1,-,,-,1,-,2,3,1,1,-,3,-,-,-,-,,,1,,,,13.0
"Wall, Matthew",1,4,2,-,,-,1,-,-,3,1,-,1,3,-,,1,1,4,-,-,,22.0
"Walsh, Phil",1,2,1,6,2,3,3,-,2,4,2,5,-,-,,,1,4,,,,1,37.0
"Weightman, Dale",,2,-,4,4,1,4,1,,,,3,2,1,,1,,,4,,-,-,27.0
"Welsh, Peter",1,,,,,,,,1,1,1,,,,,,,,,,,,4.0
Totals,35,42,31,40,40,22,27,26,31,38,25,33,22,34,26,25,25,31,40,42,34,28,697.0
Opponent,FO,NM,FI,CA,ES,HW,SY,CW,SK,ME,GE,NM,FI,CA,ES,HW,SY,CW,SK,FO,GE,ME,
