Player,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Bennett, Darren",3,-,2,,,,,2,-,-,-,1,-,1,,,,1,,2,-,1,13.0
"Beveridge, Luke",-,-,-,-,-,,,,,,-,,,,,,,,,,,,
"Bryce, Paul",-,-,-,,-,3,-,1,,1,3,-,,,-,2,-,,,,,,10.0
"Burgmann, Shane",,,,,,,,,,,,,,,,,,,,,,-,
"Charles, Sean",,,,,,,,,-,-,-,-,,-,-,-,-,-,,,,,
"Cuthbertson, Darren",,,,-,-,-,-,,,-,-,-,-,-,-,,,,,-,,,
"Dyson, Kevin",,,,,,,,-,,,-,-,,,-,-,,,,,,,
"Eishold, Simon",,,,,,1,-,,,,,-,-,-,,,,,,,,,1.0
"Febey, Matthew",,,,,,,,,,,,,1,-,-,-,-,-,-,-,-,-,1.0
"Febey, Steven",-,-,1,-,1,,,-,-,-,-,-,-,-,-,,,,,,,-,2.0
"Ford, Andrew",,,,,,-,-,-,1,,,,,,,,,,,,,,1.0
"Goodwin, Andy",,,,-,1,-,-,-,-,,,,2,-,2,-,-,2,-,,,,7.0
"Grinter, Rod",,,,,,1,-,,,-,,,,,,,,,,,,,1.0
"Healy, Greg",-,,-,,-,-,,-,-,-,-,,-,,,,,,,,-,-,
"Henwood, Wayne",,,,1,,,,,,,,,,,,,,,,,,,1.0
"Howat, John",-,-,-,,,,-,,,,,-,,,,,,,,,,,
"Jakovich, Allen",-,-,-,-,,,,,,,,,,,,-,-,-,-,-,-,-,
"Keogh, Rod",,,,,,,-,-,-,,,-,-,-,-,-,-,-,-,-,-,,
"Kowal, Darren",,,,,,,,,,,,,,,,,,,-,-,-,,
"Lamb, Wayne",,,,,,-,-,,,,,,,,,,,,,,,,
"Lamprill, Andrew",-,-,,-,-,,,,,,,,,,,,,,,,,,
"Lovell, Andy",,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Lovett, Brett",-,-,1,-,-,-,,,-,-,-,-,-,1,-,-,-,-,-,-,1,-,3.0
"Lovett, Glenn",,,,-,-,,-,-,-,-,-,-,-,2,1,-,-,-,1,-,-,-,4.0
"Lyon, Garry",-,-,-,-,2,-,,,,,,,-,1,-,-,-,1,-,-,1,1,6.0
"Mahoney, Mathew",,,,,,,,,,,,,,,,,,-,1,,,,1.0
"Obst, Andrew",-,-,,,,,,,-,1,3,-,1,-,1,5,1,-,-,-,-,-,12.0
"Pickering, Michael",-,-,4,-,1,-,-,-,1,-,-,,,,,,,,,,,,6.0
"Robins, Haydn",,,,,,,,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Rohde, Peter",-,-,-,-,-,-,1,-,-,-,-,,-,-,-,-,-,-,-,-,-,1,2.0
"Schwarz, David",12,7,9,11,5,11,7,7,7,3,-,2,8,10,6,5,3,2,7,9,10,5,146.0
"Stretch, Steven",-,-,-,-,-,2,-,-,-,-,-,-,,,,,-,-,-,-,-,-,2.0
"Stynes, Brian",,,,,,,,,-,-,,,,,,,,,,,,,
"Stynes, Jim",8,7,17,6,14,12,15,18,17,18,7,22,16,25,21,11,18,14,16,11,21,21,335.0
"Sullivan, Chris",,,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,
"Tingay, Stephen",-,-,-,-,-,,,,,,,,,,-,,,,,,,,
"Viney, Todd",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,2.0
"Wearne, Stephen",,,,,,,,,,,,-,-,-,,,,,,,,,
"Wight, Sean",2,-,-,,,,,-,,,,,,,,5,2,-,1,2,-,-,12.0
"Williams, Grant",,,,1,-,-,-,,,,,,,,,,,,,,,,1.0
"Yeats, Graeme",-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,
Totals,25,14,34,19,24,30,23,28,26,23,13,25,28,41,31,28,25,20,26,24,33,29,569.0
Opponent,GE,AD,RI,CW,ES,SY,SK,HW,NM,CA,BB,FO,FI,WC,GE,AD,RI,CW,ES,SY,SK,HW,
