Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bassett, Scott",,,,,,,,,,,,1,-,,,,,,-,,,,1.0
"Bishop, Matthew",,,,2,-,1,-,1,,-,,2,-,1,-,1,1,1,2,,,,12.0
"Bode, Matthew",2,1,2,1,1,1,-,,,,,,,,,,,,,,,,8.0
"Bond, Shane",,,,,,,,,,,1,-,,,,,,,,,,,1.0
"Brosnan, Steven",,,-,,,,,,,,,,,,,,,,,,,,
"Burgoyne, Peter",2,3,2,-,1,2,2,-,2,2,-,1,1,-,,-,-,1,-,-,3,-,22.0
"Carr, Josh",,,,,,,,1,2,-,2,4,1,-,-,-,2,1,,-,1,-,14.0
"Cockatoo-Collins, Che",2,,,,,,,,,,2,,,,,,,,,,,,4.0
"Cornes, Chad",-,2,-,-,-,-,-,1,-,-,-,2,2,2,-,-,,1,-,2,-,1,13.0
"Daniels, Stephen",2,1,-,1,-,-,-,2,1,,,,,-,-,,-,,,,-,-,7.0
"Dew, Stuart",,-,,,,1,,-,-,-,,,,,-,-,-,1,-,-,1,-,3.0
"Dickie, Donald",,,,,,,2,-,-,,,,,,,,-,,,,,,2.0
"Francis, Fabian",1,1,2,-,1,1,1,1,2,2,-,-,1,1,-,-,-,-,-,2,1,1,18.0
"Francou, Josh",1,,1,-,2,,3,2,2,1,1,2,1,1,2,-,4,-,1,-,-,-,24.0
"French, Barnaby",-,2,-,1,1,-,-,1,1,-,2,,,,,-,1,-,1,-,2,,12.0
"Guerra, Brent",,,,,,,,,,,,-,1,2,-,-,-,-,,1,-,-,4.0
"Harwood, Mark",,,,-,2,3,-,2,-,-,-,,,,-,,,,,,,,7.0
"James, Roger",2,2,-,-,,,2,-,-,-,1,-,1,1,1,1,-,1,-,2,-,4,18.0
"Kingsley, Adam",1,-,3,-,-,2,-,-,1,1,-,-,1,,,,,,,,-,-,9.0
"Koulouriotis, Paul",,,,,,,,,,,,,,,,,,3,,-,-,,3.0
"Lade, Brendon",-,-,,,,,,,,,,,,,,,,,,,,,
"Lockwood, Bowen",,,,,,,,,,,-,1,-,1,,1,,-,1,1,-,1,6.0
"Lyle, Brayden",-,1,1,2,1,1,1,2,-,3,1,1,1,-,3,-,1,-,-,2,3,-,24.0
"Mead, Darren",4,1,3,2,1,-,1,,-,1,-,1,-,6,1,1,-,1,-,4,-,-,27.0
"Montgomery, Brett",-,-,2,-,2,1,1,-,-,2,1,1,2,1,-,2,3,1,-,1,-,1,21.0
"Morton, Danny",-,1,,1,3,,,-,1,-,,,,,,,,,,,,,6.0
"Murray, Derek",,,,1,1,2,,,,1,2,,,,,,-,-,-,1,1,-,9.0
"Paxman, Stephen",1,-,2,,-,1,-,-,-,1,-,-,-,-,-,2,1,1,1,-,,1,11.0
"Poulton, Jared",,1,-,-,-,1,1,,1,-,2,1,-,-,1,1,2,-,1,-,1,2,15.0
"Primus, Matthew",3,-,4,-,3,4,1,1,-,,5,1,-,1,-,2,4,4,1,4,1,-,39.0
"Schofield, Jarrad",,1,-,1,2,-,,-,-,2,1,1,-,1,1,-,1,-,-,,,-,11.0
"Steinberner, Nathan",1,,1,,,,,,,,,,,,,,,,,-,,,2.0
"Stevens, Michael",,,,,,1,1,,,,,,,1,-,-,1,,,,,,4.0
"Stevens, Nick",2,1,3,,,1,2,-,-,-,2,3,2,-,1,,,,-,-,1,1,19.0
"Tredrea, Warren",1,-,2,3,2,1,-,1,-,-,,-,1,-,1,-,-,1,1,1,-,-,15.0
"Wanganeen, Gavin",3,1,1,1,-,,,,,,,,-,-,2,1,,,-,,,,9.0
"Wilson, Michael",5,2,1,1,1,3,1,-,,-,1,1,1,1,-,1,1,-,-,1,-,-,21.0
Totals,33,21,30,17,24,27,19,15,13,16,24,23,16,20,13,13,22,17,9,22,15,12,421.0
Opponent,ES,FR,WB,BL,HW,CA,AD,ME,SY,GE,SK,KA,CW,WC,RI,ES,FR,WB,BL,HW,CA,AD,
