Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bassett, Scott",,,,,,,,,,,,4,-,,,,,,1,,,,5.0
"Bishop, Matthew",,,,4,-,1,1,-,,-,,1,-,-,2,2,-,-,-,,,,11.0
"Bode, Matthew",1,3,-,1,2,1,1,,,,,,,,,,,,,,,,9.0
"Bond, Shane",,,,,,,,,,,3,-,,,,,,,,,,,3.0
"Brosnan, Steven",,,-,,,,,,,,,,,,,,,,,,,,
"Burgoyne, Peter",2,4,2,4,3,1,1,3,1,4,2,5,1,1,,2,1,2,1,4,1,1,46.0
"Carr, Josh",,,,,,,,2,-,5,3,1,-,-,2,1,1,-,,-,1,2,18.0
"Cockatoo-Collins, Che",2,,,,,,,,,,2,,,,,,,,,,,,4.0
"Cornes, Chad",3,3,1,2,1,-,1,-,-,2,3,1,2,4,2,1,,1,2,1,-,5,35.0
"Daniels, Stephen",3,-,-,-,1,1,1,-,-,,,,,-,-,,1,,,,-,-,7.0
"Dew, Stuart",,-,,,,-,,2,-,1,,,,,1,2,-,-,3,3,-,1,13.0
"Dickie, Donald",,,,,,,1,1,-,,,,,,,,-,,,,,,2.0
"Francis, Fabian",1,4,3,2,1,1,1,1,2,4,3,-,1,1,3,1,-,1,-,5,3,1,39.0
"Francou, Josh",3,,-,3,1,,-,1,1,3,3,3,2,-,4,4,1,3,1,1,2,4,40.0
"French, Barnaby",2,-,1,2,-,1,-,-,1,2,-,,,,,4,1,-,-,-,-,,14.0
"Guerra, Brent",,,,,,,,,,,,-,-,1,1,1,2,-,,3,1,2,11.0
"Harwood, Mark",,,,-,1,-,-,1,-,-,1,,,,-,,,,,,,,3.0
"James, Roger",4,6,-,-,,,1,2,1,2,-,2,4,2,1,3,-,-,4,-,1,1,34.0
"Kingsley, Adam",3,2,1,2,2,2,1,-,2,-,-,3,2,,,,,,,,-,-,20.0
"Koulouriotis, Paul",,,,,,,,,,,,,,,,,,2,,-,-,,2.0
"Lade, Brendon",2,-,,,,,,,,,,,,,,,,,,,,,2.0
"Lockwood, Bowen",,,,,,,,,,,-,2,-,-,,-,,1,2,1,1,3,10.0
"Lyle, Brayden",2,2,-,3,1,2,3,3,1,4,1,2,-,1,4,2,1,3,1,3,3,3,45.0
"Mead, Darren",2,-,2,3,-,-,1,,3,3,-,3,3,2,3,2,-,1,2,-,-,1,31.0
"Montgomery, Brett",2,1,-,3,3,1,-,-,1,-,3,2,3,3,-,1,-,1,3,-,2,2,31.0
"Morton, Danny",1,4,,1,1,,,-,-,1,,,,,,,,,,,,,8.0
"Murray, Derek",,,,3,2,-,,,,4,2,,,,,,4,1,1,1,1,-,19.0
"Paxman, Stephen",3,-,-,,2,3,1,-,1,1,3,1,-,-,-,4,1,2,2,-,,1,25.0
"Poulton, Jared",,1,2,-,1,2,3,,1,5,2,1,1,4,1,4,2,-,-,-,1,-,31.0
"Primus, Matthew",2,-,2,3,4,-,3,3,1,,3,1,1,1,1,1,2,2,1,3,7,1,42.0
"Schofield, Jarrad",,-,-,-,3,1,,-,-,1,1,-,2,1,1,-,2,-,-,,,2,14.0
"Steinberner, Nathan",1,,-,,,,,,,,,,,,,,,,,1,,,2.0
"Stevens, Michael",,,,,,1,-,,,,,,,1,1,1,1,,,,,,5.0
"Stevens, Nick",4,1,4,,,3,3,1,1,5,4,7,2,1,3,,,,3,3,4,7,56.0
"Tredrea, Warren",2,1,1,1,2,1,2,1,-,-,,2,2,1,1,1,2,1,1,1,-,2,25.0
"Wanganeen, Gavin",6,3,-,2,2,,,,,,,,1,-,3,4,,,1,,,,22.0
"Wilson, Michael",6,2,1,3,1,2,-,-,,3,1,1,1,2,3,-,2,-,-,1,1,2,32.0
Totals,57,37,20,42,34,24,25,21,17,50,40,42,28,26,37,41,24,21,29,31,29,41,716.0
Opponent,ES,FR,WB,BL,HW,CA,AD,ME,SY,GE,SK,KA,CW,WC,RI,ES,FR,WB,BL,HW,CA,AD,
