Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Alves, Stan",-,2,1,-,-,1,1,-,-,-,1,-,-,,,,1,,2,-,-,-,9.0
"Biffin, Ray",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,
"Bourke, Barry",3,2,,,,,2,1,3,4,1,-,-,2,-,,-,-,-,-,-,-,18.0
"Brown, Bruce",,-,-,,-,,,,,,,,,,,,,,,-,-,-,
"Burgmann, Lloyd",3,1,3,1,1,5,3,-,-,1,1,,2,,,1,1,-,,,,,23.0
"Callery, Paul",3,3,3,2,2,1,2,2,2,2,2,-,-,2,2,2,1,1,2,1,2,1,38.0
"Carr, Ray",1,-,2,,,,-,,,,,,1,,,,,,,,5,,9.0
"Clark, Denis",-,3,-,-,1,-,2,-,1,1,-,-,2,1,1,-,,2,1,1,,2,18.0
"Colcott, Russell",,,,-,4,1,,,,,,,,,,,,,,,,,5.0
"Collins, Mike",,,,,,,,,,,,-,,,,,,,-,,1,,1.0
"Davis, Frank",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Dillon, Ross",,,,,,,,,,,,,,1,2,-,,,1,-,-,-,4.0
"Gallus, John",3,1,2,2,2,2,4,3,1,-,2,1,-,,3,-,2,1,1,-,1,,31.0
"Hardeman, Gary",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,-,
"Hodges, Barry",,,,,,,,,,,,,,,-,-,-,1,,,,,1.0
"Jones, Brent",,,,,,,,,,,,,,,,,,,-,-,,,
"Keenan, Peter",1,-,1,-,-,-,3,2,2,2,-,1,-,-,-,-,-,-,-,2,4,-,18.0
"Kerley, Stephen",,,,,,,,,,,,,,,,,,,,,,-,
"Lakes, George",1,-,-,-,,-,1,-,-,-,,,,,-,,-,-,,,,-,2.0
"Lawrie, Gordon",,,,,,,,,-,-,,,,-,-,-,-,,,,,,
"Leary, Noel",,,,,,,,,,,,,-,-,,,,,,,,-,
"McKenzie, Robert",1,1,-,-,4,-,,-,-,-,-,-,,-,,-,,,,,,,6.0
"McSpeerin, Shane",,,,,,,,,,-,,,,,2,-,,-,1,-,,,3.0
"Molloy, Graham",2,-,2,1,-,-,1,1,-,-,1,-,1,-,-,-,-,-,3,1,-,1,14.0
"Osborne, Graham",,,,,,,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,2.0
"Parke, Greg",2,2,3,1,1,-,2,-,1,-,1,1,-,1,1,-,3,-,3,-,-,,22.0
"Ritterman, Henry",,,,,,,,,,,,,,,,,,,1,-,,,1.0
"Rollinson, Trevor",-,-,-,-,-,,,-,,,-,-,,,-,,,,,,,,
"Sinclair, Peter",,,-,-,1,-,-,-,-,,-,,-,1,,-,,,,,1,,3.0
"Sullivan, Tony",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,
"Tilbrook, John",,,,,,,,,,,,-,3,-,,1,1,2,1,1,-,1,10.0
"Townsend, John",3,1,2,3,1,-,1,2,,,-,3,2,3,1,-,-,-,,,-,3,25.0
"Walker, Max",,,,-,-,-,,,-,-,-,-,,-,,,-,-,,3,-,-,3.0
"Weekes, Peter",-,-,-,-,-,-,-,-,,,,,,,,-,,,,,,,
"Wells, Greg",1,,,,,-,-,3,-,1,1,-,-,-,-,-,-,2,2,-,1,-,11.0
"Williamson, Peter",,,,,,,,,,,,,,,,,,,,,-,-,
Totals,24,16,19,10,17,10,22,14,10,11,10,6,11,11,12,4,11,9,18,9,15,8,277.0
Opponent,SM,FO,CA,ES,FI,CW,NM,GE,SK,RI,HW,SM,FO,CA,ES,FI,CW,NM,GE,SK,RI,HW,
