Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bell, Peter",-,1,1,1,1,2,1,1,2,1,,,,,,,,,,,,,11.0
"Besanko, Neil",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Breen, Barry",4,1,,,,,,,,,-,,,,,,2,-,1,-,2,-,10.0
"Callery, Paul",-,1,-,1,-,-,,1,-,,,,-,-,3,1,-,2,1,1,-,1,12.0
"Chandler, Neil",,,,,,,,,,,-,1,-,-,-,-,,,,,,,1.0
"Colling, Gary",-,1,-,-,1,-,-,-,1,-,-,-,-,1,-,-,-,-,1,-,-,-,5.0
"Davis, Allan",2,,,2,-,2,1,2,1,1,-,1,1,,-,3,2,7,1,1,,,27.0
"Deacon, Simon",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Duperouzel, Bruce",1,1,4,1,3,-,1,,2,1,3,1,1,4,-,2,1,2,1,3,1,1,34.0
"Elliott, Glenn",6,-,1,1,1,-,-,-,,-,1,-,1,,-,1,1,1,1,-,2,4,21.0
"Ellis, David",-,,,-,,,,-,-,-,-,-,,-,-,,,,,-,1,-,1.0
"Galt, Rod",1,2,2,-,-,,-,1,4,-,,2,-,-,-,2,,-,-,,,,14.0
"George, Ian",,,,,,,,,,-,,,,,,,,,,,,,
"Grambeau, Shane",,,,-,,1,,,,,2,1,-,-,-,-,2,-,-,,,,6.0
"Greene, Russell",-,-,-,-,-,-,-,-,-,-,-,1,-,2,1,-,-,-,-,-,-,1,5.0
"Harper, Allan",,,,,,,-,-,-,1,,,,,-,,,,,,,,1.0
"Judson, Wayne",-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,-,
"Lawrence, Barry",,-,-,,,,,,,,,1,,5,3,,,,,,,,9.0
"Legge, David",,,,,,,,,,,,,,,,,,,,3,1,,4.0
"Malthouse, Mick",,,,,,,,,-,-,2,-,-,-,-,,,,,,,,2.0
"Manzie, John",,,-,,-,-,-,-,1,-,,,,,,,,,,-,1,-,2.0
"Mildenhall, Bill",,,,,,,,,-,-,-,2,,,,,,-,,-,,,2.0
"Moran, Jeff",-,-,-,,,-,-,,,,,-,-,-,,,,,,,,,
"Muir, Robert",,,,,,,,,,,,,,,,-,-,-,-,1,-,-,1.0
"Murray, Bob",,,,,,,,,,,-,,,,,,,,,,,,
"Mynott, Brian",1,-,-,-,-,-,-,-,1,1,-,-,-,1,,-,-,1,-,-,-,-,5.0
"Neale, Kevin",-,-,-,-,-,-,1,-,-,1,1,3,2,-,-,-,-,-,-,-,-,-,8.0
"ODea, Jim",,,,,,,,,,,,-,-,-,-,-,-,-,-,,,,
"Payze, Travis",,-,2,-,2,-,,1,,,,,,-,1,-,-,-,-,,-,-,6.0
"Reynolds, Russell",-,1,2,2,1,-,-,,1,-,-,,,,,1,1,,,-,-,-,9.0
"Sarau, Jeff",-,-,-,-,-,-,-,2,3,-,,,-,2,-,1,-,1,-,-,4,1,14.0
"Taylor, Lance",,,,,-,,-,1,,,-,-,,,,,,,,,,,1.0
"Theodore, Stephen",-,1,1,-,-,-,3,-,-,,,,5,,,,-,1,1,,-,-,12.0
"Trott, Stuart",-,1,-,1,-,-,-,-,-,,-,2,1,2,-,1,-,-,2,-,2,1,13.0
"Young, George",-,3,1,3,2,-,1,1,-,3,-,,1,2,-,-,3,,1,-,1,-,22.0
Totals,15,13,14,12,11,5,8,10,16,9,9,15,12,19,8,12,12,15,10,9,15,10,259.0
Opponent,FI,ME,ES,GE,RI,NM,CW,SM,HW,FO,CA,FI,ME,GE,ES,RI,NM,CW,SM,HW,FO,CA,
