Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ahern, Paul",,,,3,2,,,,,,,,,,3,-,,4,3,-,,,15.0
"Anderson, Jed",,,,5,1,1,3,3,4,4,4,3,3,4,3,6,3,3,,-,-,,50.0
"Atley, Shaun",1,2,6,-,2,1,1,2,5,2,3,6,1,-,-,1,1,3,,3,1,1,42.0
"Brown, Ben",4,2,1,2,1,2,1,2,2,3,1,1,1,4,1,4,2,1,3,-,1,2,41.0
"Campbell, Tom",,1,4,,,,,,,,,,,,,,,,,,,,5.0
"Cunnington, Ben",5,2,2,-,3,3,-,5,2,4,3,3,2,2,2,3,3,1,3,5,2,5,60.0
"Davies-Uniacke, Luke",2,1,1,2,1,3,,,,4,3,2,2,-,1,,,2,3,,,,27.0
"Dumont, Trent",8,,1,-,5,3,1,4,7,1,3,6,5,5,1,2,2,2,1,1,3,5,66.0
"Durdin, Sam",,,,,,,,-,,,,1,-,3,2,,-,1,2,,4,-,13.0
"Garner, Taylor",,,,,,,3,2,2,,,,4,,,,,2,3,-,3,1,20.0
"Goldstein, Todd",3,1,3,4,2,2,2,2,1,2,1,5,4,3,4,2,3,1,5,2,2,6,60.0
"Hall, Aaron",3,3,2,5,3,4,,,,,,,,,,,,,,,,,20.0
"Hayden, Kyron",,,,,,,,,,,,,,1,,,,,,,,,1.0
"Higgins, Shaun",2,6,3,7,4,,4,2,5,6,1,-,,,,,6,1,1,4,3,5,60.0
"Hrovat, Nathan",,,,,,1,,,,,,,,,,-,1,,,,1,2,5.0
"Larkey, Nick",,,,,,-,3,2,1,-,1,1,-,3,-,2,1,2,-,1,-,2,19.0
"Macmillan, Jamie",7,3,3,3,6,-,3,-,5,-,-,,,,,2,1,2,3,5,1,1,45.0
"McDonald, Luke",4,6,2,1,,1,,,4,2,3,-,2,-,-,4,,,,,,,29.0
"McKay, Ben",3,-,1,,,,,,,,,,,,,,,,,,,,4.0
"Pittard, Jasper",2,2,3,2,6,3,2,1,4,2,2,-,2,-,3,1,4,1,2,1,2,5,50.0
"Polec, Jared",3,3,3,4,3,3,2,1,3,2,4,4,2,4,3,1,9,2,3,4,1,4,68.0
"Scott, Bailey",-,3,1,,1,,,,,,,,,,,,,,,,,,5.0
"Simpkin, Jy",3,4,1,3,-,,1,1,2,2,4,1,4,7,4,3,6,-,2,2,4,4,58.0
"Tarrant, Robbie",4,2,3,1,1,2,2,2,7,1,2,1,2,3,2,2,2,2,2,5,3,2,53.0
"Taylor, Curtis",,,,,,,,2,,,,,,,,4,,,,,,,6.0
"Thomas, Tarryn",,1,2,-,,-,1,2,2,-,-,3,2,2,2,1,1,-,2,-,2,1,24.0
"Thompson, Scott",,3,2,2,1,1,1,,4,1,2,2,1,1,4,3,2,,4,1,2,3,40.0
"Turner, Kayne",1,1,2,-,1,1,2,3,2,2,1,1,3,4,2,2,5,,-,2,3,4,42.0
"Tyson, Dom",7,4,3,,,,,,,,,,,,,,,,,,,,14.0
"Vickers-Willis, Ed",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Williams, Marley",1,3,,,,,1,,3,3,3,4,8,4,3,2,1,-,1,-,3,3,43.0
"Wood, Mason",3,,,4,1,5,6,2,1,7,3,1,2,-,-,,2,6,3,3,,3,52.0
"Wright, Sam",,,,,6,3,-,1,,,,,,,,,,,,,,,10.0
"Ziebell, Jack",3,3,4,2,-,4,3,3,3,3,3,4,9,4,5,4,5,-,2,7,3,1,75.0
"Zurhaar, Cameron",,,,3,3,3,4,2,4,1,2,3,2,1,2,4,3,3,2,5,5,3,55.0
Totals,70,56,53,53,53,46,46,44,73,52,49,52,61,55,47,53,63,39,50,51,49,63,1178.0
Opponent,FR,BL,HW,AD,ES,PA,CA,GE,SY,WB,RI,GC,GW,CW,SK,ES,BL,WC,HW,GE,PA,ME,
