Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ahern, Paul",,,,-,2,,,,,,,,,,1,-,,1,-,-,,,4.0
"Anderson, Jed",,,,-,-,-,1,2,-,4,1,1,1,1,-,3,2,2,,-,-,,18.0
"Atley, Shaun",-,2,1,-,1,1,-,-,3,1,1,3,-,-,-,-,1,1,,-,-,-,15.0
"Brown, Ben",-,-,1,1,1,-,-,-,2,1,-,-,1,2,1,-,1,-,1,-,-,-,12.0
"Campbell, Tom",,1,2,,,,,,,,,,,,,,,,,,,,3.0
"Cunnington, Ben",4,-,1,-,3,2,-,3,1,-,2,2,1,1,2,2,2,-,-,1,1,3,31.0
"Davies-Uniacke, Luke",-,1,1,1,1,2,,,,3,2,1,1,-,-,,,2,1,,,,16.0
"Dumont, Trent",2,,-,-,-,1,-,-,2,-,-,1,2,3,-,1,-,-,-,-,1,-,13.0
"Durdin, Sam",,,,,,,,-,,,,1,-,1,1,,-,1,2,,2,-,8.0
"Garner, Taylor",,,,,,,1,-,-,,,,1,,,,,1,-,-,1,1,5.0
"Goldstein, Todd",1,-,-,2,1,-,1,1,1,-,-,2,3,2,2,2,1,1,2,1,1,4,28.0
"Hall, Aaron",-,1,1,1,1,1,,,,,,,,,,,,,,,,,5.0
"Hayden, Kyron",,,,,,,,,,,,,,1,,,,,,,,,1.0
"Higgins, Shaun",-,3,-,3,1,,1,-,1,1,-,-,,,,,2,-,-,1,-,1,14.0
"Hrovat, Nathan",,,,,,-,,,,,,,,,,-,-,,,,-,-,
"Larkey, Nick",,,,,,-,2,1,-,-,-,1,-,2,-,1,-,1,-,-,-,-,8.0
"Macmillan, Jamie",1,2,1,1,2,-,1,-,1,-,-,,,,,-,-,-,1,4,-,-,14.0
"McDonald, Luke",-,2,1,-,,-,,,3,1,2,-,-,-,-,1,,,,,,,10.0
"McKay, Ben",1,-,-,,,,,,,,,,,,,,,,,,,,1.0
"Pittard, Jasper",1,1,-,-,-,1,-,-,2,-,-,-,-,-,-,-,3,-,-,1,1,1,11.0
"Polec, Jared",1,2,-,2,1,1,-,-,2,-,2,-,-,1,1,-,3,1,-,-,-,-,17.0
"Scott, Bailey",-,1,-,,-,,,,,,,,,,,,,,,,,,1.0
"Simpkin, Jy",1,-,-,1,-,,-,-,-,1,2,1,3,5,-,1,5,-,1,2,2,3,28.0
"Tarrant, Robbie",2,1,1,1,-,1,1,1,4,1,1,1,-,3,2,1,1,-,-,1,1,-,24.0
"Taylor, Curtis",,,,,,,,-,,,,,,,,3,,,,,,,3.0
"Thomas, Tarryn",,1,1,-,,-,-,1,-,-,-,3,1,1,-,-,-,-,1,-,-,-,9.0
"Thompson, Scott",,2,1,1,1,-,1,,2,-,2,1,1,1,2,2,1,,3,-,1,1,23.0
"Turner, Kayne",-,-,2,-,1,1,1,2,-,-,1,-,1,1,1,1,2,,-,1,-,2,17.0
"Tyson, Dom",3,2,2,,,,,,,,,,,,,,,,,,,,7.0
"Vickers-Willis, Ed",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Williams, Marley",1,-,,,,,1,,1,-,-,1,2,-,-,-,-,-,-,-,1,-,7.0
"Wood, Mason",1,,,1,1,-,1,1,-,2,2,-,1,-,-,,-,3,1,1,,-,15.0
"Wright, Sam",,,,,3,2,-,-,,,,,,,,,,,,,,,5.0
"Ziebell, Jack",2,2,-,1,-,3,1,1,-,2,1,-,5,1,1,-,1,-,-,-,3,-,24.0
"Zurhaar, Cameron",,,,2,1,-,1,-,2,-,1,2,1,1,2,2,2,2,-,3,2,-,24.0
Totals,22,24,16,18,21,16,14,13,27,17,20,21,25,27,16,20,27,16,13,16,17,16,422.0
Opponent,FR,BL,HW,AD,ES,PA,CA,GE,SY,WB,RI,GC,GW,CW,SK,ES,BL,WC,HW,GE,PA,ME,
