Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bell, Peter",1,-,1,2,-,2,-,-,-,-,-,-,-,-,1,1,-,1,1,1,-,-,11.0
"Brown, Leigh",-,1,-,2,-,-,3,1,-,-,-,-,-,,1,1,-,-,-,1,-,-,10.0
"Browne, Andrew",,,,,,,,1,,,,,,,,,,,,,,,1.0
"Carr, Matthew",2,-,-,-,-,-,1,-,1,-,1,1,-,-,-,3,-,-,1,2,-,-,12.0
"Cook, Troy",1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1,2,7.0
"Croad, Trent",3,1,2,5,1,2,-,7,1,3,3,1,1,-,,3,-,3,-,2,4,-,42.0
"Cunningham, Ben",2,2,-,1,1,,1,-,-,-,1,-,-,-,,,,-,1,-,-,1,10.0
"Eastaugh, Simon",,-,,,,,,,,,,,,,,,,,,,,,
"Farmer, Jeff",,,1,1,2,3,1,3,1,1,1,1,2,2,3,-,-,3,1,2,1,-,29.0
"Fewster, Brendon",-,-,-,-,-,,,,,,,,,-,-,,,,,,,,
"Grover, Antoni",-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,3.0
"Haines, Daniel",,,,,,-,-,-,-,-,1,1,-,,-,,,,,,,,2.0
"Hasleby, Paul",-,-,1,1,-,-,1,1,-,1,-,2,-,-,1,1,1,-,2,2,2,2,18.0
"Hayden, Roger",,,,,,,,,,,,,,,-,-,-,-,-,,,,
"Jones, Anthony",-,-,,,-,,,,-,-,-,,,,,,,,,,,,
"Kickett, Dale",1,-,-,,,,,,,,,,,1,,,,,,,,,2.0
"Koops, Steven",,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,1,-,-,1,-,5.0
"Longmuir, Justin",-,2,3,3,-,3,1,-,3,4,3,2,2,1,1,-,3,3,-,1,-,1,36.0
"Longmuir, Troy",-,-,-,2,2,-,1,,,,,-,-,,,,,,,,,,5.0
"McManus, Shaun",3,-,-,-,-,-,-,-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,6.0
"McPharlin, Luke",,,,,,,,,,,,-,-,2,-,-,1,-,4,-,-,-,7.0
"McPhee, Adam",,,,1,-,-,1,,,,,,,1,-,-,-,,,1,-,-,4.0
"Medhurst, Paul",3,-,3,1,-,1,,,1,2,1,4,2,1,3,4,1,3,-,2,1,3,36.0
"Norrish, Jason",-,1,-,-,,-,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,-,2.0
"Parker, Shane",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
"Pavlich, Matthew",1,-,-,1,-,1,1,-,-,1,-,-,-,-,-,1,1,-,-,1,-,2,10.0
"Polak, Graham",-,,,,,-,-,-,-,-,,,,,,,,,,,,,
"Shipp, Andrew",,,,,,,,,,,,,,,,,,,,,-,,
"Siegert, Andrew",-,-,-,-,-,-,-,-,-,-,-,-,-,1,,-,-,-,-,-,-,-,1.0
"Simmonds, Troy",,,-,-,-,1,1,1,2,-,1,-,2,-,-,-,1,-,-,1,-,1,11.0
"Thornton, Scott",,,,,,,,-,,,,,,,,,,,,,,,
"Toia, Luke",,,,,,,,,,,-,,,,,,,,,,,,
"Walker, James",1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Woods, Dion",-,,,,,,,,,,,,,-,-,-,1,-,-,1,-,-,2.0
Totals,18,10,11,21,6,13,13,14,11,14,12,12,9,9,12,15,11,14,10,17,10,12,274.0
Opponent,WC,SK,HW,RI,GE,ES,AD,ME,BL,CA,WB,CW,SY,PA,KA,WC,SK,HW,RI,GE,ES,AD,
