Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Beams, Ben",,,,,1,-,2,1,,1,1,1,-,,,,-,-,,-,,,7.0
"Bishop, Matthew",,,,,-,,,,,,,-,,,,-,-,-,-,-,1,,1.0
"Carter, Nick",,,,,,,-,-,,,-,,,,,,,,,,,,
"Chisholm, Scott",-,-,-,-,-,,,,,-,-,-,-,-,-,-,1,1,-,-,,-,2.0
"Collins, Matthew",,,,,,,,,,,,,,,,,,,,,-,-,
"Farmer, Jeff",3,-,2,1,1,2,4,3,-,1,1,1,-,4,3,-,1,-,-,,,,27.0
"Febey, Matthew",2,-,2,-,-,-,,,1,-,-,1,-,-,1,,,,-,-,1,-,8.0
"Febey, Steven",,,,1,-,-,1,-,-,,,,,-,-,,,,-,-,-,-,2.0
"Grgic, Brent",1,,,,,,,,1,-,-,1,1,-,-,1,-,-,-,,,-,5.0
"Hopgood, Paul",,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,3.0
"Ingerson, Anthony",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Johnstone, Travis",1,-,-,-,,,,-,,,-,-,2,1,2,-,-,,,-,-,-,6.0
"Kowal, Darren",2,,-,,,,-,1,,,,-,2,-,-,-,,,-,-,,,5.0
"Lamb, Chris",-,-,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",-,-,1,-,-,1,-,-,1,1,-,-,-,-,-,-,-,1,-,-,-,-,5.0
"Longmuir, Troy",5,-,-,-,-,1,-,1,-,-,,,,,-,,3,-,,,,,10.0
"Lovett, Glenn",,,-,,,,,,,,,,,,,,,,,,,,
"Lyon, Garry",,,,,,,,,,-,-,,,,,,,,,,,,
"McDonald, Anthony",-,1,2,-,1,1,,,,,,,,,,,,1,-,-,-,-,6.0
"McDonald, James",2,-,,,,-,-,,3,-,,-,2,1,-,1,-,-,1,,,1,11.0
"Neitz, David",2,-,4,3,-,1,4,,,,1,-,1,-,2,-,-,1,-,,1,1,21.0
"Nicholson, Alistair",-,-,-,,-,-,-,-,,,-,-,-,-,-,-,,,,,,,
"Ottens, Luke",-,1,-,-,,,,,,,,,,,,,,,,,,,1.0
"Rigoni, Guy",-,-,1,-,-,1,-,1,-,1,-,-,-,1,,-,-,,-,1,1,1,8.0
"Robertson, Russell",,-,3,1,-,-,,-,2,1,,,,2,-,,,-,2,-,,,11.0
"Schwarz, David",-,1,1,1,-,-,-,2,1,4,1,2,3,1,1,1,1,-,-,2,2,3,27.0
"Seecamp, Marcus",-,-,-,-,,-,-,-,-,,,,-,-,,-,,-,,,-,-,
"Shanahan, Jamie",,,,-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Simmonds, Troy",,,,,,,,,-,-,,,,,,,,,,-,1,-,1.0
"Smoker, Craig",,,,,,,,,,,,,,,,,,,,,-,,
"Tingay, Stephen",-,2,2,-,-,-,-,-,-,,,,,,,,,,,,,,4.0
"Viney, Todd",-,-,-,1,2,-,1,1,1,-,-,,,,1,-,2,,,1,1,1,12.0
"Walsh, Peter",,-,-,-,-,-,-,-,-,1,1,-,-,,,-,-,-,-,-,1,,3.0
"Ward, Daniel",,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1.0
"White, Jeff",,,,1,-,-,1,-,-,-,1,-,-,-,1,-,-,1,-,-,2,-,7.0
"Williams, Luke",,,,,,,,,,,,,,,,,1,-,,,,,1.0
"Woewodin, Shane",1,-,-,1,1,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,1,-,7.0
"Yze, Adem",-,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-,1,-,-,5.0
Totals,19,5,18,10,6,8,14,10,10,11,7,6,11,11,12,3,9,6,3,7,14,8,208.0
Opponent,RI,SK,GE,HW,PA,BL,ES,WB,CA,FR,CW,KA,AD,WC,SY,RI,SK,GE,HW,PA,BL,ES,
