Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Beams, Ben",,,,,-,-,1,-,,1,-,-,-,,,,-,-,,1,,,3.0
"Bishop, Matthew",,,,,1,,,,,,,-,,,,2,-,-,1,-,-,,4.0
"Carter, Nick",,,,,,,-,-,,,-,,,,,,,,,,,,
"Chisholm, Scott",-,1,-,-,-,,,,,-,-,1,1,1,1,-,1,-,-,1,,-,7.0
"Collins, Matthew",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"Farmer, Jeff",2,-,2,1,-,2,1,1,-,1,-,-,-,-,1,-,-,1,-,,,,12.0
"Febey, Matthew",-,-,-,-,-,-,,,2,-,-,-,-,-,-,,,,-,-,-,-,2.0
"Febey, Steven",,,,-,-,-,-,-,1,,,,,-,-,,,,-,-,-,-,1.0
"Grgic, Brent",1,,,,,,,,-,1,1,3,1,-,1,2,-,-,-,,,1,11.0
"Hopgood, Paul",,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Ingerson, Anthony",3,-,-,-,-,-,1,1,2,-,2,1,1,2,1,1,1,-,-,1,-,-,17.0
"Johnstone, Travis",-,-,-,1,,,,-,,,-,-,3,1,-,-,-,,,-,-,-,5.0
"Kowal, Darren",-,,-,,,,-,1,,,,-,-,1,-,-,,,-,-,,,2.0
"Lamb, Chris",-,-,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1.0
"Longmuir, Troy",1,-,1,2,-,-,2,1,-,1,,,,,-,,2,-,,,,,10.0
"Lovett, Glenn",,,1,,,,,,,,,,,,,,,,,,,,1.0
"Lyon, Garry",,,,,,,,,,-,3,,,,,,,,,,,,3.0
"McDonald, Anthony",-,-,1,1,-,-,,,,,,,,,,,,-,-,1,-,-,3.0
"McDonald, James",-,-,,,,-,-,,-,-,,-,-,-,-,-,1,-,-,,,-,1.0
"Neitz, David",1,-,2,6,3,2,2,,,,2,3,1,2,2,2,2,5,4,,3,3,45.0
"Nicholson, Alistair",1,1,1,,-,-,-,-,,,2,1,-,-,1,-,,,,,,,7.0
"Ottens, Luke",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Rigoni, Guy",1,-,-,-,-,1,-,-,-,-,-,-,-,-,,-,-,,-,-,1,1,4.0
"Robertson, Russell",,1,1,1,-,-,,1,3,-,,,,-,1,,,2,1,1,,,12.0
"Schwarz, David",2,1,2,3,-,2,1,-,1,4,-,1,7,1,-,2,2,-,1,3,1,3,37.0
"Seecamp, Marcus",-,-,-,-,,-,1,-,1,,,,-,-,,-,,2,,,-,-,4.0
"Shanahan, Jamie",,,,-,,,,,2,-,-,1,-,-,-,-,1,2,-,-,-,-,6.0
"Simmonds, Troy",,,,,,,,,-,1,,,,,,,,,,-,-,1,2.0
"Smoker, Craig",,,,,,,,,,,,,,,,,,,,,-,,
"Tingay, Stephen",3,-,1,1,-,1,-,1,2,,,,,,,,,,,,,,9.0
"Viney, Todd",1,-,-,-,-,-,1,1,1,-,-,,,,-,-,-,,,-,-,-,4.0
"Walsh, Peter",,-,-,1,-,2,-,1,1,-,1,-,-,,,-,1,-,-,-,-,,7.0
"Ward, Daniel",,,,,-,-,1,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,3.0
"White, Jeff",,,,2,-,1,-,-,1,1,1,2,1,3,-,3,-,-,4,1,-,1,21.0
"Williams, Luke",,,,,,,,,,,,,,,,,-,-,,,,,
"Woewodin, Shane",1,1,1,1,-,1,2,-,-,3,1,-,1,-,-,-,2,-,2,2,-,-,18.0
"Yze, Adem",-,1,1,1,-,-,-,-,-,2,-,1,-,1,-,-,2,-,-,-,1,-,10.0
Totals,17,6,14,21,4,12,13,8,17,15,13,15,16,12,8,12,16,13,13,12,6,11,274.0
Opponent,RI,SK,GE,HW,PA,BL,ES,WB,CA,FR,CW,KA,AD,WC,SY,RI,SK,GE,HW,PA,BL,ES,
