Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Adcock, Jed",,,,,,,,1,-,,,,,,,,-,1,-,-,-,1,3.0
"Akermanis, Jason",-,-,-,2,3,-,,1,-,4,-,-,-,-,-,,,,,,,,10.0
"Allan, Marcus",,,,,,,,,,,,,,,,,,,-,,,,
"Attard, Jayden",,-,,-,,-,,,,,,,,,,,,,,,,,
"Begley, Colm",,,,,,,,,,,,,,,,,,,,2,-,,2.0
"Black, Simon",1,1,-,1,1,1,-,-,1,2,-,1,-,-,-,-,-,1,-,2,1,1,14.0
"Bradshaw, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Brennan, Jared",-,-,1,2,,,1,6,4,2,3,1,-,1,-,1,3,,,-,,-,25.0
"Brown, Jonathan",-,-,-,-,-,-,1,-,-,-,,,,,,,,,,,,,1.0
"Charman, Jamie",-,-,-,1,-,1,-,-,2,-,,-,-,-,-,-,-,,,,,,4.0
"Clark, Mitch",1,-,-,,-,2,-,,,,,,,,,,,,,,,,3.0
"Copeland, Robert",,1,2,-,1,,-,,,3,-,-,1,-,4,3,4,-,2,-,,-,21.0
"Corrie, Anthony",1,,,,-,,,2,3,,,,,,,,,,,,,,6.0
"Drummond, Josh",-,,,,,,,,,,,,,,4,-,-,5,,2,1,,12.0
"Fixter, Ben",-,-,-,1,-,1,-,-,2,2,-,-,1,-,,-,-,,1,,-,-,8.0
"Harding, Scott",1,-,-,,,,-,,,-,,2,2,1,-,-,3,1,-,,,-,10.0
"Hooper, Rhan",,-,-,-,,,,,,,-,,,,-,-,-,2,-,1,,-,3.0
"Johnson, Chris",-,1,4,3,-,1,,,,,,,,,,,,,,,-,-,9.0
"Keating, Clark",,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
"Leppitsch, Justin",-,1,-,,,1,,,,,,,,,,,,,,,,,2.0
"Macdonald, Joel",,,,-,-,,2,,,,,,,,,,,,,,,,2.0
"McDonald, Beau",,,,,-,-,-,-,-,-,-,-,,,,,,,,,,,
"McGrath, Ashley",-,-,2,,1,-,1,1,-,-,1,2,,,,,,,,,,,8.0
"Merrett, Daniel",-,,,-,,,,,,,,,,-,-,,,-,-,-,-,-,
"Michael, Mal",-,-,-,1,-,-,-,1,-,-,-,,1,-,-,1,-,-,-,1,2,-,7.0
"Mills, Wayde",,-,-,-,1,,,,,,,,,,,,,,,,,,1.0
"Moody, Matthew",,,,2,-,-,-,2,2,-,2,3,-,2,11,2,3,4,-,2,2,1,38.0
"Notting, Tim",2,-,-,-,-,-,1,-,3,1,-,1,1,-,-,-,-,4,-,-,-,2,15.0
"Pask, Martin",,,,,,,,,,,-,-,-,-,-,,,,-,,-,-,
"Patfull, Joel",,,,,,,,-,-,1,-,-,1,1,-,-,1,-,-,-,-,-,4.0
"Power, Luke",1,8,-,1,-,-,-,4,-,3,-,5,3,1,2,-,-,7,3,3,-,1,42.0
"Rischitelli, Michael",-,-,1,-,2,2,-,1,1,-,-,-,-,1,-,-,4,1,,,,,13.0
"Roe, Jason",,,,,,4,-,3,-,2,1,-,2,3,,6,6,3,7,2,-,,39.0
"Scott, Brad",-,,,,,-,1,2,-,-,-,-,-,1,-,2,-,6,3,-,-,2,17.0
"Selwood, Troy",,,,,-,-,2,-,-,-,-,-,1,-,-,-,,3,1,-,-,,7.0
"Sherman, Justin",1,2,2,1,7,10,8,6,8,3,2,1,2,2,1,3,4,2,9,8,4,5,91.0
"Stiller, Cheynee",,,-,-,,,,,,,,2,-,2,-,-,1,3,2,4,1,-,15.0
"Voss, Michael",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,2,3.0
"Wood, Cameron",,,,,,,,,,,-,,-,,,,,-,-,-,-,-,
Totals,9,14,12,15,16,23,17,30,26,23,9,18,15,15,22,18,29,43,28,27,11,15,435.0
Opponent,GE,ES,SK,RI,WC,SY,HW,PA,FR,CW,AD,WB,CA,ME,KA,HW,ES,GE,RI,WC,SY,SK,
