Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Alves, Stan",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,
"Anderson, Col",,,,,,,,,,-,1,,,,,,,,,,,,1.0
"Biffin, Ray",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,
"Bourke, Barry",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Brewer, Ross",-,-,,,,,-,-,,-,1,-,-,-,-,-,-,-,-,-,-,-,1.0
"Burgmann, Lloyd",-,,,,,,,,,-,-,-,-,-,-,,,,,,,,
"Callery, Paul",-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,2.0
"Carr, Ray",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Clark, Denis",,,-,-,-,-,-,-,,,,,,,-,,-,-,,,,,
"Clennett, John",,6,7,12,,7,5,10,6,8,22,14,,,7,8,11,13,19,23,8,,186.0
"Collins, Mike",,,,-,-,-,-,-,-,,,-,-,1,-,-,-,-,,,,,1.0
"Davis, Frank",-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,,-,-,-,-,-,2.0
"Delmenico, Wayne",,,,,,,,,,,,,,,,,2,,,,,,2.0
"Dillon, Ross",-,-,-,1,-,-,-,3,-,,,,,-,,,,-,,,,,4.0
"Dilnot, Peter",,,,,,,,,-,,,,,,,,,,,,,,
"Gallus, John",,,,,4,,,,,4,3,7,11,6,3,4,,,,,,,42.0
"Hardeman, Gary",-,-,-,-,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,-,-,-,1.0
"Harrold, Geoff",,,,,,,,,,,,,,,-,-,,,,,,,
"Keenan, Peter",-,14,22,24,24,24,17,17,24,16,,,12,21,12,12,18,10,,,,,267.0
"Kerley, Stephen",,,,,,,,,-,-,-,-,-,-,-,-,-,-,2,1,-,2,5.0
"Lakes, George",-,-,,,,,,,,,,,,,,,,,,,,,
"Leary, Noel",,,,,,,,,,,,,,,,,-,,,,,,
"Letcher, John",-,-,,,,,,,,,,-,2,-,-,-,,2,-,-,-,-,4.0
"McKenzie, Robert",,,,,-,,,,,,,-,-,-,-,,,,-,-,-,,
"McSpeerin, Shane",,,,-,-,-,,,-,,,-,-,,,,,,,,,,
"Molloy, Graham",-,-,-,-,-,-,-,2,1,,-,1,-,3,1,1,-,2,-,1,1,1,14.0
"Osborne, Graham",-,4,2,,-,-,,,-,,,,,,-,1,-,5,6,-,,1,19.0
"Parke, Greg",,-,-,-,-,-,-,-,-,-,-,1,-,-,,-,-,-,-,-,-,-,1.0
"Queay, Laurie",,,,,,,,,,,,,,,,-,-,,,,,,
"Reid, John",,,,,,,,,,,,,,,,,,,,,,-,
"Ritterman, Henry",,,,,,-,-,-,,-,-,-,,-,,-,,,-,-,-,-,
"Rollinson, Trevor",,,-,,,,,,,-,-,,,,,,,,-,1,-,,1.0
"Sinclair, Peter",-,-,-,-,,,-,-,,-,-,,,,,,,,,,,,
"Sullivan, Tony",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,
"Tilbrook, John",,,,,,,,,,-,-,-,-,-,-,,-,,,,-,1,1.0
"Townsend, John",-,-,-,-,-,-,-,-,-,,,,,,,-,-,-,,,,,
"Walker, Max",-,,-,4,6,5,4,5,3,,,,,,,,,,,2,4,7,40.0
"Wells, Greg",-,-,1,-,-,-,2,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,5.0
"Williamson, Peter",,,,,,,,,,,,-,,,,,,,-,,1,5,6.0
"Yeo, Peter",,,,,,,,,,,,,,,,,,,-,-,,-,
Totals,0,24,32,41,35,36,28,41,34,28,27,23,27,31,23,26,31,32,27,28,14,17,605.0
Opponent,HW,FO,CW,SM,RI,ES,CA,GE,SK,NM,FI,HW,FO,SM,CW,RI,ES,CA,GE,SK,NM,FI,
