Player,R1,R2,R3,R4,R5,R6,R7,R8,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ablett, Gary",-,-,-,-,-,-,-,-,,-,-,-,,-,,-,,,-,,,,
"Ah Chee, Callum",-,-,,,-,-,-,,,,,,-,-,-,-,-,-,,-,-,-,
"Ainsworth, Ben",-,-,,,,,,,,,-,-,-,-,-,-,-,-,,-,-,-,
"Barlow, Michael",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Bowes, Jack",-,-,-,-,-,-,,-,,,,,,,-,-,-,,,-,,,
"Brodie, Will",,,,,,,,,-,-,,,,,,,,,,,,-,
"Brooksby, Keegan",,,,,,,,-,,,,,,,,,,,,,19,17,36.0
"Currie, Daniel",,,,,,,,,,,,,,,,,,,37,34,,,71.0
"Davis, Ryan",,,,,,,,,,,,,,-,-,,,,,,,,
"Fiorini, Brayden",,,-,-,-,-,,-,-,,,,-,-,-,,-,-,,,-,-,
"Grant, Jarrad",,,,,,,,,,,,,,,,,,,-,,,,
"Hall, Aaron",-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,
"Hallahan, Mitch",,,,,,,,,,,,,,,,,,,-,,-,-,
"Hanley, Pearce",-,,,,,,,,-,-,-,-,-,-,,-,-,-,-,,-,-,
"Harbrow, Jarrod",,,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,
"Joyce, Jesse",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,,
"Kolodjashnij, Kade",-,-,-,-,-,,-,-,-,-,-,-,,,,,,,,,,,
"Lemmens, Sean",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Leslie, Jack",,-,,-,-,-,-,-,-,-,-,-,-,-,,,,,,,-,,
"Lonergan, Jesse",,,,,,-,,,,,-,-,-,-,-,,-,-,,,-,,
"Lynch, Tom",-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,,,,2.0
"Lyons, Jarryd",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,,-,
"Macpherson, Darcy",,,,,,,,,,,,,-,,-,,-,-,-,-,-,-,
"Martin, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Matera, Brandon",,,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,
"May, Steven",-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,
"McKenzie, Trent",,,,,,,,,,,,,,,-,-,-,,-,-,-,-,
"Miller, Touk",-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,
"Rischitelli, Michael",,,,,,,,,,,,,,,,-,-,-,,,,-,
"Rosa, Matt",-,-,-,-,-,-,-,,,-,-,-,,-,-,-,-,-,-,-,-,-,
"Saad, Adam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Scheer, Brad",,,,,,,-,-,-,,,,,,,,,,,,,-,
"Schoenfeld, Josh",-,,,,,,,,,,,,,,,,,,-,-,-,,
"Scrimshaw, Jack",,,,,,,,,,,,,,,,,-,-,-,-,,,
"Sexton, Alex",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Shaw, Matt",,,,,,-,,,,,,,-,,,,,,,,,,
"Spencer, Max",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Swallow, David",,-,-,-,-,,-,,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Thompson, Rory",-,-,-,,,,,,,,,,-,1,-,-,,,,,,,1.0
"Willis, Mackenzie",,,,,,,,,,,-,-,,,,,,,,,,,
"Witts, Jarrod",37,27,40,36,25,34,43,34,51,34,46,39,31,45,44,42,39,35,,,,,682.0
"Wright, Peter",3,2,8,4,9,6,8,3,3,6,6,3,5,4,6,1,5,3,9,3,8,8,113.0
Totals,40,30,48,40,34,40,52,37,54,40,52,42,36,50,50,43,44,38,46,37,27,25,905.0
Opponent,BL,GW,HW,CA,AD,NM,GE,PA,ME,WC,HW,CA,SK,NM,SY,CW,WB,RI,FR,BL,ES,PA,
