Player,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Allison, Brett",2,1,1,,,,,,,-,-,-,1,1,2,2,-,1,-,,,-,11.0
"Archer, Glenn",,,-,-,,,,,,,,-,-,-,,,,,-,-,-,-,
"Attard, Mark",,,,,,,,,,,,,,,,,,,,1,1,1,3.0
"Bardsley, Kristian",2,1,,-,,,,,,,,,,,,,,,,,,,3.0
"Brayshaw, Mark",,,-,-,-,1,-,-,,,,,,,,,,-,-,,,,1.0
"Buckley, Ben",-,,,,-,1,-,-,-,,,2,-,1,-,-,-,-,-,-,-,-,4.0
"Carey, Wayne",2,3,2,2,-,2,-,2,1,2,-,,1,1,2,-,3,-,4,-,3,2,32.0
"Chandler, Jeff",,,-,-,,,,,,,,,,,,,,,,,,,
"Christensen, Martin",,,,-,2,,,,,,,,,,,,,,,,,,2.0
"Clarkson, Alastair",-,-,,,,,-,1,-,1,1,-,,,,,-,-,,,,,3.0
"Crocker, Darren",-,-,1,-,1,2,1,1,-,-,-,3,-,1,1,-,1,-,1,1,-,1,15.0
"Dennis, Richard",-,-,2,-,-,-,4,-,-,,,-,-,-,-,,,,,,,,6.0
"Dilena, Carl",,,,,,,,,,2,-,,,,,,,,,,,,2.0
"Dwyer, Anthony",2,1,-,2,,,,,,-,-,-,-,1,-,-,2,2,-,1,-,,11.0
"Fairley, Ian",-,-,-,-,-,1,1,-,-,-,,2,-,-,-,1,-,,,,,,5.0
"Gallagher, Michael",-,-,-,,,,,,,,,,,,,,-,,,,,,
"German, Peter",-,1,-,2,,,,,,,2,1,-,-,1,2,-,-,1,1,1,1,13.0
"Ishchenko, Alex",,,,1,-,-,-,-,-,,-,1,-,-,-,,,-,-,-,-,-,2.0
"Larkin, Matthew",-,-,-,2,3,-,-,-,-,-,-,-,,,,,,,,,,,5.0
"Longmire, John",2,-,,,-,-,4,3,3,3,-,-,4,3,-,2,2,4,5,-,-,2,37.0
"Mann, Peter",,,,,,,,,1,-,-,1,1,-,,-,,-,1,1,1,,6.0
"Martyn, Mick",-,1,-,2,-,1,1,-,-,-,-,,,-,-,-,-,-,-,,,1,6.0
"McCarthy, Adam",,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,
"McCarthy, John",1,-,4,1,,-,,,,1,1,1,-,,,-,-,-,1,1,2,2,15.0
"McDonald, Donald",,2,-,,-,,-,1,,,,,,,-,1,1,1,,-,,,6.0
"McRae, Dean",,,,,,-,1,-,1,,,1,2,-,1,-,-,,,,,,6.0
"Page, Glenn",,,,,,,,,-,-,1,-,,,,,,,,,,-,1.0
"Pickering, Liam",,,,,,,,,,,,,1,-,1,,,,,,,,2.0
"Roberts, Mark",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Rock, Anthony",1,1,-,1,1,-,1,1,-,,,,,,,,,,,,,,6.0
"Romero, Jose",,,-,,,,1,1,1,-,1,-,,,,,,,,,,,4.0
"Schwass, Wayne",,,,,-,1,-,-,-,-,-,,,,,2,-,-,1,-,-,1,5.0
"Sholl, Craig",-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,1,-,-,-,2.0
"Smith, Ross",-,1,-,-,-,-,-,-,-,,,,1,-,-,-,-,,-,-,-,-,2.0
"Smith, Shaun",,,,,3,1,1,-,,-,,,,,,,,,,-,2,,7.0
"Spargo, Paul",2,3,1,1,2,1,,,,-,-,,2,-,-,1,-,-,,-,1,1,15.0
"Staritski, Justin",,,,-,-,-,,,,,-,,,,,,,-,-,1,-,-,1.0
"Steele, Darren",,-,,,,,,,-,-,-,-,-,-,-,-,1,-,-,,-,-,1.0
"Stevens, Anthony",,,,,-,-,-,2,,,,-,-,2,1,1,,,1,1,-,2,10.0
"Tudor, Leigh",,,,,,,,,1,-,,,,,,,,-,,,,,1.0
Totals,16,15,11,14,12,11,15,12,8,9,6,12,14,10,9,12,10,8,16,8,11,14,253.0
Opponent,RI,HW,CA,FO,SY,CW,ES,FI,ME,AD,WC,GE,BB,SK,RI,HW,CA,FO,SY,CW,ES,FI,
