Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Steven",-,-,-,,2,1,-,1,-,-,1,1,1,-,-,3,2,1,4,1,4,1,23.0
"Beetham, Caydn",,,3,4,-,3,1,1,,,,,1,,,1,,,,,,,14.0
"Begley, James",,-,,1,1,3,2,,,,,,2,,,2,1,4,-,5,1,1,23.0
"Black, Heath",1,4,-,-,,5,6,,,,3,2,1,-,3,1,4,1,2,1,-,3,37.0
"Blake, Jason",-,-,1,-,1,,,,,,,,,,,,,,,,,,2.0
"Burke, Nathan",-,1,1,,,,,,,,,,,,,,,,,,,,2.0
"Callaghan, Craig",,,,,3,6,1,-,3,1,2,2,-,,,1,1,-,,,,,20.0
"Capuano, Mathew",,,3,2,1,1,1,1,1,,,,,,,,,,,,,,10.0
"Clarke, Xavier",,,1,-,-,-,-,1,-,-,-,-,-,-,-,,,,,-,-,1,3.0
"Cripps, Jason",1,3,2,4,3,,,3,3,3,3,2,2,-,-,1,3,-,1,1,2,1,38.0
"Dal Santo, Nick",,,,-,5,2,1,-,4,1,3,1,5,3,-,,2,-,1,1,-,-,29.0
"Davis, Chad",-,-,-,,,,-,-,1,-,1,,-,,,,,,,,,,2.0
"Everitt, Peter",,,,,,,,,,-,2,,3,2,1,-,-,-,2,1,-,-,11.0
"Gehrig, Fraser",4,,,,,,-,,,,,,3,6,-,2,-,-,4,1,2,3,25.0
"Hamill, Aaron",-,1,2,-,,1,-,,,2,1,-,-,1,1,-,-,1,-,-,-,-,10.0
"Harvey, Robert",3,2,,,,,4,2,3,-,,2,2,2,1,,,,,,,,21.0
"Hayes, Lenny",-,1,4,3,1,1,2,3,-,2,2,,,2,-,2,-,1,3,1,-,-,28.0
"Hudghton, Max",1,2,1,1,1,2,3,4,2,1,,,,,,2,3,1,1,3,2,-,30.0
"Jones, Austinn",3,8,4,1,1,,,,1,,,4,,1,5,-,1,2,3,6,9,4,53.0
"Knobel, Trent",2,1,1,-,-,1,-,2,1,-,1,-,-,,,,,,,,,,9.0
"Koschitzke, Justin",-,1,-,-,,,,,,,,,,,,,,,,,,,1.0
"Lawrence, Steven",1,3,,1,4,2,3,1,5,4,5,3,6,3,-,-,-,3,3,1,5,2,55.0
"Loewe, Stewart",-,-,2,-,,,,,-,-,3,1,-,-,-,-,2,2,-,,2,3,15.0
"Maguire, Matt",,,,,,-,,,1,2,2,6,1,3,2,,,,3,1,2,-,23.0
"Milne, Stephen",-,2,-,-,-,1,-,-,1,-,-,-,,-,-,-,1,-,-,-,-,-,5.0
"Montagna, Leigh",,,,,,1,,,,,,,,,,,,,,,,,1.0
"Moyle, Brett",,,,,,,,,,-,4,2,,-,2,1,1,-,1,1,-,1,13.0
"Oliver, Chris",,,,,-,-,,-,-,,,1,,,,,,,,,,,1.0
"Peckett, Justin",-,-,1,1,2,,,1,3,3,3,-,,3,1,3,2,1,-,-,1,1,26.0
"Plapp, Justin",,,,,,,,-,,,,,,,,,,,,,,,
"Riewoldt, Nick",1,-,-,3,6,3,2,1,-,-,2,2,1,2,-,3,2,1,-,4,-,-,33.0
"Schwarze, Troy",1,2,2,-,2,-,4,2,2,4,3,2,1,3,3,5,1,4,1,3,,,45.0
"Thompson, Andrew",3,1,4,-,-,-,6,3,-,-,4,3,1,5,3,1,1,3,2,5,1,-,46.0
"Voss, Brett",1,-,-,-,3,1,5,-,1,3,5,1,2,-,1,1,1,2,1,3,1,3,35.0
"Wulf, Daniel",,,,,4,4,-,2,,,1,1,2,-,1,2,2,3,-,-,-,2,24.0
Totals,22,32,32,21,40,38,41,28,32,26,51,36,34,36,24,31,30,30,32,39,32,26,713.0
Opponent,CA,FR,PA,GE,SY,CW,ME,ES,RI,WC,BL,WB,HW,KA,AD,CA,FR,PA,GE,SY,CW,ME,
