Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Steven",2,-,2,,4,-,2,1,1,5,-,1,2,2,-,5,3,-,2,1,3,2,38.0
"Beetham, Caydn",,,-,1,2,2,-,1,,,,,1,,,-,,,,,,,7.0
"Begley, James",,-,,2,1,1,-,,,,,,-,,,3,6,2,2,6,2,4,29.0
"Black, Heath",4,6,3,2,,1,1,,,,3,4,3,6,3,7,4,4,5,3,5,7,71.0
"Blake, Jason",2,3,2,1,1,,,,,,,,,,,,,,,,,,9.0
"Burke, Nathan",2,1,-,,,,,,,,,,,,,,,,,,,,3.0
"Callaghan, Craig",,,,,2,3,9,1,-,1,1,2,-,,,-,-,1,,,,,20.0
"Capuano, Mathew",,,-,-,-,-,1,-,4,,,,,,,,,,,,,,5.0
"Clarke, Xavier",,,5,5,4,1,1,5,5,4,4,5,-,2,-,,,,,1,1,-,43.0
"Cripps, Jason",1,1,-,1,-,,,1,-,4,1,2,4,1,2,1,2,3,2,1,3,4,34.0
"Dal Santo, Nick",,,,1,1,-,2,2,2,3,2,1,-,2,3,,3,1,2,3,1,1,30.0
"Davis, Chad",-,2,1,,,,1,2,3,2,2,,2,,,,,,,,,,15.0
"Everitt, Peter",,,,,,,,,,2,1,,5,1,2,4,3,3,1,4,5,2,33.0
"Gehrig, Fraser",2,,,,,,1,,,,,,1,1,1,-,1,1,-,-,-,1,9.0
"Hamill, Aaron",1,6,4,-,,2,4,,,4,2,2,6,7,4,3,3,1,9,2,4,2,66.0
"Harvey, Robert",3,4,,,,,5,2,5,1,,8,9,1,-,,,,,,,,38.0
"Hayes, Lenny",4,3,3,2,1,4,6,3,1,8,4,,,3,1,6,5,5,2,1,4,5,71.0
"Hudghton, Max",1,1,1,-,-,-,-,1,1,-,,,,,,1,1,1,-,-,2,-,10.0
"Jones, Austinn",3,4,3,2,3,,,,-,,,1,,4,4,1,1,6,2,5,3,3,45.0
"Knobel, Trent",3,-,-,1,-,1,1,1,-,1,-,-,-,,,,,,,,,,8.0
"Koschitzke, Justin",1,2,2,2,,,,,,,,,,,,,,,,,,,7.0
"Lawrence, Steven",3,-,,3,3,4,2,-,-,1,-,-,-,1,3,-,-,1,-,1,1,-,23.0
"Loewe, Stewart",3,2,2,-,,,,,1,2,3,1,1,-,-,5,3,3,3,,3,2,34.0
"Maguire, Matt",,,,,,-,,,1,-,1,-,1,2,1,,,,1,-,-,-,7.0
"Milne, Stephen",3,1,1,2,6,1,-,3,2,3,1,-,,2,1,4,1,-,2,-,1,-,34.0
"Montagna, Leigh",,,,,,-,,,,,,,,,,,,,,,,,
"Moyle, Brett",,,,,,,,,,1,4,1,,1,1,4,4,2,2,2,-,1,23.0
"Oliver, Chris",,,,,-,1,,2,1,,,1,,,,,,,,,,,5.0
"Peckett, Justin",3,5,4,1,1,,,5,4,4,2,-,,6,5,3,3,4,5,2,5,3,65.0
"Plapp, Justin",,,,,,,,3,,,,,,,,,,,,,,,3.0
"Riewoldt, Nick",2,3,1,1,2,1,3,4,3,2,3,4,4,2,5,1,3,2,6,4,4,5,65.0
"Schwarze, Troy",-,1,-,-,1,1,-,3,2,1,2,1,-,2,2,2,3,1,2,1,,,25.0
"Thompson, Andrew",7,-,4,1,5,2,4,6,2,3,6,7,7,3,3,3,4,4,4,8,5,6,94.0
"Voss, Brett",-,3,3,-,3,1,1,1,4,2,-,3,1,-,1,-,3,1,3,-,-,-,30.0
"Wulf, Daniel",,,,,-,-,2,3,,,3,6,2,4,-,1,3,4,1,4,2,2,37.0
Totals,50,48,41,28,40,26,46,50,42,54,45,50,49,53,42,54,59,50,56,49,54,50,1036.0
Opponent,CA,FR,PA,GE,SY,CW,ME,ES,RI,WC,BL,WB,HW,KA,AD,CA,FR,PA,GE,SY,CW,ME,
