Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Atkins, Rory",-,-,-,-,-,-,-,2,-,-,-,-,-,,,-,-,-,-,-,-,1,3.0
"Betts, Eddie",-,-,-,-,,,-,-,1,-,-,-,-,,,-,-,-,-,-,-,-,1.0
"Brown, Luke",-,-,-,-,-,-,-,-,,-,-,-,,-,-,-,-,-,-,-,-,-,
"Cheney, Kyle",,,,,,,,,,,,,-,-,-,-,-,-,,-,-,,
"Crouch, Matt",-,-,,,,-,-,-,,-,-,-,-,-,-,-,3,-,3,-,2,-,8.0
"Doedee, Tom",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,
"Douglas, Richard",-,,-,-,-,-,3,-,-,-,-,-,-,-,-,,,,,-,-,-,3.0
"Ellis-Yolmen, Cam",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,-,-,,-,
"Fogarty, Darcy",-,-,,-,,,-,,-,-,-,-,,-,-,,,,,,,,
"Gallucci, Jordan",,,,,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,
"Gibbs, Bryce",2,-,2,-,-,-,-,-,3,-,2,-,-,-,-,-,-,-,-,-,-,-,9.0
"Gibson, Sam",,,,,,,,,-,-,-,-,-,,,,,,,,,,
"Greenwood, Hugh",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,2.0
"Hampton, Curtly",-,,,,,,,,,,,,,-,-,,,,,,,,
"Hartigan, Kyle",-,-,-,-,-,,,,-,-,-,-,-,-,-,-,,,,,,,
"Himmelberg, Elliott",,,,,,,,,,,,,,,,,,,,,,-,
"Jacobs, Sam",-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Jenkins, Josh",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3.0
"Keath, Alex",,,,,,,,,,,,,,,,-,-,-,-,-,,-,
"Kelly, Jake",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,
"Knight, Riley",,,,,-,-,,,,,,,,,,-,-,-,-,,-,-,
"Laird, Rory",-,3,-,-,3,3,1,-,2,-,-,,,2,-,1,1,-,-,-,3,-,19.0
"Lynch, Tom",,,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,
"Mackay, David",-,-,-,-,,-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,
"McGovern, Mitch",-,-,-,-,-,-,2,-,,,,,,,,,-,-,,,-,-,2.0
"Milera, Wayne",,-,-,-,-,1,-,,,-,-,-,-,-,-,-,-,1,-,-,-,-,2.0
"Murphy, Lachlan",-,-,-,,,,,,-,,-,-,,,,-,-,-,-,-,,,
"Otten, Andy",,,,,-,-,-,-,-,,,,-,,,,,,,,-,-,
"Poholke, Myles",,,,,-,-,,-,-,-,,-,-,-,-,,,,,,,,
"Seedsman, Paul",-,-,1,-,1,-,-,-,-,,-,-,-,-,-,-,-,-,,,-,-,2.0
"Sloane, Rory",-,2,-,-,,,,,,,,,,-,-,3,-,-,1,-,-,,6.0
"Smith, Brodie",,,,,,,,,,,,,,,,,,,-,1,,,1.0
"Talia, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,,,
"Walker, Taylor",,-,-,-,2,-,,-,,,,-,-,3,-,-,,-,-,-,,,5.0
"Wilson, Patrick",,,,,,,,,,,,,-,,,,,,,,,,
Totals,2,5,6,0,6,4,6,2,6,0,2,0,0,5,0,4,6,1,4,1,5,4,69.0
Opponent,ES,RI,SK,CW,SY,GC,CA,PA,WB,ME,GW,FR,HW,WC,RI,GE,BL,ME,PA,GW,NM,CA,
