Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barclay, Stuart",-,,2,2,-,,,,,,,,,,,,,,,,-,-,4.0
"Blethyn, Geoff",,,,,,,,4,1,2,1,2,2,3,-,5,,1,1,,1,3,26.0
"Close, Robin",2,2,3,3,3,,,,3,3,1,5,2,,,,4,1,1,-,,,33.0
"Collins, David",2,3,1,2,,,,,,,,,,,,,,,,,,,8.0
"Crouch, Gary",,,,,1,,,,,,,-,,,,,,,,2,,3,6.0
"Daniel, Peter",2,8,2,1,6,3,1,2,2,1,-,,1,-,2,1,2,3,2,4,5,1,49.0
"Davis, Barry",,2,1,-,2,2,4,-,-,1,3,3,,2,2,4,4,2,4,3,1,,40.0
"Ellis, John",5,-,1,,,,2,,,,,,,,,-,1,1,3,1,-,-,14.0
"Fanning, John",-,,,,,,,,,,,,,,,,,,,,,,
"Fields, Neville",,,,,,,,4,-,,2,4,3,,,,,,,,-,1,14.0
"Fletcher, Ken",2,3,-,1,2,3,5,3,3,3,2,2,7,2,1,,2,4,1,,-,,46.0
"Gerlach, Darryl",,2,2,2,4,2,4,1,4,6,5,4,-,5,1,5,3,1,1,1,4,3,60.0
"Gosper, Geoff",,1,3,3,8,3,3,6,1,4,4,4,1,,6,3,4,4,2,1,1,1,63.0
"Grainger, Gary",1,1,,,,,,-,1,-,-,-,3,3,-,2,2,,,2,3,,18.0
"Greenwood, Bob",6,2,3,5,6,-,,3,1,1,6,4,2,3,4,3,5,2,4,1,4,3,68.0
"Gross, Don",2,-,-,1,7,3,1,3,2,5,,,-,2,,,4,3,5,3,3,5,49.0
"Halley, Len",,,,,,,,,,,-,1,,,,1,1,1,1,-,2,-,7.0
"Headlam, Wayne",,,-,,-,3,,-,-,,,1,1,1,4,1,3,2,2,2,-,3,23.0
"Lake, Bruce",,,,1,3,3,1,,,,,,,,,,,,,,,,8.0
"Lake, Eddie",5,3,7,-,8,3,2,3,,,,4,5,5,9,2,-,,,,,,56.0
"May, John",,,,,,,,,,,,,,1,1,1,,,,,,,3.0
"McKenzie, Don",,3,,1,3,1,2,1,6,3,3,4,6,6,3,1,,3,4,1,,2,53.0
"Neish, Bruce",,,,,,-,5,2,1,1,3,2,3,2,,,,2,2,3,6,3,35.0
"Noonan, Alan",,,1,2,,,,,,,,,,,,,,,,,,,3.0
"Parkes, Gary",,,,,,,,,,,,,,,,-,,,,,,,
"Payne, Charlie",4,1,,,,1,2,1,-,-,3,,5,-,2,-,1,,,3,3,2,28.0
"Payne, Ian",-,,,,,,,,,-,2,3,2,-,-,2,1,3,1,,,,14.0
"Perry, Greg",-,,1,2,1,1,,,,,,,,,,,,,,,,,5.0
"Pirouet, Bryan",2,,,,,,-,,,-,-,1,1,2,4,,1,,,,1,3,15.0
"Pryor, Geoff",,3,,,,3,-,2,-,1,1,1,-,8,3,3,2,1,,,,,28.0
"Roberts, Ken",,,,,,,,,,,,,,1,-,,,,,,,,1.0
"Sproule, Paul",4,2,-,1,3,4,1,6,2,3,2,8,4,2,7,1,2,4,3,1,,1,61.0
"Starbuck, David",,,,,,-,1,2,,,,,,,,,,,-,1,4,2,10.0
"Stevenson, Ian",1,2,-,2,-,,3,,,,,,,,,,,,,,,,8.0
"Stillman, Les",3,3,2,-,1,1,2,,6,3,,,,,-,,,,,,,,21.0
"Talbot, Sandy",,,,,,,,,,,,,,,,,,1,-,2,4,2,9.0
"Tassell, Doug",2,2,1,-,1,1,4,3,2,2,1,,,,,,,,,,,,19.0
"Thompson, Robert",,,,,,,,,,,,,,,4,-,3,8,4,-,,,19.0
"Williams, John",4,-,2,-,1,3,5,1,3,2,1,5,-,2,,2,2,1,2,2,4,2,44.0
Totals,47,43,32,29,60,40,48,47,38,41,40,58,48,50,53,37,47,48,43,33,46,40,968.0
Opponent,CA,FO,SM,HW,GE,ME,NM,FI,CW,RI,SK,CA,FO,SM,HW,GE,ME,NM,FI,CW,RI,SK,
