Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bartram, Clint",-,,,,,,,,,,,,,,,,,,,,,,
"Bate, Matthew",1,-,-,1,-,-,-,-,,-,-,-,-,-,-,-,-,-,,-,,-,2.0
"Bell, Daniel",1,-,-,3,1,1,-,1,-,-,-,5,-,,,,-,-,-,-,,,12.0
"Bizzell, Clint",,,,1,,,,,-,-,2,-,-,-,-,2,,,,,,-,5.0
"Bode, Jace",,,,,,,,,,,,,,,,,,,2,-,1,2,5.0
"Brown, Nathan",,1,1,-,-,4,1,3,5,-,,,1,-,1,2,-,-,1,1,-,-,21.0
"Bruce, Cameron",2,2,3,5,-,3,-,2,2,2,3,3,4,,,,2,,,,-,-,33.0
"Buckley, Simon",,,,,,,,,,,,,,1,-,1,2,1,,,1,,6.0
"Carroll, Nathan",3,-,1,-,-,1,-,3,1,-,-,-,-,1,-,-,,-,-,-,-,-,10.0
"Davey, Aaron",-,2,1,8,1,1,2,6,2,4,2,1,2,-,-,,,2,-,-,,,34.0
"Dunn, Lynden",,,,-,-,-,-,6,-,,,,,-,1,,,,-,1,2,-,10.0
"Ferguson, Ryan",,,-,,,,,-,,,,,,,,,-,2,1,-,-,-,3.0
"Frawley, James",,,,,,,,,-,1,-,-,,-,-,-,-,,-,,,,1.0
"Garland, Colin",,,,,-,,,,,,,,,,-,,,,,,,,
"Godfrey, Simon",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,,,,,1.0
"Green, Brad",1,6,2,5,,,3,15,6,3,1,1,-,,,2,4,3,3,-,6,-,61.0
"Holland, Ben",1,,-,,,,-,,-,,-,-,,,,,-,-,-,-,,,1.0
"Jamar, Mark",-,-,-,-,-,,,,,,,,,,,,,-,-,-,-,-,
"Johnson, Chris",5,1,,,-,,,,,,,,,1,-,-,,,,,-,1,8.0
"Johnson, Paul",,,2,-,-,-,-,-,-,2,-,-,-,-,-,-,,,,,-,-,4.0
"Johnstone, Travis",4,-,-,,-,-,6,3,-,1,-,,1,,,,,,5,-,1,1,22.0
"Jones, Nathan",1,-,1,2,,1,-,-,2,-,5,2,1,4,2,3,-,1,1,-,-,-,26.0
"McDonald, James",2,2,1,1,-,1,1,-,3,1,1,-,-,-,-,2,2,-,1,-,,-,18.0
"McLean, Brock",-,,,,,,,,1,2,1,-,2,-,5,-,1,-,,-,2,2,16.0
"Miller, Brad",-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,,,-,-,
"Moloney, Brent",1,2,2,,-,-,-,,,,,,,,,-,-,-,-,,,,5.0
"Neitz, David",-,-,,,,-,-,-,-,-,-,,-,,,-,-,-,-,-,-,,
"Newton, Michael",,,,,,,,,,,,,-,-,-,-,2,-,-,-,-,-,2.0
"Petterd, Ricky",,,,,-,1,,4,-,-,1,-,-,-,,,,,,,,,6.0
"Pickett, Byron",,,,2,-,3,,,,,,2,,,,,,1,-,1,2,2,13.0
"Rivers, Jared",,1,,,-,-,,,,,,,,,,,,,,,,,1.0
"Robertson, Russell",-,-,,,,,,,-,-,-,-,-,-,-,-,1,,1,1,-,-,3.0
"Sylvia, Colin",,,,3,-,-,1,-,,-,3,-,1,-,-,1,-,,-,-,-,,9.0
"Ward, Daniel",5,2,3,-,,,2,4,1,-,2,1,-,4,-,3,1,-,,,3,-,31.0
"Warnock, Matthew",,,,,,-,-,,,,,,,,,,,,,,,,
"Wheatley, Paul",,-,3,-,,,,,,1,-,-,1,-,-,1,2,1,3,-,,,12.0
"Whelan, Matthew",-,-,-,-,,,,-,,,,,,,,,,,,,,,
"White, Jeff",-,-,-,2,-,-,-,1,-,-,-,1,-,-,2,-,1,1,2,-,-,1,11.0
"Yze, Adem",2,,-,6,-,2,1,-,,,,-,,,,,,,,,,,11.0
Totals,29,19,20,39,2,18,17,48,23,17,21,16,13,11,11,17,18,13,20,4,18,9,403.0
Opponent,SK,HW,GE,FR,SY,PA,WB,WC,KA,AD,CW,RI,ES,CA,BL,KA,PA,SY,WB,CW,FR,CA,
