Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bartram, Clint",-,,,,,,,,,,,,,,,,,,,,,,
"Bate, Matthew",-,-,-,-,-,1,-,1,,-,2,-,-,-,-,-,1,-,,-,,1,6.0
"Bell, Daniel",-,-,1,-,-,1,-,-,-,-,-,-,1,,,,-,1,-,-,,,4.0
"Bizzell, Clint",,,,-,,,,,2,1,-,1,-,6,-,2,,,,,,-,12.0
"Bode, Jace",,,,,,,,,,,,,,,,,,,-,-,-,1,1.0
"Brown, Nathan",,-,-,-,-,-,-,-,-,-,,,-,1,-,-,-,-,-,-,-,-,1.0
"Bruce, Cameron",1,1,-,1,-,-,1,-,1,-,-,-,-,,,,-,,,,-,-,5.0
"Buckley, Simon",,,,,,,,,,,,,,-,-,-,-,-,,,-,,
"Carroll, Nathan",-,3,1,-,-,2,1,-,4,-,1,-,-,3,1,-,,2,2,1,-,-,21.0
"Davey, Aaron",-,-,-,-,1,-,-,1,-,1,1,-,-,-,-,,,-,-,-,,,4.0
"Dunn, Lynden",,,,1,-,-,-,-,-,,,,,-,-,,,,-,-,1,-,2.0
"Ferguson, Ryan",,,-,,,,,-,,,,,,,,,1,2,-,-,2,4,9.0
"Frawley, James",,,,,,,,,-,-,-,-,,-,1,-,2,,-,,,,3.0
"Garland, Colin",,,,,-,,,,,,,,,,-,,,,,,,,
"Godfrey, Simon",,-,-,1,-,-,-,1,-,-,-,2,-,-,1,-,-,-,,,,,5.0
"Green, Brad",-,-,-,1,,,-,-,-,2,1,-,-,,,-,-,2,2,-,-,-,8.0
"Holland, Ben",1,,1,,,,-,,-,,-,1,,,,,-,1,5,-,,,9.0
"Jamar, Mark",-,1,1,1,1,,,,,,,,,,,,,-,-,-,-,-,4.0
"Johnson, Chris",-,-,,,-,,,,,,,,,-,-,-,,,,,-,1,1.0
"Johnson, Paul",,,-,-,-,1,1,-,1,-,1,1,-,-,1,-,,,,,1,1,8.0
"Johnstone, Travis",-,-,-,,-,-,-,-,-,-,-,,-,,,,,,-,-,-,1,1.0
"Jones, Nathan",-,-,-,-,,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,1,3.0
"McDonald, James",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,,-,1.0
"McLean, Brock",-,,,,,,,,1,-,-,-,-,-,-,-,-,-,,-,1,-,2.0
"Miller, Brad",1,1,2,-,2,1,1,1,1,,,,,-,-,-,1,2,,,1,2,16.0
"Moloney, Brent",-,-,-,,-,-,-,,,,,,,,,-,-,-,-,,,,
"Neitz, David",2,-,,,,2,1,3,3,1,-,,1,,,1,1,1,1,-,1,,18.0
"Newton, Michael",,,,,,,,,,,,,-,2,-,2,-,1,-,1,-,2,8.0
"Petterd, Ricky",,,,,1,-,,-,-,1,-,2,-,-,,,,,,,,,4.0
"Pickett, Byron",,,,1,-,-,,,,,,-,,,,,,-,-,-,-,-,1.0
"Rivers, Jared",,-,,,-,-,,,,,,,,,,,,,,,,,
"Robertson, Russell",2,1,,,,,,,-,-,5,2,2,1,2,-,-,,3,1,3,5,27.0
"Sylvia, Colin",,,,1,-,1,1,-,,-,1,1,-,1,1,1,-,,-,1,-,,9.0
"Ward, Daniel",-,-,-,-,,,-,-,-,1,-,-,1,-,-,-,-,1,,,-,-,3.0
"Warnock, Matthew",,,,,,-,-,,,,,,,,,,,,,,,,
"Wheatley, Paul",,-,-,-,,,,,,1,-,-,-,1,-,1,-,-,-,-,,,3.0
"Whelan, Matthew",-,-,1,-,,,,-,,,,,,,,,,,,,,,1.0
"White, Jeff",2,1,1,-,2,1,-,-,2,-,-,3,-,2,1,2,1,-,-,-,-,1,19.0
"Yze, Adem",-,,-,2,-,-,-,1,,,,-,,,,,,,,,,,3.0
Totals,9,8,8,9,7,10,6,8,15,9,12,13,5,18,8,9,7,13,14,4,10,20,222.0
Opponent,SK,HW,GE,FR,SY,PA,WB,WC,KA,AD,CW,RI,ES,CA,BL,KA,PA,SY,WB,CW,FR,CA,
