Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bartram, Clint",-,,,,,,,,,,,,,,,,,,,,,,
"Bate, Matthew",-,-,-,-,-,-,-,-,,-,-,-,1,-,-,1,-,-,,-,,-,2.0
"Bell, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,,,
"Bizzell, Clint",,,,-,,,,,-,-,-,1,-,-,-,1,,,,,,-,2.0
"Bode, Jace",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Brown, Nathan",,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,
"Bruce, Cameron",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,,,,1,-,1.0
"Buckley, Simon",,,,,,,,,,,,,,-,-,-,-,-,,,-,,
"Carroll, Nathan",-,1,1,-,-,1,1,-,1,-,-,-,-,-,-,-,,-,1,-,1,3,10.0
"Davey, Aaron",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,,,
"Dunn, Lynden",,,,-,-,-,2,1,2,,,,,2,-,,,,1,-,1,-,9.0
"Ferguson, Ryan",,,-,,,,,-,,,,,,,,,-,-,-,-,-,-,
"Frawley, James",,,,,,,,,1,-,-,-,,-,-,-,-,,-,,,,1.0
"Garland, Colin",,,,,-,,,,,,,,,,-,,,,,,,,
"Godfrey, Simon",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,
"Green, Brad",-,-,-,-,,,-,2,-,-,-,-,-,,,-,-,-,-,-,-,-,2.0
"Holland, Ben",-,,1,,,,2,,2,,1,-,,,,,4,2,3,-,,,15.0
"Jamar, Mark",9,9,7,5,1,,,,,,,,,,,,,14,15,9,18,10,97.0
"Johnson, Chris",-,-,,,-,,,,,,,,,-,-,-,,,,,-,-,
"Johnson, Paul",,,-,-,4,6,16,6,9,12,8,13,11,10,8,10,,,,,5,1,119.0
"Johnstone, Travis",-,-,-,,-,-,-,-,-,-,-,,-,,,,,,-,-,-,-,
"Jones, Nathan",-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McDonald, James",-,-,-,1,-,1,-,2,1,1,-,1,1,2,-,-,-,-,-,-,,-,10.0
"McLean, Brock",1,,,,,,,,-,-,-,-,-,-,-,-,-,-,,-,-,-,1.0
"Miller, Brad",-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,,,-,-,
"Moloney, Brent",-,-,-,,-,-,-,,,,,,,,,-,-,-,-,,,,
"Neitz, David",-,-,,,,-,-,-,-,-,-,,-,,,-,-,-,-,-,-,,
"Newton, Michael",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,1,1.0
"Petterd, Ricky",,,,,-,-,,-,-,-,-,-,-,-,,,,,,,,,
"Pickett, Byron",,,,-,-,-,,,,,,-,,,,,,-,-,-,-,-,
"Rivers, Jared",,1,,,-,-,,,,,,,,,,,,,,,,,1.0
"Robertson, Russell",-,-,,,,,,,1,-,-,-,1,-,-,-,-,,1,-,-,-,3.0
"Sylvia, Colin",,,,-,-,-,2,-,,-,3,-,2,2,1,1,-,,-,-,1,,12.0
"Ward, Daniel",-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,
"Warnock, Matthew",,,,,,-,-,,,,,,,,,,,,,,,,
"Wheatley, Paul",,1,-,-,,,,,,1,1,-,-,-,-,-,-,-,1,-,,,4.0
"Whelan, Matthew",-,-,-,-,,,,-,,,,,,,,,,,,,,,
"White, Jeff",13,29,17,18,24,20,15,6,28,23,19,27,19,44,20,30,17,14,20,16,26,16,461.0
"Yze, Adem",-,,-,-,-,-,-,-,,,,-,,,,,,,,,,,
Totals,23,41,26,24,29,28,38,17,45,37,32,42,35,60,29,43,21,30,42,25,53,31,751.0
Opponent,SK,HW,GE,FR,SY,PA,WB,WC,KA,AD,CW,RI,ES,CA,BL,KA,PA,SY,WB,CW,FR,CA,
