Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bartram, Clint",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Bate, Matthew",-,-,-,3,-,-,3,1,,3,1,2,2,-,1,-,-,2,,2,,-,20.0
"Bell, Daniel",1,1,2,2,1,-,-,2,-,1,2,-,-,,,,-,-,2,1,,,15.0
"Bizzell, Clint",,,,-,,,,,2,1,2,1,2,2,-,1,,,,,,-,11.0
"Bode, Jace",,,,,,,,,,,,,,,,,,,1,-,-,-,1.0
"Brown, Nathan",,3,1,2,1,1,2,-,2,-,,,-,2,-,-,-,-,1,3,-,-,18.0
"Bruce, Cameron",1,2,-,1,2,1,1,2,1,-,-,2,-,,,,-,,,,1,-,14.0
"Buckley, Simon",,,,,,,,,,,,,,1,-,-,2,-,,,-,,3.0
"Carroll, Nathan",-,-,1,-,1,-,-,-,2,-,2,3,1,-,1,-,,2,-,1,-,-,14.0
"Davey, Aaron",1,-,1,1,3,3,2,-,-,-,1,1,1,1,-,,,1,6,-,,,22.0
"Dunn, Lynden",,,,1,1,-,1,-,-,,,,,-,-,,,,2,-,1,1,7.0
"Ferguson, Ryan",,,-,,,,,-,,,,,,,,,-,2,-,-,2,1,5.0
"Frawley, James",,,,,,,,,-,1,-,-,,-,-,-,-,,-,,,,1.0
"Garland, Colin",,,,,1,,,,,,,,,,-,,,,,,,,1.0
"Godfrey, Simon",,1,1,3,1,-,-,1,-,-,-,-,2,1,1,1,-,-,,,,,12.0
"Green, Brad",2,2,1,-,,,-,2,1,1,2,1,2,,,2,3,-,1,1,1,1,23.0
"Holland, Ben",1,,-,,,,1,,-,,4,3,,,,,3,4,-,-,,,16.0
"Jamar, Mark",2,-,2,1,-,,,,,,,,,,,,,2,-,4,-,2,13.0
"Johnson, Chris",-,-,,,-,,,,,,,,,-,2,-,,,,,1,1,4.0
"Johnson, Paul",,,-,2,-,1,-,1,-,1,-,1,-,2,1,-,,,,,1,1,11.0
"Johnstone, Travis",1,-,-,,-,1,1,-,1,-,-,,-,,,,,,-,-,2,1,7.0
"Jones, Nathan",-,-,-,-,,-,-,-,1,-,2,1,-,1,-,2,-,-,1,1,-,-,9.0
"McDonald, James",1,-,3,2,1,1,-,2,1,2,1,2,1,2,-,-,1,2,-,5,,-,27.0
"McLean, Brock",-,,,,,,,,3,1,3,3,-,1,4,3,2,1,,1,4,1,27.0
"Miller, Brad",2,-,2,2,3,-,-,-,-,,,,,-,1,-,-,-,,,3,-,13.0
"Moloney, Brent",-,2,1,,1,2,2,,,,,,,,,1,-,1,-,,,,10.0
"Neitz, David",-,-,,,,-,1,-,-,-,-,,-,,,1,-,1,1,1,1,,6.0
"Newton, Michael",,,,,,,,,,,,,2,1,-,1,2,3,3,4,1,-,17.0
"Petterd, Ricky",,,,,-,-,,-,1,-,-,1,-,-,,,,,,,,,2.0
"Pickett, Byron",,,,-,-,-,,,,,,-,,,,,,1,1,-,1,-,3.0
"Rivers, Jared",,2,,,-,-,,,,,,,,,,,,,,,,,2.0
"Robertson, Russell",2,-,,,,,,,-,2,2,1,1,-,2,4,-,,-,1,-,-,15.0
"Sylvia, Colin",,,,-,-,-,-,1,,1,-,2,2,2,1,1,1,,3,2,1,,17.0
"Ward, Daniel",1,1,-,1,,,1,-,-,-,-,-,-,-,-,-,-,2,,,1,-,7.0
"Warnock, Matthew",,,,,,-,1,,,,,,,,,,,,,,,,1.0
"Wheatley, Paul",,-,1,-,,,,,,-,2,-,-,-,1,-,-,1,-,3,,,8.0
"Whelan, Matthew",-,-,-,-,,,,-,,,,,,,,,,,,,,,
"White, Jeff",1,-,-,-,1,2,-,4,-,2,-,4,2,1,1,1,-,4,3,1,1,-,28.0
"Yze, Adem",-,,1,1,3,-,-,1,,,,-,,,,,,,,,,,6.0
Totals,17,14,17,22,20,12,16,17,15,16,24,28,18,17,16,18,14,29,25,31,22,9,417.0
Opponent,SK,HW,GE,FR,SY,PA,WB,WC,KA,AD,CW,RI,ES,CA,BL,KA,PA,SY,WB,CW,FR,CA,
