Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Steven",-,2,1,1,3,4,3,1,3,3,-,2,1,-,,1,2,2,2,5,5,-,41.0
"Ball, Luke",1,3,-,1,6,3,2,3,-,,,,,,,1,-,-,2,2,1,-,25.0
"Black, Heath",2,1,1,,1,1,-,1,2,1,1,1,-,-,-,2,1,,,,,,15.0
"Blake, Jason",3,,,,,,,,,,,4,,,1,1,2,2,1,1,2,1,18.0
"Brooks, Barry",-,-,,1,5,3,,,,,,,,,,,,,,,,,9.0
"Burke, Nathan",3,1,2,3,5,3,5,-,1,-,4,1,-,2,1,2,3,,2,,,,38.0
"Capuano, Mathew",1,1,-,,,,1,-,-,,,,,,,,,,,,,,3.0
"Clarke, Xavier",1,6,3,4,6,1,1,-,2,2,1,-,-,1,1,1,1,1,-,1,1,-,34.0
"Dal Santo, Nick",,,,,,,,,,,,,,,3,-,1,1,2,5,1,3,16.0
"Ferguson, Matthew",,,,,,,,,,,,1,,,,,,,,,,,1.0
"Fisher, Leigh",,,,,,,,,,,,,,,,,,1,1,3,3,4,12.0
"Gehrig, Fraser",4,4,1,4,3,3,-,1,2,2,-,1,2,-,1,-,,-,2,3,3,4,40.0
"Goddard, Brendon",,,,1,-,4,6,4,4,2,3,4,3,3,2,,2,-,-,-,-,3,41.0
"Hamill, Aaron",,3,,1,1,3,1,3,4,3,3,,,3,1,2,3,-,2,4,3,-,40.0
"Harvey, Robert",-,1,-,1,1,1,1,-,1,1,1,-,2,4,1,2,1,1,1,4,1,-,25.0
"Hayes, Lenny",-,-,1,1,3,6,2,2,1,1,2,2,-,2,1,1,1,4,2,-,1,2,35.0
"Hudghton, Max",5,7,-,1,5,6,10,4,,,,,4,7,5,4,7,4,8,8,3,2,90.0
"Jones, Austinn",1,2,1,-,1,4,1,1,2,3,1,1,3,2,2,-,4,2,1,1,1,1,35.0
"Knobel, Trent",,,,,,,,,,3,1,,5,4,,,,,,,,,13.0
"Koschitzke, Justin",,1,2,-,1,1,-,1,,,,,1,4,3,2,5,1,2,3,2,1,30.0
"Lawrence, Steven",,,,4,1,-,2,1,-,-,2,-,4,1,3,-,,,,,,,18.0
"Maguire, Matt",-,,,,,,-,1,-,2,-,8,3,-,-,3,4,2,3,2,4,-,32.0
"Milne, Stephen",1,2,-,1,-,,,1,-,-,-,-,1,-,-,,-,,,,,,6.0
"Montagna, Leigh",,,-,1,-,-,,,,,,,,,-,2,-,1,2,3,3,2,14.0
"Moyle, Brett",-,1,1,2,-,-,,,,,-,-,,,,,,,,,,,4.0
"Murray, Allan",,,,,,,,,,6,2,2,-,,,,,1,,1,-,,12.0
"Oliver, Chris",,,,,,,,,,,,4,,,,,,,,,,,4.0
"Peckett, Justin",,,-,-,,2,3,1,-,1,2,1,1,2,-,1,-,,,,,-,14.0
"Penny, Luke",2,5,1,3,4,-,4,3,4,4,5,,,,,,,1,3,2,4,6,51.0
"Powell, Stephen",3,1,-,2,-,1,-,-,-,1,2,2,2,-,2,3,2,1,1,2,2,1,28.0
"Riewoldt, Nick",-,2,-,1,1,1,-,3,-,3,3,2,-,2,2,1,4,4,-,1,5,3,38.0
"Schwarze, Troy",5,1,-,,,,,,3,1,3,4,7,1,,,,,,,,,25.0
"Thompson, Andrew",3,3,4,2,4,2,1,-,6,3,,,-,3,-,,,,-,3,2,6,42.0
"Voss, Brett",,,,,,,3,,3,3,3,4,6,9,3,2,5,1,5,2,4,4,57.0
"Wulf, Daniel",2,-,3,,,,,,,,,,,,,-,-,-,,,,,5.0
Totals,37,47,21,35,51,49,46,31,38,45,39,44,45,50,32,31,48,30,42,56,51,43,911.0
Opponent,KA,AD,WC,RI,GE,WB,CA,FR,CW,HW,BL,PA,ME,ES,SY,KA,AD,WC,RI,CA,WB,GE,
