Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bail, Rohan",,,,,,,,,,,,,,,,,,,-,,,,
"Bartram, Clint",-,-,-,-,-,-,-,-,,,,-,,,,-,-,1,-,-,,-,1.0
"Bate, Matthew",-,-,-,-,-,-,-,-,-,-,3,-,,1,-,-,-,-,-,-,-,,4.0
"Bell, Daniel",,,,,,,,,,-,-,,,,-,,,,,,,,
"Bennell, Jamie",-,-,-,-,-,-,-,,-,-,,-,-,-,,-,-,-,,,,-,
"Bruce, Cameron",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,
"Buckley, Simon",-,,,,,,,,,,,,,,,,,,,,,,
"Cheney, Kyle",-,-,-,,,,,-,,,-,-,,,,,-,-,-,-,-,-,
"Davey, Aaron",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Dunn, Lynden",,,1,-,-,5,-,1,,,,,,,3,3,1,1,-,-,,2,17.0
"Frawley, James",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Garland, Colin",-,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",-,-,-,-,,,,,-,-,-,-,-,-,1,-,,,,,,,1.0
"Grimes, Jack",,,,,,,-,-,-,-,-,-,-,-,-,-,,-,,,,,
"Jamar, Mark",,,,,,,,,,29,31,,,29,16,29,,,,,7,18,159.0
"Jetta, Neville",-,-,-,-,-,,,,,,,-,-,-,-,-,,-,-,-,-,-,
"Johnson, Paul",18,8,10,10,15,7,21,17,25,9,16,32,7,,,,10,5,12,22,5,,249.0
"Jones, Nathan",-,-,-,-,-,1,-,-,-,-,2,,-,-,-,-,-,-,-,-,,-,3.0
"Jurrah, Liam",,,,,,,,,,,,-,2,-,1,-,-,,,-,-,1,4.0
"Maric, Addam",,,,,,-,-,-,-,-,-,,,,,,,,,,,,
"Martin, Stefan",,-,-,-,-,-,-,1,3,5,,8,9,10,9,17,21,9,5,6,11,,114.0
"McDonald, James",2,-,,,-,-,1,2,-,1,-,,,-,-,-,-,-,-,1,-,-,7.0
"McKenzie, Jordie",,,,,,,,,,,,,,,,,-,,,,-,-,
"McLean, Brock",-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,,,,-,-,-,2.0
"McNamara, Tom",,,,,,,,,,,,,,,,,,,-,-,-,,
"Meesen, John",,,22,12,9,5,,,,,,,,,,,,,,,,,48.0
"Miller, Brad",1,-,-,-,3,-,-,-,-,-,,-,-,,,,-,1,-,2,,1,8.0
"Moloney, Brent",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Morton, Cale",1,1,-,1,-,2,1,-,-,-,-,-,-,1,-,-,-,,-,-,-,-,7.0
"Newton, Michael",,,,2,2,,,,,,,,,,,,-,-,-,,,,4.0
"Petterd, Ricky",1,-,-,-,-,-,-,-,-,,,,-,2,-,-,-,-,2,1,-,,6.0
"Rivers, Jared",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Robertson, Russell",,,,,,-,-,-,-,,-,-,1,-,-,-,,,,-,-,-,1.0
"Spencer, Jake",9,8,,,,,,,,,,,,,,,,20,10,,16,4,67.0
"Sylvia, Colin",,-,-,-,-,1,2,4,2,-,3,-,-,2,,,,,-,1,1,-,16.0
"Valenti, Shane",,,,,,,,-,,,,,,,,,-,-,-,-,-,,
"Warnock, Matthew",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,,,,,
"Watts, Jack",,,,,,,,,,,-,-,-,,,,,,,,,,
"Wheatley, Paul",,,,,,,,,,,,,,-,-,,,,,,,1,1.0
"Whelan, Matthew",,,,,,,,-,-,-,-,-,-,,,,-,-,,,-,-,
Totals,32,17,33,26,29,21,25,25,31,44,55,40,19,45,30,49,32,37,29,33,40,27,719.0
Opponent,NM,CW,PA,RI,AD,GE,WC,WB,HW,SK,CW,ES,BL,WC,PA,GE,SY,RI,NM,FR,CA,SK,
