Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bail, Rohan",,,,,,,,,,,,,,,,,,,-,,,,
"Bartram, Clint",-,2,-,1,2,-,1,-,,,,-,,,,3,-,1,-,-,,-,10.0
"Bate, Matthew",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,1,3,-,-,,4.0
"Bell, Daniel",,,,,,,,,,-,-,,,,-,,,,,,,,
"Bennell, Jamie",-,1,-,1,-,2,1,,1,-,,-,-,-,,4,1,-,,,,-,11.0
"Bruce, Cameron",1,1,2,6,-,-,7,1,-,2,-,2,1,2,-,1,-,4,-,,,,30.0
"Buckley, Simon",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Cheney, Kyle",-,-,-,,,,,-,,,-,1,,,,,-,-,-,-,-,-,1.0
"Davey, Aaron",1,6,1,1,5,2,2,4,5,-,5,2,4,1,-,-,1,1,3,4,1,1,50.0
"Dunn, Lynden",,,-,-,-,-,-,3,,,,,,,-,-,-,-,4,2,,2,11.0
"Frawley, James",-,-,-,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,2.0
"Garland, Colin",-,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",-,-,-,2,,,,,-,-,-,-,1,3,2,-,,,,,,,8.0
"Grimes, Jack",,,,,,,-,2,-,-,-,-,-,-,-,1,,-,,,,,3.0
"Jamar, Mark",,,,,,,,,,-,-,,,-,-,-,,,,,-,-,
"Jetta, Neville",-,-,-,-,-,,,,,,,-,-,-,-,-,,1,-,-,-,1,2.0
"Johnson, Paul",1,-,-,-,-,-,-,2,1,-,-,-,-,,,,-,-,-,-,-,,4.0
"Jones, Nathan",-,-,1,1,-,-,1,-,-,-,1,,-,1,-,-,-,-,-,-,,2,7.0
"Jurrah, Liam",,,,,,,,,,,,-,-,-,1,-,1,,,-,-,-,2.0
"Maric, Addam",,,,,,-,1,-,-,-,-,,,,,,,,,,,,1.0
"Martin, Stefan",,-,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,1.0
"McDonald, James",1,-,,,-,-,-,-,1,-,-,,,-,1,5,7,2,2,1,2,1,23.0
"McKenzie, Jordie",,,,,,,,,,,,,,,,,-,,,,1,-,1.0
"McLean, Brock",2,-,-,1,-,2,-,3,-,-,-,-,-,-,4,-,,,,4,-,-,16.0
"McNamara, Tom",,,,,,,,,,,,,,,,,,,-,-,1,,1.0
"Meesen, John",,,-,-,-,-,,,,,,,,,,,,,,,,,
"Miller, Brad",-,-,-,-,-,-,-,-,-,-,,-,-,,,,-,-,-,-,,-,
"Moloney, Brent",-,-,-,-,3,-,-,2,-,3,2,-,3,2,6,-,-,,-,2,1,2,26.0
"Morton, Cale",-,3,-,-,-,1,6,6,1,2,-,1,3,-,2,-,1,,-,1,5,1,33.0
"Newton, Michael",,,,-,-,,,,,,,,,,,,-,-,-,,,,
"Petterd, Ricky",-,-,-,-,-,-,-,-,-,,,,-,2,-,-,-,-,1,-,-,,3.0
"Rivers, Jared",-,-,1,3,-,1,1,,-,-,-,-,-,-,-,2,-,4,,-,-,-,12.0
"Robertson, Russell",,,,,,-,-,-,-,,-,-,-,-,-,-,,,,-,-,-,
"Spencer, Jake",-,-,,,,,,,,,,,,,,,,-,-,,-,-,
"Sylvia, Colin",,-,2,-,1,-,-,3,5,-,2,-,1,-,,,,,2,-,4,2,22.0
"Valenti, Shane",,,,,,,,2,,,,,,,,,-,1,-,-,1,,4.0
"Warnock, Matthew",-,-,1,-,-,-,2,-,-,-,-,,-,-,-,-,-,-,,,,,3.0
"Watts, Jack",,,,,,,,,,,-,-,-,,,,,,,,,,
"Wheatley, Paul",,,,,,,,,,,,,,1,1,,,,,,,-,2.0
"Whelan, Matthew",,,,,,,,-,-,-,-,-,-,,,,2,-,,,-,-,2.0
Totals,7,13,9,18,11,8,22,28,14,7,10,6,13,12,17,16,13,15,15,14,16,12,296.0
Opponent,NM,CW,PA,RI,AD,GE,WC,WB,HW,SK,CW,ES,BL,WC,PA,GE,SY,RI,NM,FR,CA,SK,
