Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bowden, Joel",-,-,-,,,,,2,-,1,2,-,-,-,-,1,4,2,1,1,-,3,17.0
"Brown, Nathan",3,1,1,2,3,3,2,-,3,1,-,3,2,-,4,3,4,,-,,,,35.0
"Cartledge, Tristan",,,,,,,,,,,,,,,,,,,,1,-,,1.0
"Connors, Daniel",,,,,,,,,,,,,,,-,,,,,3,1,1,5.0
"Cotchin, Trent",,,,,,,,2,-,1,1,1,1,-,2,-,-,-,-,1,-,-,9.0
"Deledio, Brett",2,1,-,1,2,1,-,2,1,2,1,-,-,1,2,3,1,-,1,1,2,4,28.0
"Edwards, Shane",,,,1,2,-,2,1,3,-,1,,,,1,-,-,-,-,1,-,-,12.0
"Foley, Nathan",1,1,-,-,-,-,-,-,1,1,1,-,-,-,1,-,-,-,-,,1,1,8.0
"Howat, Cameron",-,,,,,,,,,,,,,,,,,,,,,,
"Hughes, Cleve",-,1,,,,,,,,,,,6,3,1,1,,,,,,,12.0
"Hyde, Chris",,1,,3,1,-,-,-,1,-,,1,1,-,,,,,,,,,8.0
"Jackson, Daniel",1,-,-,,,,-,,,,,-,,,,,-,-,-,-,1,2,4.0
"Johnson, Kane",-,,-,-,-,1,-,-,1,-,,,,1,1,1,-,-,-,-,-,-,5.0
"King, Jake",-,1,1,-,-,-,-,-,-,-,-,,,-,,,,-,-,,,,2.0
"McGuane, Luke",,,,-,-,-,-,-,,,-,-,-,,-,-,-,-,-,-,-,-,
"McMahon, Jordan",-,-,-,1,-,-,-,1,-,-,-,-,1,-,-,-,-,-,1,1,-,1,6.0
"Moore, Kelvin",-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Morton, Mitch",,,1,2,2,2,2,-,,,,2,5,3,3,4,1,1,-,3,3,1,35.0
"Newman, Chris",-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,3.0
"Oakley-Nicholls, Jarrad",,,,,,,,,,,,-,-,,,,,,,,,,
"Pattison, Adam",1,-,2,-,-,-,-,,1,-,1,-,-,-,-,-,-,-,1,,,,6.0
"Pettifer, Kayne",1,-,2,,,,,,2,-,1,,,,,,,,,,,,6.0
"Polak, Graham",1,-,1,1,1,-,,-,,,1,1,-,1,,,,,,,,,7.0
"Polo, Dean",,-,,,,,,,,,,,-,-,-,-,,,,-,,,
"Raines, Andrew",-,-,,,,,,,,,,,,,,,,,,,,,
"Richardson, Matthew",5,2,1,4,3,4,5,1,2,-,3,5,3,1,,,3,3,-,1,2,-,48.0
"Riewoldt, Jack",,,,-,3,1,1,-,-,-,,-,1,1,5,-,2,1,1,-,-,2,18.0
"Schulz, Jay",-,3,-,-,1,1,-,,-,1,-,-,,,1,-,1,1,,-,1,-,10.0
"Simmonds, Troy",-,1,-,-,1,-,2,-,-,-,2,1,-,1,-,2,1,-,1,-,1,-,13.0
"Tambling, Richard",1,-,1,3,-,1,-,1,-,-,-,-,-,-,1,1,-,-,-,1,-,-,10.0
"Thursfield, Will",-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,
"Tivendale, Greg",,,-,,,,,,,,-,,,,,,,,,,,1,1.0
"Tuck, Shane",1,1,-,1,-,1,-,-,-,-,-,1,-,-,1,-,-,-,-,1,2,1,10.0
"White, Matt",,,-,-,1,-,2,-,1,-,-,1,-,-,1,-,1,2,-,1,-,1,11.0
Totals,17,13,11,20,20,15,16,10,16,8,14,16,20,12,24,16,18,10,6,16,15,18,331.0
Opponent,CA,NM,CW,FR,WB,HW,SK,GE,ES,SY,AD,ME,PA,CA,WC,ES,BL,GE,AD,HW,FR,ME,
